EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,2772,201583,203991,201569,101108,203933,1627733,2199,1626164,1627755
56,1,2772,201583,101123,201569,101108,203933,1627733,2199,1626164,1627755
57,1,2772,201583,101123,201569,200782,203933,1627733,2199,1626164,1627755
77,1,2772,201583,101123,201569,200782,203933,1627733,2199,203584,1627755
93,1,2772,201583,101123,201569,200782,203933,1627733,203458,203584,1627755
94,1,2772,203991,101123,201569,200782,203933,1627733,203458,203584,1627755
101,1,2772,203991,101123,101108,200782,203933,1627733,203458,203584,1627755
109,1,2772,203991,101123,101108,200782,203933,1627733,203458,203584,201162
110,1,2772,203991,101123,101108,200782,1626164,1627733,203458,203584,201162
111,1,2772,203991,101123,101108,200782,1626164,1627863,203458,203584,201162
133,2,201583,203991,101108,101123,200782,1626164,203584,203458,201162,1627863
164,2,201583,203991,101108,101123,200782,1626164,203584,203458,201162,1627755
165,2,201583,203991,101108,101123,200782,1626164,203933,203458,201162,1627755
166,2,201583,203991,201569,101123,200782,1626164,203933,203458,201162,1627755
183,2,201583,203991,201569,2772,200782,1626164,203933,203458,201162,1627755
192,2,201583,203991,201569,2772,200782,1626164,203933,203458,2199,1627755
193,2,201583,203991,201569,2772,200782,1626164,203933,1627733,2199,1627755
217,2,201583,101108,201569,2772,200782,1626164,203933,1627733,2199,1627755
238,2,201583,101108,201569,2772,203991,1626164,203933,1627733,2199,1627755
239,2,201583,101108,101123,2772,203991,1626164,203933,1627733,2199,1627755
261,2,201583,101108,101123,2772,203991,1626164,203933,1627733,2199,203584
271,2,201569,101108,101123,2772,203991,1626164,203933,1627733,2199,203584
282,2,201569,101108,101123,2772,203991,1626164,203933,1627863,2199,203584
314,3,2772,201583,203991,201569,101108,203933,1627733,2199,1626164,1627755
345,3,2772,201583,203991,201569,101108,203933,1627863,2199,1626164,1627755
346,3,2772,201583,203991,101123,101108,203933,1627863,2199,1626164,1627755
358,3,2772,201583,203991,101123,201569,203933,1627863,2199,1626164,1627755
373,3,2772,201583,200782,101123,201569,203933,1627863,2199,1626164,1627755
397,3,2772,201583,200782,101123,201569,203933,1627863,203584,1626164,1627755
398,3,2772,201583,200782,101123,201569,203933,1627863,203584,1626164,1627733
419,3,2772,201583,200782,101123,201569,1628409,1627863,203584,1626164,1627733
420,3,2772,201583,200782,101123,203991,1628409,1627863,203584,1626164,1627733
421,3,2772,101108,200782,101123,203991,1628409,1627863,203584,1626164,1627733
474,4,201583,203991,101108,101123,200782,203933,1627755,203584,203458,1628409
495,4,201583,203991,201569,101123,200782,203933,1627755,203584,203458,1628409
513,4,201583,203991,201569,101123,200782,203933,1626164,203584,203458,1628409
514,4,201583,203991,201569,101123,200782,203933,1626164,203584,1627733,1628409
533,4,201583,203991,201569,101123,1627362,203933,1626164,203584,1627733,1628409
534,4,201583,203991,201569,2772,1627362,203933,1626164,203584,1627733,1628409
548,4,201583,203991,101123,2772,1627362,203933,1626164,203584,1627733,1628409
564,4,201583,200782,101123,2772,1627362,203933,1626164,203584,1627733,1628409
573,4,201583,200782,101123,2772,1627362,203933,1627755,203584,1627733,1628409
574,4,201583,200782,101123,2772,1627362,1627863,1627755,203584,1627733,1628409
