eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,202331,2546,203500,1628390,201566,203077,101107,2730,201587,202689
77,1,202331,2546,203500,203924,201566,203077,101107,2730,201587,202689
91,1,202331,2546,203500,203924,201566,203077,1626163,2730,201587,202689
117,1,202331,203962,203500,203924,201566,203077,1626163,2730,201587,202689
118,1,202331,203962,202335,203924,201566,203077,1626163,2730,201587,202689
128,1,202331,203962,202335,203924,201566,203087,1626163,2730,201587,202689
129,1,202331,203962,202335,203924,201566,203087,1626163,2730,201587,203487
142,1,202331,203962,202335,203924,201566,203087,1626163,2730,1626203,203487
143,1,202331,203962,202335,203924,101109,203087,1626163,2730,1626203,203487
176,2,203924,203962,202335,101109,203518,1626163,203087,203487,1626203,1628370
207,2,203924,201566,202335,101109,203518,1626163,203087,203487,1626203,1628370
235,2,203924,201566,202335,101109,203518,1626163,203087,203487,1626203,101107
236,2,203924,201566,202335,101109,203518,202689,203087,203487,1626203,101107
237,2,203500,201566,202335,101109,203518,202689,203087,203487,1626203,101107
238,2,203500,201566,2546,101109,203518,202689,203087,203487,1626203,101107
243,2,203500,201566,2546,101109,203518,202689,203087,203487,2730,101107
258,2,203500,201566,2546,101109,203518,202689,203077,203487,2730,101107
259,2,203500,201566,2546,101109,203518,202689,203077,201587,2730,101107
260,2,203500,201566,2546,202331,203518,202689,203077,201587,2730,101107
282,2,203500,201566,2546,202331,1628390,202689,203077,201587,2730,101107
329,3,202331,2546,203500,1628390,201566,203077,101107,2730,201587,202689
408,3,202331,2546,203500,1628390,201566,203077,1626203,2730,201587,202689
409,3,202331,2546,203500,203924,201566,203077,1626203,2730,201587,202689
425,3,202331,2546,203500,203924,201566,203087,1626203,2730,201587,202689
435,3,202331,2546,203500,203924,201566,203087,1626203,1626163,201587,202689
436,3,202331,2546,202335,203924,201566,203087,1626203,1626163,201587,202689
461,3,202331,2546,202335,203924,201566,203087,1626203,1626163,203487,202689
462,3,202331,2546,202335,203924,201566,203087,1626203,1626163,203487,1628370
463,3,202331,2546,202335,203924,203962,203087,1626203,1626163,203487,1628370
464,3,202331,101109,202335,203924,203962,203087,1626203,1626163,203487,1628370
479,4,203924,203962,202335,101109,203518,1626163,203087,203487,1626203,1628370
528,4,203924,203962,202335,101109,203518,1626163,203087,203487,1626203,101107
529,4,203924,203962,202335,101109,203518,1626163,202689,203487,1626203,101107
530,4,203924,203962,202335,101109,203518,1626163,202689,203077,1626203,101107
531,4,203924,203962,202335,101109,203518,1626163,202689,203077,2730,101107
532,4,203924,203962,202335,101109,203518,201587,202689,203077,2730,101107
533,4,203500,203962,202335,101109,203518,201587,202689,203077,2730,101107
534,4,203500,2546,202335,101109,203518,201587,202689,203077,2730,101107
535,4,203500,2546,201566,101109,203518,201587,202689,203077,2730,101107
551,4,203500,2546,201566,101109,202331,201587,202689,203077,2730,101107
568,4,203500,2546,201566,203962,202331,201587,202689,203077,2730,101107
