EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628384,201586,202685,201942,200768,203490,202693,101162,203078,203107
79,1,1628384,201586,202685,201942,200768,203490,202693,101133,203078,203107
80,1,1628384,201586,202685,201942,200768,203490,202693,101133,204025,203107
81,1,1628384,201586,202685,201942,200768,203490,202693,101133,204025,1626162
82,1,1628384,201586,1627751,201942,200768,203490,202693,101133,204025,1626162
95,1,1628384,201586,1627751,201942,200768,203078,202693,101133,204025,1626162
107,1,1628384,201586,1627751,201942,1626153,203078,202693,101133,204025,1626162
108,1,1628384,1627783,1627751,201942,1626153,203078,202693,101133,204025,1626162
119,1,1626181,1627783,1627751,201942,1626153,203078,202693,101133,204025,1626162
127,1,1626181,1627783,1627751,201942,1626153,203078,203118,101133,204025,1626162
142,2,1627751,1626153,1627783,1626181,203485,101133,204025,1626162,203118,201975
165,2,203512,1626153,1627783,1626181,203485,101133,204025,1626162,203118,201975
195,2,203512,1626153,1627783,1626181,203485,101133,203490,1626162,203118,201975
196,2,203512,1626153,1627783,1626181,203485,101133,203490,1626162,203118,203078
197,2,203512,1626153,200768,1626181,203485,101133,203490,1626162,203118,203078
198,2,203512,202685,200768,1626181,203485,101133,203490,1626162,203118,203078
199,2,201586,202685,200768,1626181,203485,101133,203490,1626162,203118,203078
209,2,201586,202685,200768,1626181,203485,202693,203490,1626162,203118,203078
218,2,201586,202685,200768,201942,203485,202693,203490,1626162,203118,203078
235,2,201586,202685,200768,201942,1628384,202693,203490,1626162,203118,203078
245,2,201586,202685,200768,201942,1628384,202693,203490,1626162,101162,203078
258,2,201586,202685,200768,201942,1628384,202693,203490,203107,101162,203078
301,3,1628384,201586,202685,201942,200768,203490,202693,101162,203078,203107
359,3,1626181,201586,202685,201942,200768,203490,202693,101162,203078,203107
360,3,1626181,201586,1627751,201942,200768,203490,202693,101162,203078,203107
376,3,1626181,201586,1627751,201942,200768,1626162,202693,101162,203078,203107
391,3,1626181,201586,1627751,201942,200768,1626162,202693,101133,203078,203107
402,3,1626181,201586,1627751,201942,200768,1626162,202693,101133,203078,204025
408,3,1626181,201586,1627751,201942,200768,1626162,203118,101133,203078,204025
424,3,1626181,201586,1627751,201942,1627783,1626162,203118,101133,203078,204025
425,3,1626181,1626153,1627751,201942,1627783,1626162,203118,101133,203078,204025
453,4,1627751,1626153,1627783,1626181,203485,101133,204025,1626162,203118,201975
486,4,202685,1626153,1627783,1626181,203485,101133,204025,1626162,203118,201975
487,4,202685,1626153,200768,1626181,203485,101133,204025,1626162,203118,201975
488,4,202685,201586,200768,1626181,203485,101133,204025,1626162,203118,201975
489,4,202685,201586,200768,1626181,201942,101133,204025,1626162,203118,201975
504,4,202685,201586,200768,1626181,201942,101133,204025,1626162,203118,203078
516,4,202685,201586,200768,1626181,201942,101133,203107,1626162,203118,203078
525,4,202685,201586,200768,1626181,201942,101133,203107,203490,203118,203078
537,4,202685,201586,200768,1626181,201942,202693,203107,203490,203118,203078
538,4,202685,201586,200768,1626181,201942,202693,203107,203490,101162,203078
604,4,1627783,201586,200768,1626181,201942,202693,203107,203490,101162,203078
615,4,202685,201586,200768,1626181,201942,202693,203107,203490,1626162,203078
619,4,1627783,201586,200768,1626181,201942,202693,203107,203490,1626162,203078
