eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,2738,203110,2585,201156,1626188,201980,203937,200746,201988,1627749
66,1,2738,203110,2585,201156,1626188,201980,2200,200746,201988,1627749
67,1,2738,203110,2585,201156,1626188,201980,2200,200752,201988,1627749
68,1,2738,1626172,2585,201156,1626188,201980,2200,200752,201988,1627749
69,1,2738,1626172,201580,201156,1626188,201980,2200,200752,201988,1627749
87,1,2738,1626172,201580,201156,1626188,201980,2200,200752,201988,1938
88,1,2738,1626172,201580,201156,1626188,2225,2200,200752,201988,1938
96,1,2738,1626172,201580,201156,1626188,2225,2200,200752,1627854,1938
97,1,2738,1626172,201580,1627775,1626188,2225,2200,200752,1627854,1938
110,1,2733,1626172,201580,1627775,1626188,2225,2200,200752,1627854,1938
125,1,2733,1626172,201580,1627775,1626188,2225,2200,200752,203464,1938
146,1,2733,1626172,203110,1627775,1626188,2225,2200,200752,203464,1938
173,2,203110,201156,1627775,2733,2561,201980,200746,201988,2200,200752
192,2,203110,201156,1627775,2733,2561,201980,200746,201988,2200,1627749
199,2,203110,201156,1627775,2733,2561,201980,200746,201988,203937,1627749
230,2,203110,201156,1627775,2733,2561,1938,200746,201988,203937,1627749
231,2,203110,201156,1627775,2733,2561,1938,200746,201988,202722,1627749
232,2,1626188,201156,1627775,2733,2561,1938,200746,201988,202722,1627749
233,2,1626188,201156,1627775,1628395,2561,1938,200746,201988,202722,1627749
244,2,1626188,201156,2738,1628395,2561,1938,200746,201988,202722,1627749
252,2,1626188,201156,2738,1628395,2561,1938,200746,1627854,202722,1627749
268,2,1626188,201156,2738,1628395,1626172,1938,200746,1627854,202722,1627749
276,2,1626188,201156,2738,1628395,1626172,1938,2225,1627854,202722,1627749
285,2,1626188,201156,2738,1628395,1626172,1938,2225,1627854,202722,2200
337,3,2738,2585,201156,1626188,1628395,201980,203937,200746,201988,1627749
374,3,2738,2585,201156,1626188,1628395,201980,200752,200746,201988,1627749
401,3,1627775,2585,201156,1626188,1628395,201980,200752,200746,201988,1627749
412,3,1627775,2585,201156,1626188,1628395,1938,200752,200746,201988,1627749
413,3,1627775,2585,201156,1626188,1626172,1938,200752,200746,201988,1627749
414,3,1627775,201580,201156,1626188,1626172,1938,200752,200746,201988,1627749
426,3,1627775,201580,2733,1626188,1626172,1938,200752,200746,201988,1627749
437,3,1627775,201580,2733,1626188,1626172,1938,200752,200746,1627854,1627749
438,3,1627775,201580,2733,1626188,1626172,1938,200752,2200,1627854,1627749
450,3,1627775,201580,2733,1626188,1626172,1938,200752,2200,1627854,2225
451,3,1627775,201580,2733,1626188,1626172,1938,202722,2200,1627854,2225
483,4,201156,1626172,1627775,2733,2561,201980,200746,201988,2200,2225
503,4,201156,1626172,1627775,2733,2561,201980,200746,201988,203937,2225
512,4,201156,1626172,1627775,2733,2561,201980,200746,201988,203937,1627749
530,4,201156,1628395,1627775,2733,2561,201980,200746,201988,203937,1627749
541,4,201156,1628395,1627775,2733,201580,201980,200746,201988,203937,1627749
542,4,201156,1628395,1627775,1626188,201580,201980,200746,201988,203937,1627749
556,4,201156,1628395,1627775,1626188,201580,1938,200746,201988,203937,1627749
557,4,201156,1628395,2738,1626188,201580,1938,200746,201988,203937,1627749
569,4,201156,1628395,2738,1626188,201580,1938,200746,201988,203937,201980
579,4,201156,1628395,2738,1626188,1626172,1938,200746,201988,203937,201980
589,4,201156,1628395,1627775,1626188,1626172,1938,200746,201988,203937,201980
619,4,201156,1628395,1627775,1626188,1626172,1938,200746,201988,202722,201980
620,4,201156,1628395,1627775,1626188,1626172,1938,200746,1627749,202722,201980
621,4,201156,1628395,1627775,1626188,1626172,1938,203464,1627749,202722,201980
622,4,201156,1628395,1627775,1626188,1626172,1938,203464,1627749,202722,1627854
623,4,201156,1628395,1627775,1626188,1626172,203530,203464,1627749,202722,1627854
