eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1628382,203960,1626161,203992,1628368,201601,200782,203991,201935,101108
72,1,1628382,203960,1626161,203992,1628368,201601,201583,203991,201935,101108
73,1,1628382,203960,1626161,203992,1628368,201601,201583,203991,201935,101123
104,1,1628382,203960,1626161,203992,1628368,2207,201583,203991,201935,101123
105,1,1628382,203960,1713,203992,1628368,2207,201583,203991,201935,101123
106,1,1628382,203960,1713,201585,1628368,2207,201583,203991,201935,101123
107,1,1628382,202066,1713,201585,1628368,2207,201583,203991,201935,101123
124,1,1628382,202066,1713,201585,1628368,2207,201583,204028,201935,101123
125,1,1628382,202066,1713,201585,1627741,2207,201583,204028,201935,101123
137,1,1628382,202066,1713,201585,1627741,2207,201583,204028,101108,101123
166,2,203992,1713,201585,202066,1627741,200782,101108,101123,2207,204028
194,2,203992,1713,201585,202066,1627741,200782,101108,101123,2207,203991
219,2,203992,1713,201585,202066,1627741,200782,101108,101123,201601,203991
220,2,203992,1713,201585,202066,1627741,200782,101108,201935,201601,203991
221,2,203992,1626161,201585,202066,1627741,200782,101108,201935,201601,203991
222,2,203992,1626161,201585,203960,1627741,200782,101108,201935,201601,203991
223,2,203992,1626161,1628368,203960,1627741,200782,101108,201935,201601,203991
241,2,203992,1626161,1628368,203960,1627741,201583,101108,201935,201601,203991
244,2,203992,1626161,1628368,203960,1627741,201583,2207,201935,201601,203991
255,2,1628382,1626161,1628368,203960,1627741,201583,2207,201935,201601,203991
277,2,1628382,1626161,1628368,203960,1627741,201583,2207,201935,101108,203991
278,2,1628382,1626161,1628368,203960,202066,201583,2207,201935,101108,203991
298,2,1628382,1626161,1628368,203960,1713,201583,2207,201935,101108,203991
324,3,1628382,203960,1626161,203992,1628368,201601,200782,203991,201935,101108
375,3,1628382,203960,201585,203992,1628368,201601,200782,203991,201935,101108
376,3,202066,203960,201585,203992,1628368,201601,200782,203991,201935,101108
383,3,202066,203960,201585,203992,1628368,201601,200782,203991,201935,101123
408,3,202066,203960,201585,203992,1628368,201601,2207,203991,201935,101123
409,3,202066,203960,201585,203992,1628368,201583,2207,203991,201935,101123
410,3,202066,203960,201585,203992,1628368,201583,2207,204028,201935,101123
411,3,202066,203960,201585,203992,1713,201583,2207,204028,201935,101123
412,3,202066,203960,201585,1627741,1713,201583,2207,204028,201935,101123
450,3,202066,203960,201585,1627741,1713,201583,2207,204028,101108,101123
458,3,202066,1628382,201585,1627741,1713,201583,2207,204028,101108,101123
480,4,1628382,1713,201585,202066,1627741,200782,101108,201583,101123,2207
501,4,1628382,1713,201585,202066,1627741,200782,101108,201583,201935,2207
502,4,1628382,1713,1626161,202066,1627741,200782,101108,201583,201935,2207
516,4,1628382,1713,1626161,202066,1627741,200782,101108,203991,201935,2207
520,4,1628382,1713,1626161,202066,203992,200782,101108,203991,201935,2207
529,4,1628382,1713,1626161,202066,203992,200782,201601,203991,201935,2207
556,4,1628382,1628368,1626161,202066,203992,200782,201601,203991,201935,2207
587,4,1628382,1627741,1626161,202066,203992,200782,201601,203991,201935,2207
594,4,1628382,1627741,1626161,202066,203992,200782,201601,201583,201935,2207
