EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202734,203076,2731,201950,200765,1626169,201933,203083,203493,202397
73,1,202734,203076,2731,201950,203546,1626169,201933,203083,203493,202397
79,1,203121,203076,2731,201950,203546,1626169,201933,203083,203493,202397
91,1,203121,203076,2731,201950,203546,201229,201933,203083,203493,202397
92,1,203121,203076,2731,201950,203546,201229,203516,203083,203493,202397
93,1,203121,203076,202703,201950,203546,201229,203516,203083,203493,202397
120,1,203121,203076,202703,201950,203546,201229,203516,203083,203493,204038
121,1,203121,203076,202703,201950,203546,201229,203516,203083,2749,204038
151,1,203121,203076,202703,201950,203546,201229,203516,201933,2749,204038
152,1,203121,203076,202703,200765,203546,201229,203516,201933,2749,204038
177,2,200765,203546,203121,202703,1627767,1626169,201933,204038,2749,203961
208,2,200765,203546,202734,202703,1627767,1626169,201933,204038,2749,203961
225,2,200765,203546,202734,202703,1627767,1626169,201933,204038,2749,203083
226,2,200765,203546,201950,202703,1627767,1626169,201933,204038,2749,203083
242,2,200765,203546,201950,202703,1627767,1626169,201933,202397,2749,203083
243,2,200765,203546,201950,202703,1627767,1626169,201933,202397,203493,203083
250,2,200765,203546,201950,203076,1627767,1626169,201933,202397,203493,203083
251,2,202732,203546,201950,203076,1627767,1626169,201933,202397,203493,203083
262,2,202732,203546,201950,203076,1627767,1626169,201229,202397,203493,203083
267,2,202732,203546,201950,203076,1627767,203516,201229,202397,203493,203083
284,2,200765,203546,201950,203076,1627767,203516,201229,202397,203493,203083
286,2,200765,202732,201950,203076,1627767,203516,201229,202397,203493,203083
298,2,200765,202732,201950,203076,1627767,203516,201933,202397,203493,203083
309,2,200765,202732,201950,203076,1627767,1626169,201933,202397,203493,203083
353,2,200765,202732,201950,203076,1627767,1626169,201933,202397,203493,201229
354,2,200765,202732,201950,203076,203121,1626169,201933,202397,203493,201229
355,2,200765,202703,201950,203076,203121,1626169,201933,202397,203493,201229
367,3,202734,203076,2731,201950,200765,1626169,201933,203083,203493,202397
432,3,202734,203076,202703,201950,200765,1626169,201933,203083,203493,202397
448,3,202734,203076,202703,201950,203121,1626169,201933,203083,203493,202397
463,3,202734,203076,202703,201950,203121,1626169,201933,201229,203493,202397
472,3,202734,203076,202703,201950,203121,1628379,201933,201229,203493,202397
473,3,203546,203076,202703,201950,203121,1628379,201933,201229,203493,202397
480,3,203546,203076,202703,201950,203121,1628379,201933,201229,203493,2749
496,3,203546,203076,202703,201950,203121,1628379,203083,201229,203493,2749
498,3,203546,203076,202703,200765,203121,1628379,203083,201229,203493,2749
517,3,203546,203076,202703,200765,203121,1628379,203083,201229,204038,2749
533,3,203546,1627767,202703,200765,203121,1628379,203083,201229,204038,2749
545,4,200765,203546,203121,202703,1627767,203083,201229,204038,2749,1628379
566,4,200765,201950,203121,202703,1627767,203083,201229,204038,2749,1628379
577,4,200765,201950,203121,202703,1627767,203083,201229,1626169,2749,1628379
580,4,200765,201950,203121,202703,1627767,203083,201933,1626169,2749,1628379
586,4,200765,201950,203121,202703,203076,203083,201933,1626169,2749,1628379
591,4,203546,201950,203121,202703,203076,203083,201933,1626169,2749,1628379
608,4,203546,201950,203121,202703,203076,203083,201933,1626169,2749,203493
642,4,203546,201950,203121,202703,203076,203083,201933,1626169,202397,203493
653,4,203546,201950,203121,202703,203076,201229,201933,1626169,202397,203493
659,4,203546,201950,203121,202703,203076,1627740,201933,1626169,202397,203493
666,4,203546,201950,203121,202703,203076,1627740,201933,1626169,202779,203493
667,4,203546,201950,203121,202703,203076,1627740,203961,1626169,202779,203493
668,4,203546,201950,203121,202703,203076,1627740,203961,1626169,202779,203516
676,4,203546,201950,203121,202703,203076,1627740,203961,1628379,202779,203516
689,4,203546,201950,203121,202703,1627767,1627740,203961,1628379,202779,203516
691,4,203546,201950,203121,2731,1627767,1627740,203961,1628379,202779,203516
696,4,203546,200765,203121,2731,1627767,1627740,203961,1628379,202779,203516
707,4,1628429,200765,203121,2731,1627767,1627740,203961,1628379,202779,203516
