EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,201967,203076,202326,202734,201950,1626181,201586,202685,201942,200768
83,1,201967,203076,202326,202734,201950,101139,201586,202685,201942,200768
84,1,201967,203076,202326,202734,201950,101139,201586,203512,201942,200768
85,1,201967,203076,202326,202734,2749,101139,201586,203512,201942,200768
109,1,201967,203076,202326,202734,2749,101139,201586,1627751,201942,200768
110,1,201967,203076,202326,201950,2749,101139,201586,1627751,201942,200768
118,1,201967,203076,203121,201950,2749,101139,201586,1627751,201942,200768
121,1,201967,203076,203121,201950,2749,101139,201586,1627751,201942,1627783
122,1,201967,203076,203121,201950,2749,101139,1626153,1627751,201942,1627783
131,1,2754,203076,203121,201950,2749,101139,1626153,1627751,201942,1627783
173,2,202326,201950,2749,203121,2754,101139,1627751,1627783,1626153,1627832
206,2,202326,201950,2749,203121,2754,1628384,1627751,1627783,1626153,1627832
240,2,202326,201950,2749,203121,2754,1628384,202685,1627783,1626153,1627832
241,2,202326,201950,2749,203121,2754,1628384,202685,201942,1626153,1627832
242,2,202326,201950,2749,203121,2754,1628384,202685,201942,200768,1627832
243,2,202326,201950,201967,203121,2754,1628384,202685,201942,200768,1627832
244,2,202326,201950,201967,202734,2754,1628384,202685,201942,200768,1627832
245,2,202326,201950,201967,202734,203076,1628384,202685,201942,200768,1627832
295,2,202326,201950,201967,202734,203076,1626181,202685,201942,200768,1627832
296,2,202326,201950,201967,202734,203076,1626181,202685,201942,200768,201586
302,2,202326,201950,2749,202734,203076,1626181,202685,201942,200768,201586
342,2,202326,201950,2749,202734,203076,1626181,1627832,201942,200768,201586
343,2,202326,201950,2749,202734,203076,1626181,1627832,201942,1627751,201586
355,2,203121,201950,2749,202734,203076,1626181,1627832,201942,1627751,201586
364,3,201967,203076,202326,202734,201950,1626181,201586,202685,201942,200768
432,3,201967,203076,202326,202734,201950,101139,201586,202685,201942,200768
433,3,201967,203076,202326,202734,201950,101139,201586,1627751,201942,200768
434,3,201967,203076,202326,203121,201950,101139,201586,1627751,201942,200768
435,3,201967,203076,2749,203121,201950,101139,201586,1627751,201942,200768
473,3,201967,203076,2749,203121,201950,101139,201586,1627751,201942,1627783
474,3,201967,203076,2749,203121,201950,101139,1626153,1627751,201942,1627783
485,3,201967,203076,2749,203121,201950,101139,1626153,1627751,1627832,1627783
511,4,201967,202326,202734,2749,203121,101139,1627751,1627783,1626153,1627832
537,4,2754,202326,202734,2749,203121,101139,1627751,1627783,1626153,1627832
548,4,2754,202326,202734,2749,203121,101139,1627751,1628384,1626153,1627832
550,4,2754,202326,202734,2749,203121,101139,1627751,1628384,200768,1627832
576,4,2754,202326,202734,2749,203121,201942,1627751,1628384,200768,1627832
577,4,2754,202326,202734,2749,203121,201942,1627751,1628384,200768,201586
578,4,2754,202326,202734,2749,203121,201942,202685,1628384,200768,201586
579,4,2754,202326,202734,203076,203121,201942,202685,1628384,200768,201586
580,4,2754,202326,202734,203076,201950,201942,202685,1628384,200768,201586
616,4,201967,202326,202734,203076,201950,201942,202685,1628384,200768,201586
617,4,201967,202326,2749,203076,201950,201942,202685,1628384,200768,201586
653,4,201967,202326,2754,203076,201950,201942,202685,1628384,200768,201586
659,4,201967,202326,2754,203076,201950,201942,202685,101139,200768,201586
676,4,201967,203121,2749,203076,201950,201942,202685,1628384,200768,201586
683,4,201967,203121,2749,203076,201950,201942,202685,101139,200768,201586
690,4,202326,203121,2749,203076,201950,201942,202685,1628384,200768,201586
