EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203937,200746,2200,201980,1627749,203095,203932,202696,203082,201571
60,1,203937,200746,200752,201980,1627749,203095,203932,202696,203082,201571
73,1,203937,200746,200752,201980,1938,203095,203932,202696,203082,201571
74,1,203937,200746,200752,201988,1938,203095,203932,202696,203082,201571
83,1,203937,200746,200752,201988,1938,203095,203932,202696,203613,201571
93,1,1627854,200746,200752,201988,1938,203095,203932,202696,203613,201571
102,1,1627854,200746,200752,201988,1938,203095,203932,202696,203613,202714
117,1,1627854,200746,200752,201988,1938,203095,202687,202696,203613,202714
118,1,1627854,200746,200752,201988,1938,203095,202687,1628371,203613,202714
119,1,1627854,2200,200752,201988,1938,203095,202687,1628371,203613,202714
145,2,2200,200752,1938,201988,1627854,203082,203613,202714,202687,1628371
155,2,2200,200752,1938,201988,201980,203082,203613,202714,202687,1628371
164,2,2200,200752,1938,1627749,201980,203082,203613,202714,202687,1628371
165,2,2200,202722,1938,1627749,201980,203082,203613,202714,202687,1628371
191,2,2200,202722,203464,1627749,201980,203082,203613,202714,202687,1628371
213,2,200746,202722,203464,1627749,201980,203082,203613,202714,202687,1628371
215,2,200746,203937,203464,1627749,201980,203082,203613,202714,202687,1628371
244,2,200746,203937,203464,1627749,201980,203082,203613,203932,202687,1628371
245,2,200746,203937,203464,1627749,201980,203082,201571,203932,202687,1628371
246,2,200746,203937,203464,1627854,201980,203082,201571,203932,202687,1628371
247,2,200746,203937,203464,1627854,201988,203082,201571,203932,202687,1628371
249,2,200746,203937,200752,1627854,201988,203082,201571,203932,202687,1628371
284,2,200746,203937,200752,1627854,201988,203082,201571,203932,202687,203095
285,2,200746,203937,200752,1627854,201988,203082,201571,203932,202696,203095
286,2,200746,203937,200752,1627854,201988,203613,201571,203932,202696,203095
311,2,200746,203937,200752,1627854,201988,1628371,201571,203932,202696,203095
327,3,203937,200746,2200,201980,1627749,203095,203932,202696,203082,201571
355,3,203937,200746,2200,201980,201988,203095,203932,202696,203082,201571
390,3,1938,200746,2200,201980,201988,203095,203932,202696,203082,201571
391,3,1938,200746,2200,200752,201988,203095,203932,202696,203082,201571
392,3,1938,200746,203464,200752,201988,203095,203932,202696,203082,201571
417,3,1938,200746,203464,200752,201988,203095,203932,202696,203613,201571
442,3,1938,200746,203464,200752,201988,203095,203932,202696,203613,202714
453,3,1938,200746,203464,200752,201988,203095,1628371,202696,203613,202714
454,3,1938,200746,203464,200752,201988,203095,1628371,202687,203613,202714
493,4,2200,1627854,202722,203464,1628401,203613,202714,202687,1628371,1626209
554,4,2200,1627854,202722,203464,1628401,203613,1628411,202687,1628371,1626209
566,4,2200,1627854,202722,203464,1628401,202714,1628411,202687,1628371,1626209
576,4,2200,1627854,202722,203464,1628401,202714,1628411,202687,201578,1626209
577,4,2200,1627854,202722,203464,1628401,202714,1628411,201167,201578,1626209
596,4,2200,1627749,202722,203464,1628401,202714,1628411,201167,201578,1626209
597,4,200752,1627749,202722,203464,1628401,202714,1628411,201167,201578,1626209
