EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628382,2216,1626161,203992,1628368,203090,202329,203994,203468,203081
82,1,1628382,2216,1626161,203992,1628368,1628380,202329,203994,203468,203081
83,1,1628382,2216,1626161,203992,1628368,1628380,202323,203994,203468,203081
84,1,1628382,2216,1626161,203992,1628368,1628380,202323,202334,203468,203081
85,1,1628382,2216,1626161,203992,1628368,1628380,202323,202334,1626192,203081
86,1,1628382,1713,1626161,203992,1628368,1628380,202323,202334,1626192,203081
87,1,1628382,1713,1626161,1627741,1628368,1628380,202323,202334,1626192,203081
112,1,1628382,1713,1627746,1627741,1628368,1628380,202323,202334,1626192,203081
113,1,1628382,1713,1627746,1627741,1628412,1628380,202323,202334,1626192,203081
131,2,203992,1713,1627741,1627746,1628412,1628380,202323,202334,1626192,203894
147,2,203992,1713,1627741,1627746,1628412,1628380,202323,202334,203468,203894
203,2,203992,1713,1627741,1627746,1628412,1628380,202329,202334,203468,203894
204,2,203992,1713,1627741,1627746,1628412,1628380,202329,203994,203468,203894
205,2,203992,1713,1627741,1627746,1628412,203090,202329,203994,203468,203894
206,2,1628368,1713,1627741,1627746,1628412,203090,202329,203994,203468,203894
215,2,1628368,1713,1627741,1627746,1628412,203090,202329,203994,203081,203894
222,2,1628368,2216,1627741,1627746,1628412,203090,202329,203994,203081,203894
230,2,1628368,2216,1627741,1626161,1628412,203090,202329,203994,203081,203894
231,2,1628368,2216,1627741,1626161,1628382,203090,202329,203994,203081,203894
248,2,1628368,2216,1627741,1626161,1628382,203090,202329,203994,203081,203468
284,3,1628382,2216,1626161,203992,1628368,203090,202329,203994,203468,203081
367,3,1628382,2216,1626161,203992,1628368,203090,202329,203994,203894,203081
368,3,1628382,2216,1626161,203992,1628368,202334,202329,203994,203894,203081
369,3,1628382,2216,1626161,203992,1628368,202334,202329,202323,203894,203081
370,3,1628382,1627746,1626161,203992,1628368,202334,202329,202323,203894,203081
371,3,1628382,1627746,1626161,1627741,1628368,202334,202329,202323,203894,203081
388,3,1713,1627746,1626161,1627741,1628368,202334,202329,202323,203894,203081
401,3,1713,1627746,2216,1627741,1628368,202334,202329,202323,203894,203081
402,3,1713,1627746,2216,1627741,1628412,202334,202329,202323,203894,203081
405,3,1713,1627746,2216,1627741,1628412,202334,1628380,202323,203894,203081
425,4,2216,1713,1627741,1627746,1628412,203468,1628380,202323,202334,203894
460,4,2216,1713,203992,1627746,1628412,203468,1628380,202323,202334,203894
480,4,2216,1713,203992,1627746,1628412,203468,1628380,202323,202334,203081
487,4,2216,1713,203992,1627746,1628368,203468,1628380,202323,202334,203081
495,4,2216,1626161,203992,1627746,1628368,203468,1628380,202323,202334,203081
496,4,1627741,1626161,203992,1627746,1628368,203468,1628380,202323,202334,203081
499,4,1627741,1626161,203992,1627746,1628368,203468,1628380,203090,202334,203081
512,4,1627741,1626161,203992,1627746,1628368,203468,1628380,203090,203994,203081
513,4,1627741,1626161,203992,1627746,1628368,203468,202329,203090,203994,203081
549,4,1627741,1626161,203992,1627746,1628368,203468,202329,203090,203994,203086
550,4,1627741,1626161,203992,1627746,1628368,1628403,202329,203090,203994,203086
551,4,1627741,1626161,203992,1627746,1628368,1628403,202329,1627774,203994,203086
552,4,1627741,1626161,203992,1627746,1628368,1628403,202329,1627774,203894,203086
553,4,1627741,1626161,203992,1627746,1628368,1628403,1626192,1627774,203894,203086
