EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202331,2546,203500,203962,201566,1628382,1626161,2216,203992,202066
72,1,202331,2546,203500,203962,201566,1628382,1626161,1713,203992,202066
73,1,202331,2546,203500,203962,201566,1628382,1626161,1713,1627741,202066
74,1,202331,2546,203500,203518,201566,1628382,1626161,1713,1627741,202066
100,1,202331,2546,203500,203518,201566,1628382,1627746,1713,1627741,202066
101,1,202331,2546,203500,203518,201566,2216,1627746,1713,1627741,202066
102,1,202331,2546,203500,203518,203924,2216,1627746,1713,1627741,202066
103,1,202331,2546,101109,203518,203924,2216,1627746,1713,1627741,202066
122,1,202331,2546,101109,203518,203924,2216,1627746,1713,1627741,1628412
137,1,202331,202335,101109,203518,203924,2216,1627746,1713,1627741,1628412
159,2,203518,203924,101109,202335,1628390,2216,1713,1627741,1627746,1628412
172,2,203500,203924,101109,202335,1628390,2216,1713,1627741,1627746,1628412
182,2,203500,201566,101109,202335,1628390,2216,1713,1627741,1627746,1628412
199,2,203500,201566,101109,202335,1628390,2216,1713,1627741,1627746,202066
230,2,203500,201566,101109,202335,1628390,2216,1713,1627741,203992,202066
231,2,203500,201566,202331,202335,1628390,2216,1713,1627741,203992,202066
232,2,203500,201566,202331,2546,1628390,2216,1713,1627741,203992,202066
243,2,203500,201566,202331,2546,1628390,2216,1713,1628382,203992,202066
256,2,203500,201566,202331,2546,203924,2216,1713,1628382,203992,202066
262,2,203500,201566,202331,2546,203924,2216,1626161,1628382,203992,202066
263,2,203500,201566,202331,2546,203924,1627746,1626161,1628382,203992,202066
317,3,202331,2546,203500,203962,201566,1628382,1626161,2216,203992,202066
383,3,202331,2546,203500,203962,201566,1628382,1626161,2216,1713,202066
384,3,202331,2546,203500,203962,201566,1628382,1626161,1627741,1713,202066
611,3,202331,2546,203500,203962,201566,1628382,1627746,1627741,1713,202066
612,3,202331,2546,203924,203962,201566,1628382,1627746,1627741,1713,202066
613,3,202331,2546,203924,1628390,201566,1628382,1627746,1627741,1713,202066
425,3,101109,2546,203924,1628390,201566,1628382,1627746,1627741,1713,202066
433,3,101109,2546,203924,1628390,201566,2216,1627746,1627741,1713,202066
463,4,203500,203924,101109,202335,1628390,2216,202066,1713,1627741,1627746
476,4,203500,203924,101109,202335,1628390,2216,1628412,1713,1627741,1627746
477,4,203500,203924,101109,202335,202331,2216,1628412,1713,1627741,1627746
502,4,203500,203924,201566,202335,202331,2216,1628412,1713,1627741,1627746
522,4,203500,203924,201566,2546,202331,2216,1628412,1713,1627741,1627746
542,4,203500,203924,201566,2546,202331,2216,1628412,1713,1628382,1627746
557,4,203500,203924,201566,2546,202331,2216,1628412,1713,1628382,1627741
558,4,203500,203924,201566,2546,202331,2216,202066,1713,1628382,1627741
563,4,203500,203924,201566,2546,202331,2216,202066,1626161,1628382,1627741
607,4,203500,203924,201566,2546,202331,2216,202066,1713,1628382,1626161
