eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203490,202693,101162,203078,202322,203077,101107,2730,201587,202689
86,1,203490,202693,101162,203078,202322,203077,101107,203087,201587,202689
87,1,203490,202693,101162,203078,202322,203077,101107,203087,203469,202689
88,1,1626162,202693,101162,203078,202322,203077,101107,203087,203469,202689
89,1,1626162,203118,101162,203078,202322,203077,101107,203087,203469,202689
121,1,1626162,203118,101162,203078,202322,203077,1626163,203087,203469,202689
122,1,1626162,203118,101162,203078,202322,1628407,1626163,203087,203469,202689
123,1,1626162,203118,101162,203078,101133,1628407,1626163,203087,203469,202689
124,1,1626162,203118,204025,203078,101133,1628407,1626163,203087,203469,202689
132,1,1626162,203118,204025,203078,101133,1628407,1626163,203087,203469,203487
160,2,1626162,203118,101133,204025,201975,203087,203469,1626163,1628407,203487
209,2,1626162,203118,101133,204025,201975,203087,203469,1626163,201587,203487
210,2,1626162,203118,101133,204025,201975,203087,2730,1626163,201587,203487
211,2,1626162,203118,101133,101162,201975,203087,2730,1626163,201587,203487
212,2,202693,203118,101133,101162,201975,203087,2730,1626163,201587,203487
213,2,202693,203118,202322,101162,201975,203087,2730,1626163,201587,203487
214,2,202693,203078,202322,101162,201975,203087,2730,1626163,201587,203487
231,2,202693,203078,202322,101162,201975,203087,2730,1626163,201587,202689
243,2,202693,203078,202322,101162,203490,203087,2730,1626163,201587,202689
255,2,202693,203078,202322,101162,203490,203077,2730,1626163,201587,202689
262,2,202693,203078,202322,101162,203490,203077,2730,101107,201587,202689
293,2,202693,203078,202322,101162,203490,203077,2730,101107,203469,202689
294,2,202693,203078,202322,101162,203490,203077,203087,101107,203469,202689
312,3,203490,202693,101162,203078,202322,203077,101107,2730,202689,203087
401,3,1626162,202693,101162,203078,202322,203077,101107,2730,202689,203087
422,3,1626162,202693,101162,203078,202322,203077,101107,2730,202689,203487
423,3,1626162,202693,101162,101133,202322,203077,101107,2730,202689,203487
424,3,1626162,203118,101162,101133,202322,203077,101107,2730,202689,203487
437,3,1626162,203118,101162,101133,202322,203077,1626163,2730,202689,203487
438,3,1626162,203118,101162,101133,202322,1628407,1626163,2730,202689,203487
469,3,1626162,203118,201975,101133,202322,1628407,1626163,2730,202689,203487
476,4,1626162,203118,101133,204025,201975,203087,203469,1626163,1628407,203487
518,4,1626162,203118,101133,204025,201975,203087,203469,1626163,203077,203487
530,4,1626162,203118,101133,204025,203078,203087,203469,1626163,203077,203487
539,4,1626162,203118,101133,204025,203078,202689,203469,1626163,203077,203487
540,4,1626162,203118,101133,202322,203078,202689,203469,1626163,203077,203487
548,4,1626162,203118,101133,202322,203078,202689,2730,1626163,203077,203487
563,4,1626162,203118,101162,202322,203078,202689,2730,1626163,203077,203487
572,4,1626162,203118,101162,202322,203078,202689,2730,1626163,203077,203087
573,4,1626162,202693,101162,202322,203078,202689,2730,1626163,203077,203087
593,4,1626162,202693,101162,202322,203078,202689,2730,101107,203077,203087
594,4,203490,202693,101162,202322,203078,202689,2730,101107,203077,203087
620,4,203490,202693,101162,202322,203078,202689,2730,101107,1626163,203087
641,4,203490,202693,101162,202322,203078,202689,2730,203469,1626163,203087
642,4,203490,202693,101162,202322,203078,202689,2730,203469,1626163,203077
643,4,203490,202693,101162,202322,203078,202689,2730,203469,203487,203077
657,5,203490,202693,101162,203078,202322,203077,101107,2730,202689,203087
704,5,203490,202693,101162,203078,202322,203077,1626163,2730,202689,203087
709,5,203490,202693,101162,203078,202322,203487,1626163,2730,202689,203087
