EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202734,201967,202326,201950,200765,1626192,203943,203994,203468,203081
84,1,202734,201967,202326,201950,200765,1626192,202323,203994,203468,203081
85,1,202734,201967,202326,201950,200765,1626192,202323,203994,202329,203081
86,1,202734,201967,2749,201950,200765,1626192,202323,203994,202329,203081
87,1,202734,201967,2749,201950,201600,1626192,202323,203994,202329,203081
96,1,202734,203121,2749,201950,201600,1626192,202323,203994,202329,203081
104,1,202734,203121,2749,201950,201600,203894,202323,203994,202329,203081
105,1,202734,203121,2749,201950,201600,203894,202323,202334,202329,203081
106,1,2754,203121,2749,201950,201600,203894,202323,202334,202329,203081
145,2,202326,2749,203121,2754,203546,203468,202323,202329,203894,202334
170,2,202326,2749,203121,2754,203546,203468,202323,202329,1626192,202334
189,2,202326,2749,203121,2754,203546,203468,202323,202329,1626192,203994
190,2,202326,2749,203121,202734,203546,203468,202323,202329,1626192,203994
196,2,202326,2749,203121,202734,203546,203468,203081,202329,1626192,203994
209,2,202326,2749,203121,202734,203546,202323,203081,202329,1626192,203994
210,2,202326,200765,203121,202734,203546,202323,203081,202329,1626192,203994
217,2,202326,200765,203121,202734,203546,202323,203081,202329,1626192,203086
230,2,202326,200765,203121,202734,203546,202323,203081,203090,1626192,203086
231,2,202326,200765,203121,202734,201950,202323,203081,203090,1626192,203086
251,2,201600,200765,203121,202734,201950,202323,203081,203090,1626192,203086
294,3,202734,201967,202326,201950,200765,1626192,203943,203994,203468,203081
357,3,202734,201967,202326,201950,200765,203894,203943,203994,203468,203081
358,3,202734,201967,202326,201950,200765,203894,202329,203994,203468,203081
359,3,202734,201967,202326,201950,200765,203894,202329,203086,203468,203081
360,3,2754,201967,202326,201950,200765,203894,202329,203086,203468,203081
361,3,2754,201967,201600,201950,200765,203894,202329,203086,203468,203081
362,3,2754,203121,201600,201950,200765,203894,202329,203086,203468,203081
387,3,2754,203121,201600,201950,2749,203894,202329,203086,203468,203081
399,3,2754,203121,201600,202734,2749,203894,202329,203086,203468,203081
407,3,2754,203121,201600,202734,2749,203894,202329,203086,202323,203081
416,3,2754,203121,202326,202734,2749,203894,202329,203086,202323,203081
452,4,202326,201950,2749,203121,2754,203468,202323,202329,203894,203086
480,4,202326,201950,2749,203121,2754,203468,203994,202329,203894,203086
481,4,202326,201950,2749,203121,2754,203468,203994,202329,203894,203081
484,4,202326,201950,2749,203121,202734,203468,203994,202329,203894,203081
500,4,200765,201950,2749,203121,202734,203468,203994,202329,203894,203081
501,4,200765,201950,201600,203121,202734,203468,203994,202329,203894,203081
517,4,200765,201950,202326,203121,202734,203468,203994,202329,203894,203081
535,4,200765,201950,202326,203121,202734,203468,203994,202323,203894,203081
561,4,200765,201950,202326,203121,202734,203468,203994,1626192,203894,203081
577,4,200765,201950,202326,203121,202734,203468,203086,1626192,203894,203081
578,4,2754,201950,202326,203121,202734,203468,203086,1626192,203894,203081
