EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203516,1626185,201188,1628415,201144,2772,201583,203991,201569,201935
51,1,203516,1626185,201188,1628415,201144,2772,200782,203991,201569,201935
72,1,203516,1626185,201188,1628415,201144,2772,200782,203991,2403,201935
73,1,203516,1626185,201188,1628415,201144,2772,200782,201601,2403,201935
74,1,203463,1626185,201188,1628415,201144,2772,200782,201601,2403,201935
75,1,203463,1626185,201188,201936,201144,2772,200782,201601,2403,201935
85,1,203463,201596,201188,201936,201144,2772,200782,201601,2403,201935
86,1,203463,201596,201188,201936,202718,2772,200782,201601,2403,201935
124,1,203463,201596,201188,201936,202718,201583,200782,201601,2403,201935
134,1,203463,201596,201148,201936,202718,201583,200782,201601,2403,201935
151,2,203463,201936,201596,202718,201148,201583,201569,200782,2403,201601
156,2,1628415,201936,201596,202718,201148,201583,201569,200782,2403,201601
178,2,1628415,201936,201596,202718,201148,201583,201569,200782,203991,201601
183,2,1628415,201936,203516,202718,201148,201583,201569,200782,203991,201601
195,2,1628415,201936,203516,202718,201148,201583,201569,2772,203991,201601
196,2,1628415,201936,203516,201596,201148,201583,201569,2772,203991,201601
221,2,1628415,201936,203516,201596,201148,201583,201569,2772,203991,201935
222,2,1628415,201144,203516,201596,201148,201583,201569,2772,203991,201935
223,2,1628415,201144,203516,201596,201188,201583,201569,2772,203991,201935
234,2,203463,201144,203516,201596,201188,201583,201569,2772,203991,201935
263,2,203463,201144,203516,201596,201188,200782,201569,2772,203991,201935
264,2,203463,201144,203516,201936,201188,200782,201569,2772,203991,201935
305,2,203463,201144,201596,201936,201188,200782,201569,2772,203991,201935
306,2,202718,201144,201596,201936,201188,200782,201569,2772,203991,201935
334,3,203516,1626185,201188,1628415,201144,2772,201583,203991,201569,201935
343,3,203516,1626185,201188,203463,201144,2772,201583,203991,201569,201935
387,3,203516,1626185,201188,203463,201144,2772,200782,203991,201569,201935
388,3,203516,201936,201188,203463,201144,2772,200782,203991,201569,201935
406,3,203516,201936,201188,203463,201144,2772,200782,203991,201601,201935
407,3,203516,201936,201188,203463,202718,2772,200782,203991,201601,201935
408,3,203516,201936,201188,201596,202718,2772,200782,203991,201601,201935
428,3,203516,201936,201188,201596,202718,2772,200782,201583,201601,201935
441,3,1628415,201936,201188,201596,202718,2772,200782,201583,201601,201935
460,3,1628415,201936,201148,201596,202718,2772,200782,201583,201601,201935
482,4,1628415,201144,201936,202718,201148,201583,203991,201569,200782,201601
510,4,1628415,201144,201936,202718,201148,201935,203991,201569,200782,201601
530,4,1628415,201144,201936,203516,201148,201935,203991,201569,200782,201601
544,4,1628415,201144,201936,203516,201148,201935,203991,2772,200782,201601
568,4,1628415,201144,201936,203516,201148,201935,203991,2772,201569,201601
569,4,1628415,201144,201936,1626185,201148,201935,203991,2772,201569,201601
570,4,1628415,1627738,201936,1626185,201148,201935,203991,2772,201569,201601
571,4,1628415,1627738,201936,1626185,1626150,201935,203991,2772,201569,201601
583,4,1628415,1627738,1627782,1626185,1626150,201935,203991,2772,201569,201601
606,4,1628415,1627738,1627782,1626185,1626150,201935,203991,1627743,201569,201601
607,4,1628415,1627738,1627782,1626185,1626150,201935,203991,1627743,201628,201601
608,4,1628415,1627738,1627782,1626185,1626150,204028,203991,1627743,201628,201601
609,4,1628415,1627738,1627782,1626185,1626150,204028,1627753,1627743,201628,201601
616,4,1628415,1627738,1627782,203463,1626150,204028,1627753,1627743,201628,201601
