EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203084,1717,203939,1627827,1628372,2544,201567,1626204,203918,101181
63,1,203084,1628467,203939,1627827,1628372,2544,201567,1626204,203918,101181
82,1,203084,1628467,203939,1627827,1628372,2544,203903,1626204,203918,101181
83,1,203084,1628467,203939,1627827,1628372,2544,203903,1626204,203918,201145
86,1,203084,1628467,1626151,1627827,1628372,2544,203903,1626204,203918,201145
87,1,203084,1628467,1626151,203457,1628372,2544,203903,1626204,203918,201145
154,1,203084,1628467,1626151,203457,1628372,2544,203903,1626204,2747,201145
155,1,203084,1628467,1626151,203457,1628372,2544,203903,202684,2747,201145
197,1,203084,1628467,1626151,203457,203926,2544,203903,202684,2747,201145
198,1,1717,1628467,1626151,203457,203926,2544,203903,202684,2747,201145
199,1,1717,1628467,1626151,1627812,203926,2544,203903,202684,2747,201145
167,2,1717,1628467,1626151,203926,1627812,201567,203903,201145,2747,202684
216,2,1717,1628467,1626151,203926,1627812,201567,203918,201145,2747,202684
217,2,1717,1628467,1626151,203926,1627812,201567,203918,2544,2747,202684
218,2,1717,1628467,1626151,203926,1627812,201567,203918,2544,2747,101181
219,2,203084,1628467,1626151,203926,1627812,201567,203918,2544,2747,101181
242,2,203084,1628467,1628372,203926,1627812,201567,203918,2544,2747,101181
243,2,203084,1628467,1628372,203926,1627827,201567,203918,2544,2747,101181
253,2,203084,1628467,1628372,203926,1627827,201567,203918,2544,1626204,101181
260,2,203084,1628467,1628372,1717,1627827,201567,203918,2544,1626204,101181
261,2,203084,203939,1628372,1717,1627827,201567,203918,2544,1626204,101181
308,2,203084,203939,1628372,1717,1627827,201567,203918,2544,1626224,101181
314,2,203084,203939,1628372,1717,1627827,201567,203918,2544,1626224,201145
316,2,203084,203939,1628372,1717,1627827,2747,203918,2544,1626224,201145
317,2,203084,203926,1628372,1717,1627827,2747,203918,2544,1626224,201145
331,3,203084,1717,203939,1627827,1628372,2544,201567,1626204,203918,101181
357,3,203084,1717,203939,1627827,1628372,2544,201567,202684,203918,101181
380,3,203084,1717,1628467,1627827,1628372,2544,201567,202684,203918,101181
381,3,203084,203457,1628467,1627827,1628372,2544,201567,202684,203918,101181
404,3,203084,203457,1628467,1627827,1628372,2544,2747,202684,203918,101181
405,3,203084,203457,1628467,1627827,1628372,2544,2747,202684,203903,101181
406,3,203084,203457,1628467,1627827,1628372,2544,2747,1626224,203903,101181
407,3,203084,203457,1628467,1627827,1628372,2544,2747,1626224,203903,201145
446,3,203084,203457,1628467,1627827,1627812,2544,2747,1626224,203903,201145
459,3,203084,203457,1628467,1627827,1627812,202684,2747,1626224,203903,201145
475,4,1628467,1626151,203457,203926,1627812,203903,201145,2747,202684,1626224
490,4,1628467,1626151,203457,203926,1627812,203903,201145,2747,202684,201567
513,4,1628467,1626151,203457,203926,1627812,203903,2544,2747,202684,201567
526,4,1628467,1627827,203457,203926,1627812,203903,2544,2747,202684,201567
553,4,1628467,1627827,203457,203926,1627812,203903,2544,2747,1626204,201567
554,4,1628467,1627827,1628372,203926,1627812,203903,2544,2747,1626204,201567
555,4,1628467,1627827,1628372,203926,203939,203903,2544,2747,1626204,201567
556,4,203084,1627827,1628372,203926,203939,203903,2544,2747,1626204,201567
580,4,203084,1627812,1628372,203926,203939,203903,2544,2747,1626204,201567
600,4,203084,1627812,1628372,203926,203939,203903,2544,2747,1626204,1628506
601,4,203084,1627812,1628372,203926,203939,1626224,2544,2747,1626204,1628506
602,4,203084,1627812,1628372,203926,203939,1626224,2544,2747,202684,1628506
603,4,203084,1627812,1628372,203926,203939,1626224,1627790,2747,202684,1628506
