EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1626159,1627855,202355,1626196,201609,201142,203110,2585,202691,201939
50,1,1626159,201949,202355,1626196,201609,201142,203110,2585,202691,201939
83,1,1626159,201949,202355,1626196,201609,201142,201580,2585,202691,201939
84,1,1626159,201949,202355,1626196,201609,201142,201580,2738,202691,201939
85,1,1626159,201949,202355,204020,201609,201142,201580,2738,202691,201939
110,1,1626159,201949,202355,204020,201609,201142,201580,2738,2733,201939
126,1,1626159,201949,202355,204020,201609,203110,201580,2738,2733,201939
136,1,1626159,201949,202355,204020,203482,203110,201580,2738,2733,201939
137,1,201961,201949,202355,204020,203482,203110,201580,2738,2733,201939
138,1,201961,201949,1626196,204020,203482,203110,201580,2738,2733,201939
149,1,201961,201949,1626196,204020,203482,203110,1628395,2738,2733,201939
181,2,1626196,201949,204020,203482,201961,203110,202691,2738,2733,1626172
200,2,1626196,201949,204020,203482,201961,203110,202691,2738,1627775,1626172
217,2,1626196,201949,204020,203482,201961,201142,202691,2738,1627775,1626172
218,2,1626159,201949,204020,203482,201961,201142,202691,2738,1627775,1626172
219,2,1626159,201949,201609,203482,201961,201142,202691,2738,1627775,1626172
238,2,1626159,201949,201609,203482,201961,201142,202691,2733,1627775,1626172
250,2,1626159,201949,201609,203482,201961,201142,201939,2733,1627775,1626172
251,2,1626159,201949,201609,202355,201961,201142,201939,2733,1627775,1626172
252,2,1626159,204020,201609,202355,201961,201142,201939,2733,1627775,1626172
286,2,1626159,204020,201609,202355,201961,201142,201939,2733,1627775,203110
292,2,1626159,204020,201609,202355,1626196,201142,201939,2733,1627775,203110
297,2,1626159,204020,201609,202355,1626196,201142,201939,2733,202691,203110
298,2,1626159,204020,201609,202355,1626196,201142,201939,2738,202691,203110
330,2,201949,204020,201609,202355,1626196,201142,201939,2738,202691,203110
336,2,201949,204020,1626159,202355,1626196,201142,201939,2738,202691,203110
337,2,201961,204020,1626159,202355,1626196,201142,201939,2738,202691,203110
342,2,201961,204020,1626159,202355,1626196,201142,201939,2738,202691,1626172
358,2,201961,204020,1626159,202355,1626196,201142,201939,2738,202691,201156
359,2,201961,204020,1626159,202355,1627855,201142,201939,2738,202691,201156
372,3,1626159,1627855,202355,1626196,201609,201142,203110,2585,202691,201939
394,3,1626159,1627855,1628389,1626196,201609,201142,203110,2585,202691,201939
401,3,1626159,1627855,1628389,1626196,201609,201142,1628395,2585,202691,201939
408,3,1626159,201949,1628389,1626196,201609,201142,1628395,2585,202691,201939
445,3,1626159,201949,1628389,1626196,201609,201142,1628395,201956,202691,201939
462,3,1626159,201949,1628389,204020,201609,201142,1628395,201956,202691,201939
492,3,1626159,201949,1628389,204020,201609,201142,2738,201956,202691,201939
493,3,1626159,201949,1628389,204020,201609,201142,2738,201956,2733,201939
494,3,1626159,201949,1628389,204020,1626196,201142,2738,201956,2733,201939
495,3,201961,201949,1628389,204020,1626196,201142,2738,201956,2733,201939
508,3,201961,201949,1628389,204020,1626196,1626172,2738,201956,2733,201939
543,4,1626196,201949,204020,203482,201961,203110,202691,2738,2733,1626172
569,4,1626196,201949,204020,203482,201961,203110,202691,2738,1627775,1626172
581,4,1626196,201949,201609,203482,201961,203110,202691,2738,1627775,1626172
590,4,1626196,201949,201609,203482,201961,203110,202691,2738,1627775,201142
608,4,1626196,201949,201609,203482,201961,203110,201939,2738,1627775,201142
623,4,204020,201949,201609,203482,201961,203110,201939,2738,1627775,201142
640,4,204020,201949,201609,203482,201961,203110,201939,2738,201156,201142
641,4,204020,1626159,201609,203482,201961,203110,201939,2738,201156,201142
657,4,204020,1626159,201609,203482,201961,203110,201939,1626172,201156,201142
658,4,204020,1626159,201609,203482,201961,201956,201939,1626172,201156,201142
659,4,204020,1626159,201609,203482,201961,201956,1627775,1626172,201156,201142
660,4,204020,1626159,201609,203482,201961,201956,1627775,1626172,201156,1628395
661,4,204020,1626159,1628389,203482,201961,201956,1627775,1626172,201156,1628395
662,4,204020,1626159,1628389,1627855,201961,201956,1627775,1626172,201156,1628395
676,4,1628476,1626159,1628389,1627855,201961,201956,1627775,1626172,201156,1628395
