EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,204060,2207,202327,1628378,201937,2544,203109,201567,2747,101181
45,1,1626220,2207,202327,1628378,201937,2544,203109,201567,2747,101181
68,1,1626220,2207,202327,1628378,203918,2544,203109,201567,2747,101181
73,1,1626220,2207,202327,1628378,203918,2544,202684,201567,2747,101181
74,1,1626220,2207,201973,1628378,203918,2544,202684,201567,2747,101181
88,1,204060,2207,201973,1628378,203918,2544,202684,201567,2747,101181
103,1,204060,2207,201973,1628378,203918,2544,202684,201567,2548,101181
104,1,204060,2207,201973,1628378,203918,2544,202684,201567,2548,2594
105,1,204060,201937,201973,1628378,203918,2544,202684,201567,2548,2594
106,1,204060,201937,201973,200757,203918,2544,202684,201567,2548,2594
116,1,204060,201937,201973,200757,203918,2544,202684,201145,2548,2594
145,1,204060,201937,201973,200757,203918,1626224,202684,201145,2548,2594
161,2,204060,202327,1628378,200757,202692,202684,2548,2594,201145,1626224
177,2,204060,202327,1628378,200757,202692,101112,2548,2594,201145,1626224
188,2,1626220,202327,1628378,200757,202692,101112,2548,2594,201145,1626224
205,2,1626220,201973,1628378,200757,202692,101112,2548,2594,201145,1626224
220,2,1626220,201973,1628378,201937,202692,101112,2548,2594,201145,1626224
221,2,203918,201973,1628378,201937,202692,101112,2548,2594,201145,1626224
222,2,203918,201973,2207,201937,202692,101112,2548,2594,201145,1626224
241,2,203918,201973,2207,201937,202692,101181,2548,2594,201145,1626224
242,2,203918,201973,2207,201937,202692,101181,2544,2594,201145,1626224
243,2,203918,201973,2207,201937,202692,101181,2544,2594,201145,201567
244,2,203918,201973,2207,201937,202692,101181,2544,2747,201145,201567
245,2,203918,201973,2207,201937,202692,101181,2544,2747,203109,201567
246,2,203918,202327,2207,201937,202692,101181,2544,2747,203109,201567
247,2,203918,202327,2207,201937,204060,101181,2544,2747,203109,201567
271,2,203918,202327,2207,1628378,204060,101181,2544,2747,203109,201567
303,3,204060,2207,202327,1628378,201937,2544,203109,201567,2747,101181
358,3,204060,200757,202327,1628378,201937,2544,203109,201567,2747,101181
359,3,204060,200757,202327,203918,201937,2544,203109,201567,2747,101181
385,3,204060,200757,202327,203918,201937,2544,203109,201145,2747,101181
386,3,204060,200757,202327,203918,201937,2544,203109,201145,1626224,101181
387,3,204060,200757,202327,203918,201937,2544,203109,201145,1626224,2548
388,3,204060,200757,202327,203918,201937,2544,2594,201145,1626224,2548
389,3,202692,200757,202327,203918,201937,2544,2594,201145,1626224,2548
390,3,202692,200757,202327,203918,201973,2544,2594,201145,1626224,2548
391,3,202692,200757,1628378,203918,201973,2544,2594,201145,1626224,2548
435,4,1628378,1626220,203918,201973,200757,2747,2548,2594,201145,1626224
470,4,1628378,1626220,203918,201973,200757,2747,2548,2594,2544,1626224
471,4,1628378,1626220,204060,201973,200757,2747,2548,2594,2544,1626224
483,4,1628378,1626220,204060,201937,200757,2747,2548,2594,2544,1626224
484,4,1628378,1626220,204060,201937,2207,2747,2548,2594,2544,1626224
485,4,202327,1626220,204060,201937,2207,2747,2548,2594,2544,1626224
507,4,202327,1626220,204060,201937,2207,2747,201567,2594,2544,1626224
508,4,202327,1628378,204060,201937,2207,2747,201567,2594,2544,1626224
523,4,202327,1628378,204060,203918,2207,2747,201567,2594,2544,1626224
564,4,202327,1628378,204060,203918,2207,2747,201145,2594,2544,1626224
