EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203933,1627737,2199,1628455,1626164,203501,204001,202683,201584,101127
80,1,203933,1627737,2199,1628455,1626164,203501,204001,202683,202498,101127
87,1,203933,1627733,2199,1628455,1626164,203501,204001,202683,202498,101127
101,1,203933,1627733,203458,1628455,1626164,203501,204001,202683,202498,101127
102,1,203933,1627733,203458,1627755,1626164,203501,204001,202683,202498,101127
112,1,203933,1627733,203458,1627755,1626164,203501,204001,202683,202498,1628373
133,1,203933,1627733,203458,1627755,1626164,203501,204001,203124,202498,1628373
134,1,1628367,1627733,203458,1627755,1626164,203501,204001,203124,202498,1628373
141,1,1628367,1627733,203458,1627755,203584,203501,204001,203124,202498,1628373
148,1,1628367,1627733,203458,1627755,203584,201584,204001,203124,202498,1628373
162,2,1627733,203458,1627755,1628367,203584,201584,202498,1628373,203124,201563
185,2,1627733,2199,1627755,1628367,203584,201584,202498,1628373,203124,201563
186,2,1627737,2199,1627755,1628367,203584,201584,202498,1628373,203124,201563
206,2,1627737,2199,1627755,1628367,203584,201584,202498,1628373,101127,201563
207,2,1627737,2199,1627755,1628367,203584,201584,202498,202683,101127,201563
208,2,1627737,2199,1627755,1628367,203584,201584,203926,202683,101127,201563
215,2,1627737,2199,1627755,1628367,203584,201584,203926,202683,101127,204001
224,2,1627733,2199,1627755,1628367,203584,201584,203926,202683,101127,204001
250,2,1627733,2199,1628455,1628367,203584,201584,203926,202683,101127,204001
251,2,1627733,2199,1628455,1628367,1626164,201584,203926,202683,101127,204001
252,2,1627733,203458,1628455,1628367,1626164,201584,203926,202683,101127,204001
258,2,1627733,203458,1628455,1628367,1626164,203501,203926,202683,101127,204001
306,2,1627733,203458,1628455,1627884,1626164,203501,203926,202683,101127,204001
313,2,1627733,203458,1628455,1627884,1626164,203501,203926,203124,101127,204001
350,3,1627737,2199,1628455,1626164,1628367,203501,204001,202683,201584,101127
407,3,1627733,2199,1628455,1626164,1628367,203501,204001,202683,201584,101127
426,3,1627733,2199,1628455,1626164,1628367,203501,204001,202683,202498,101127
427,3,1627733,2199,1628455,203458,1628367,203501,204001,202683,202498,101127
428,3,1627733,203584,1628455,203458,1628367,203501,204001,202683,202498,101127
433,3,1627733,203584,1628455,203458,1628367,203501,201563,202683,202498,101127
709,3,1627733,203584,1628455,203458,1628367,203501,201563,202683,202498,203124
710,3,1627733,203584,1628455,203458,1628367,203501,201563,1628373,202498,203124
711,3,1627733,203584,1627755,203458,1628367,203501,201563,1628373,202498,203124
714,3,1627733,203584,1627755,203458,1628367,201584,201563,1628373,202498,203124
715,3,1627733,203584,1627755,203458,1628367,201584,201563,1628373,203926,203124
524,4,1627737,1626164,203458,1627755,203584,201584,1628373,203124,201563,203926
554,4,1627733,1626164,203458,1627755,203584,201584,1628373,203124,201563,203926
579,4,1627733,1626164,203458,1627755,203584,201584,1628373,203124,204001,203926
598,4,1627733,1626164,203458,1627755,203584,201584,1628373,202683,204001,203926
607,4,1627733,1626164,203458,1627755,203584,201584,1628373,202683,204001,203501
616,4,1627733,1626164,2199,1627755,203584,201584,1628373,202683,204001,203501
621,4,1628367,1626164,2199,1627755,203584,201584,1628373,202683,204001,203501
624,4,1628367,1626164,2199,1627755,203584,201584,101127,202683,204001,203501
655,4,1628367,1626164,2199,1628455,203584,201584,101127,202683,204001,203501
680,4,1628367,1626164,2199,1628455,203584,201584,101127,202683,201563,203501
