EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203501,204001,202683,201584,201196,1628369,201143,203382,1627759,202681
81,1,203501,204001,202683,201584,201196,1626179,201143,203382,1627759,202681
91,1,203501,204001,202683,1627758,201196,1626179,201143,203382,1627759,202681
113,1,203501,204001,202683,1627758,201196,1626179,201143,1628464,1627759,202681
114,1,203501,204001,203124,1627758,201196,1626179,201143,1628464,1627759,202681
124,1,203501,204001,203124,1627758,201196,1626179,1628369,1628464,1627759,202681
125,1,203501,204001,203124,1627758,101127,1626179,1628369,1628464,1627759,202681
126,1,203501,201563,203124,1627758,101127,1626179,1628369,1628464,1627759,202681
140,1,203926,201563,203124,1627758,101127,1626179,1628369,1628464,1627759,202681
150,1,203926,201563,203124,1627758,101127,1626179,1628369,1628464,203499,202681
162,1,203926,201563,203124,1627758,101127,1626179,1628369,1628464,1628400,202681
163,1,203926,201563,203124,201584,101127,1626179,1628369,1628464,1628400,202681
171,2,201584,203124,101127,201563,203926,1628369,1626179,1628464,203499,1628400
210,2,201584,203124,101127,201563,203926,1628369,1626179,203382,203499,1628400
211,2,201584,204001,101127,201563,203926,1628369,1626179,203382,203499,1628400
212,2,201584,204001,101127,201563,202683,1628369,1626179,203382,203499,1628400
243,2,201584,204001,101127,201563,202683,201143,1626179,203382,203499,1628400
244,2,201584,204001,101127,201563,202683,201143,1626179,203382,203499,1627759
245,2,201584,204001,101127,203501,202683,201143,1626179,203382,203499,1627759
246,2,201584,204001,201196,203501,202683,201143,1626179,203382,203499,1627759
258,2,201584,204001,201196,203501,202683,201143,1626179,203382,202681,1627759
311,3,203501,204001,202683,201584,201196,1628369,201143,203382,1627759,202681
364,3,203501,204001,202683,201584,201196,1628369,201143,1628464,1627759,202681
385,3,203501,204001,202683,201584,201196,1626179,201143,1628464,1627759,202681
396,3,203501,204001,202683,201584,101127,1626179,201143,1628464,1627759,202681
411,3,203501,204001,1626195,201584,101127,1626179,201143,1628464,1627759,202681
413,3,203926,204001,1626195,201584,101127,1626179,201143,1628464,1627759,202681
428,3,203926,204001,1626195,201584,101127,1626179,201143,1628464,1627759,203499
429,3,203926,202498,1626195,201584,101127,1626179,201143,1628464,1627759,203499
444,3,203926,202498,1626195,201584,101127,1626179,1628369,1628464,1627759,203499
453,3,203926,202498,1626195,201584,101127,1626179,1628369,1628464,202681,203499
455,3,1627758,202498,1626195,201584,101127,1626179,1628369,1628464,202681,203499
464,4,201584,101127,203926,1626195,202498,1628369,1626179,1628464,203499,1628400
496,4,201584,101127,203926,204001,202498,1628369,1626179,1628464,203499,1628400
515,4,201584,101127,203926,204001,202498,1628369,1626179,1628464,202681,1628400
516,4,203501,101127,203926,204001,202498,1628369,1626179,1628464,202681,1628400
517,4,203501,101127,201196,204001,202498,1628369,1626179,1628464,202681,1628400
518,4,203501,202683,201196,204001,202498,1628369,1626179,1628464,202681,1628400
526,4,203501,202683,201196,204001,202498,1628369,1626179,201143,202681,1628400
540,4,203501,202683,201196,204001,202498,1628369,1626179,201143,202681,1627759
566,4,203501,202683,1628422,204001,202498,1628369,1626179,201143,202681,1627759
567,4,203501,202683,1628422,201563,202498,1628369,1626179,201143,202681,1627759
568,4,203501,202683,1628422,201563,1627758,1628369,1626179,201143,202681,1627759
579,4,203501,202683,1628422,201563,1627758,1628369,1626179,201143,203499,1627759
580,4,203501,202683,1628422,201563,1627758,1628369,1627846,201143,203499,1627759
581,4,203501,202683,1628422,201563,1627758,1628369,1627846,1628464,203499,1627759
582,4,203501,203926,1628422,201563,1627758,1628369,1627846,1628464,203499,1627759
583,4,1626195,203926,1628422,201563,1627758,1628369,1627846,1628464,203499,1627759
595,4,1626195,203926,1628422,201563,1627758,1628400,1627846,1628464,203499,1627759
611,4,1626195,203926,1628422,201563,1627758,1628400,1627846,1628464,203499,1628444
626,4,1626195,203926,1628422,201563,1627758,1628400,1627846,1627824,203499,1628444
