EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202325,201933,201599,1628414,203085,202331,2546,1626177,203460,201566
67,1,202325,201933,201599,1628414,203085,202331,2546,1626177,203518,201566
77,1,202325,201933,201599,101150,203085,202331,2546,1626177,203518,201566
96,1,202325,201933,201599,101150,203085,203460,2546,1626177,203518,201566
97,1,202325,201933,201599,101150,1628393,203460,2546,1626177,203518,201566
104,1,202325,201933,201599,101150,1628393,203460,2546,203924,203518,201566
105,1,202325,201933,203186,101150,1628393,203460,2546,203924,203518,201566
124,1,202325,201933,203186,101150,1628393,203460,2546,203924,203518,101109
125,1,202325,201933,203186,101150,1628393,203460,202331,203924,203518,101109
126,1,202325,201933,203186,101150,1628393,202335,202331,203924,203518,101109
163,1,202325,201933,203186,101150,1628393,202335,203962,203924,203518,101109
177,2,101150,1628393,203186,1626155,1626149,202331,203924,101109,202335,203962
195,2,101150,1628393,203186,1626155,1626149,202331,1626177,101109,202335,203962
233,2,101150,1628393,203186,1626155,1626149,202331,1626177,2546,202335,203962
234,2,101150,1628393,203186,1626155,1626149,202331,1626177,2546,202335,201566
235,2,101150,1628393,203186,1626155,1626149,202331,1626177,2546,203460,201566
236,2,101150,203085,203186,1626155,1626149,202331,1626177,2546,203460,201566
237,2,101150,203085,203186,1628414,1626149,202331,1626177,2546,203460,201566
238,2,101150,203085,201599,1628414,1626149,202331,1626177,2546,203460,201566
242,2,101150,203085,201599,1628414,1626149,203962,1626177,2546,203460,201566
247,2,101150,203085,201599,1628414,201933,203962,1626177,2546,203460,201566
261,2,101150,202325,201599,1628414,201933,203962,1626177,2546,203460,201566
272,2,101150,202325,201599,1628414,201933,202331,1626177,2546,203460,201566
279,2,101150,202325,201599,1628414,201933,202331,1626177,2546,203518,201566
302,2,101150,202325,201599,1628414,201933,202331,203924,2546,203518,201566
319,2,101150,202325,203186,1628414,201933,202331,203924,2546,203518,201566
342,2,101150,202325,203186,1628414,201933,202331,203924,1626177,203518,201566
366,2,1626149,202325,203186,1628414,201933,202331,203924,1626177,203518,201566
380,3,202325,201933,201599,1628414,203085,202331,2546,1626177,203460,201566
426,3,202325,201933,201599,101150,203085,202331,2546,1626177,203460,201566
441,3,202325,201933,201599,101150,203085,202331,2546,203924,203460,201566
451,3,1628414,201933,201599,101150,203085,202331,2546,203924,203460,201566
473,3,1628414,201933,201599,101150,203085,203962,2546,203924,203460,201566
474,3,1628414,201933,201599,101150,203085,203962,2546,203924,203518,201566
475,3,1628414,201933,203186,101150,203085,203962,2546,203924,203518,201566
502,3,1628414,201933,203186,101150,203085,203962,2546,203924,203518,202331
503,3,1628414,201933,203186,101150,203085,203962,101109,203924,203518,202331
512,3,1628393,201933,203186,101150,203085,203962,101109,203924,203518,202331
543,3,1628393,201933,203186,202325,203085,203962,101109,203924,203518,202331
544,3,1628393,201933,203186,202325,203710,203962,101109,203924,203518,202331
545,3,1628393,1626149,203186,202325,203710,203962,101109,203924,203518,202331
555,4,203085,101150,1628393,203186,1626149,202331,203518,203924,101109,203962
579,4,203085,101150,1628393,203186,1626149,202331,203460,203924,101109,203962
597,4,203085,101150,1628393,203186,1626149,202331,203460,203924,201566,203962
600,4,203085,101150,1628393,203186,1626149,202331,203460,202335,201566,203962
610,4,203085,101150,1628393,203186,201599,202331,203460,202335,201566,203962
611,4,203085,101150,1628393,201933,201599,202331,203460,202335,201566,203962
622,4,203085,101150,1628393,201933,201599,2546,203460,202335,201566,203962
623,4,203085,101150,1628414,201933,201599,2546,203460,202335,201566,203962
635,4,203085,101150,1628414,201933,201599,2546,203460,202335,201566,203518
647,4,203085,101150,1628414,201933,201599,2546,203460,1626177,201566,203518
648,4,203085,101150,1628414,201933,201599,2546,203460,1626177,201566,202331
660,4,203085,101150,202325,201933,201599,2546,203460,1626177,201566,202331
683,4,203085,101150,202325,201933,201599,2546,203460,203924,201566,202331
