eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1628384,201586,202685,201942,200768,203084,1628467,1717,202083,1628372
52,1,1628384,201586,202685,201942,200768,203084,1628467,1626257,202083,1628372
71,1,101139,201586,202685,201942,200768,203084,1628467,1626257,202083,1628372
104,1,101139,201586,202685,201942,200768,203084,1628467,1626257,202083,1627812
105,1,101139,1627751,202685,201942,200768,203084,1628467,1626257,202083,1627812
106,1,101139,1627751,1627783,201942,200768,203084,1628467,1626257,202083,1627812
152,1,101139,1627751,1627783,201942,200768,203084,1717,1626257,202083,1627812
153,1,101139,1627751,1627783,201942,200768,203084,1717,1628372,202083,1627812
154,1,1626153,1627751,1627783,201942,200768,203084,1717,1628372,202083,1627812
155,1,1626153,1627751,1627783,201942,1626181,203084,1717,1628372,202083,1627812
156,1,1626153,1627751,1627783,1627832,1626181,203084,1717,1628372,202083,1627812
172,2,1627751,1627783,1626153,1626181,1627832,1717,1627812,200826,2734,203939
214,2,1627751,1627783,1626153,1628384,1627832,1717,1627812,200826,2734,203939
221,2,1627751,1627783,1626153,1628384,1627832,1717,1627812,200826,1628372,203939
222,2,202685,1627783,1626153,1628384,1627832,1717,1627812,200826,1628372,203939
239,2,202685,201586,1626153,1628384,1627832,1717,1627812,200826,1628372,203939
241,2,202685,201586,200768,1628384,1627832,1717,1627812,200826,1628372,203939
250,2,202685,201586,200768,1628384,1627832,1717,1627812,200826,1628372,1626257
251,2,202685,201586,200768,1628384,1627832,203084,1627812,200826,1628372,1626257
266,2,202685,201586,200768,1628384,1627832,203084,202083,200826,1628372,1626257
267,2,202685,201586,200768,1628384,201942,203084,202083,200826,1628372,1626257
306,2,202685,201586,200768,1628384,201942,203084,202083,200826,1628372,1717
320,2,202685,201586,200768,1626153,201942,203084,202083,200826,1628372,1717
330,2,202685,201586,200768,1626153,201942,203084,202083,200826,1627812,1717
331,2,202685,201586,1627832,1626153,201942,203084,202083,200826,1627812,1717
356,2,202685,201586,1627832,1626153,201942,203084,202083,200826,1627812,1626257
357,2,202685,101139,1627832,1626153,201942,203084,202083,200826,1627812,1626257
378,3,1628384,201586,202685,201942,200768,203084,1628467,1717,202083,1628372
416,3,1628384,201586,1627751,201942,200768,203084,1628467,1717,202083,1628372
428,3,1628384,201586,1627751,201942,200768,203084,1628467,1717,202083,1627812
441,3,1628384,201586,1627751,201942,200768,203084,1628467,1717,202083,200826
458,3,1628384,201586,1627751,201942,200768,203084,1628467,1626257,202083,200826
459,3,1628384,201586,1627783,201942,200768,203084,1628467,1626257,202083,200826
465,3,1628384,201586,1627783,201942,200768,203084,1628467,203939,202083,200826
497,3,101139,201586,1627783,201942,200768,203084,1628467,203939,202083,200826
504,3,101139,201586,1627783,201942,1626153,203084,1628467,203939,202083,200826
511,3,101139,1627751,1627783,201942,1626153,203084,1628467,203939,202083,200826
523,3,101139,1627751,1627783,201942,1626153,203084,2734,203939,202083,200826
538,3,101139,1627751,1627783,201942,1626153,1717,2734,203939,202083,200826
539,3,101139,1627751,1627783,1626181,1626153,1717,2734,203939,202083,200826
557,4,1627751,1627783,1626153,1626181,1627832,1717,1627812,200826,2734,203939
591,4,1627751,1627783,1626153,1626181,1627832,1717,1627812,1628372,2734,203939
592,4,200768,1627783,1626153,1626181,1627832,1717,1627812,1628372,2734,203939
593,4,200768,1627783,202685,1626181,1627832,1717,1627812,1628372,2734,203939
614,4,200768,201586,202685,1626181,1627832,1717,1627812,1628372,2734,203939
627,4,200768,201586,202685,1626181,1627832,1717,1627812,1628372,202083,203939
628,4,200768,201586,202685,1626181,1627832,203084,1627812,1628372,202083,203939
629,4,200768,201586,202685,201942,1627832,203084,1627812,1628372,202083,203939
640,4,200768,201586,202685,201942,1627832,203084,1627812,1628372,202083,1626257
653,4,200768,201586,202685,201942,1627832,203084,200826,1628372,202083,1626257
694,4,200768,201586,202685,201942,1627832,203084,200826,1628372,202083,1717
695,4,200768,201586,1626153,201942,1627832,203084,200826,1628372,202083,1717
708,4,200768,201586,1626153,201942,1627832,203084,2734,1628372,202083,1717
709,4,200768,201586,1626153,201942,1627832,203084,2734,1628372,202083,1628467
710,4,200768,201586,101139,201942,1627832,203084,2734,1628372,202083,1628467
719,2,202685,101139,1627832,1626153,201942,203084,202083,2734,1627812,1626257
