EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202357,201959,1626157,203952,201952,1628382,1627746,1626161,203992,1628368
58,1,202357,201959,1626157,203952,201952,1627741,1627746,1626161,203992,1628368
73,1,202357,201959,1626157,203952,201952,1627741,201585,1626161,203992,1628368
74,1,203476,201959,1626157,203952,201952,1627741,201585,1626161,203992,1628368
75,1,203476,201959,2037,203952,201952,1627741,201585,1626161,203992,1628368
95,1,203476,201959,2037,203952,1626145,1627741,201585,1626161,203992,1628368
118,1,203476,201959,2037,203952,1626145,1627741,201585,1626161,203992,1628412
127,2,202357,1626157,203476,2037,1626145,1628382,1627741,201585,1628412,203998
170,2,202357,1626157,203476,2037,201952,1628382,1627741,201585,1628412,203998
186,2,202357,1626157,203476,2037,201952,1628382,1627741,201585,1628412,1627746
208,2,202357,1626157,203476,2037,201952,1628382,1627741,201585,1626161,1627746
209,2,202357,1626157,203476,2037,201952,1628382,1627741,1628368,1626161,1627746
210,2,202357,1626157,203952,2037,201952,1628382,1627741,1628368,1626161,1627746
211,2,202357,1626157,203952,201959,201952,1628382,1627741,1628368,1626161,1627746
230,2,202357,1626157,203952,201959,201952,1628382,203992,1628368,1626161,1627746
254,2,202357,1626157,203952,201959,201952,1627741,203992,1628368,1626161,1627746
288,3,202357,201959,1626157,203952,201952,1628382,1627746,1626161,203992,1628368
328,3,202357,201959,1626157,203952,201952,1628382,1627746,201585,203992,1628368
342,3,202357,201959,1626157,203952,201952,1627741,1627746,201585,203992,1628368
366,3,202357,201959,1626157,203952,201952,1627741,1627746,201585,203998,1628368
380,3,202357,201959,203476,203952,201952,1627741,1627746,201585,203998,1628368
385,3,202357,201959,203476,203952,201952,1627741,1627746,201585,203998,1628412
403,3,202357,201959,203476,203952,201952,1627741,1628382,201585,203998,1628412
404,3,202357,201959,203476,203952,1626145,1627741,1628382,201585,203998,1628412
405,3,2037,201959,203476,203952,1626145,1627741,1628382,201585,203998,1628412
425,3,2037,1626157,203476,203952,1626145,1627741,1628382,201585,203998,1628412
442,4,202357,1626157,203476,2037,1626145,1628382,1626161,1627741,1628412,203998
457,4,203952,1626157,203476,2037,1626145,1628382,1626161,1627741,1628412,203998
465,4,203952,1626157,203476,2037,1626145,1628382,1626161,203992,1628412,203998
488,4,203952,1626157,203476,2037,1626145,1628382,1626161,203992,1628368,203998
489,4,203952,1626157,201959,2037,1626145,1628382,1626161,203992,1628368,203998
500,4,203952,1626157,201959,2037,1626145,1628382,1626161,203992,1628368,1627746
501,4,203952,1626157,201959,2037,201952,1628382,1626161,203992,1628368,1627746
535,4,203952,1626157,201959,2037,201952,1628382,203998,203992,1628368,1627746
538,4,203952,1626157,201959,2037,201952,1628382,203998,203992,1627741,1627746
552,4,202357,1626157,201959,2037,201952,1628382,203998,203992,1627741,1627746
553,4,202357,203476,201959,2037,201952,1628382,203998,203992,1627741,1627746
559,4,202357,203476,201959,2037,1626145,1628382,203998,203992,1627741,1627746
569,4,202357,203476,202332,2037,1626145,1628382,203998,203992,1627741,1627746
572,4,202357,203476,202332,201166,1626145,1628382,203998,203992,1627741,1627746
