eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,202331,2546,203500,203460,201566,203992,2216,1626161,202066,201588
62,1,202331,2546,203500,203460,201566,203992,2216,1628368,202066,201588
63,1,202331,2546,203500,203460,201566,203992,2216,1628368,202066,1628382
79,1,202331,203924,203500,203460,201566,203992,2216,1628368,202066,1628382
104,1,202331,203924,203500,203460,201566,203992,2216,1628368,201585,1628382
105,1,202331,203924,203500,203460,201566,203992,1627741,1628368,201585,1628382
106,1,202331,203924,203500,203518,201566,203992,1627741,1628368,201585,1628382
125,1,202331,203924,203500,203518,201566,1627746,1627741,1628368,201585,1628382
130,1,202331,203924,203500,203518,101109,1627746,1627741,1628368,201585,1628382
142,1,202331,203924,2546,203518,101109,1627746,1627741,1628368,201585,1628382
166,1,202331,203924,2546,203518,101109,1627746,1627741,1628368,1713,1628382
176,2,2546,203460,203518,101109,202335,1628368,1628382,1627741,1627746,1713
190,2,2546,203460,1628390,101109,202335,1628368,1628382,1627741,1627746,1713
213,2,2546,203460,1628390,101109,202335,1626161,1628382,1627741,1627746,1713
214,2,2546,203460,1628390,101109,202335,1626161,1628382,1627741,201588,1713
215,2,2546,203460,1628390,201566,202335,1626161,1628382,1627741,201588,1713
216,2,203924,203460,1628390,201566,202335,1626161,1628382,1627741,201588,1713
238,2,203924,203460,1628390,201566,202335,1626161,202066,1627741,201588,1713
239,2,203924,203460,203500,201566,202335,1626161,202066,1627741,201588,1713
240,2,203924,203460,203500,201566,202331,1626161,202066,1627741,201588,1713
305,2,203924,203460,203500,201566,202331,1626161,202066,1627741,201588,203992
306,2,203924,203460,203500,201566,202331,1626161,202066,1628382,201588,203992
321,2,2546,203460,203500,201566,202331,1626161,202066,1628382,201588,203992
324,3,202331,203500,203460,201566,NA,203992,2216,1626161,202066,201588
397,3,202331,203500,203460,201566,NA,203992,2216,1628382,202066,201588
441,3,202331,203500,203460,201566,NA,203992,2216,1628382,202066,1628368
442,3,202331,203500,203460,201566,NA,203992,201585,1628382,202066,1628368
443,3,202331,203500,203460,101109,NA,203992,201585,1628382,202066,1628368
444,3,202331,2546,203460,101109,NA,203992,201585,1628382,202066,1628368
460,3,202331,2546,203460,101109,NA,1627746,201585,1628382,202066,1628368
461,3,202331,2546,203460,101109,NA,1627746,201585,1628382,1627741,1628368
469,3,202331,203924,203460,101109,NA,1627746,201585,1628382,1627741,1628368
478,3,202331,203924,203962,101109,NA,1627746,201585,1628382,1627741,1628368
481,4,2546,203924,101109,202335,203962,1628368,1628382,201585,1627741,1627746
508,4,201566,203924,101109,202335,203962,1628368,1628382,201585,1627741,1627746
518,4,201566,203924,101109,202335,203962,1628368,1628382,201585,1627741,1713
519,4,201566,203924,101109,202335,203962,1628368,1628382,2216,1627741,1713
533,4,201566,203924,101109,202335,202331,1628368,1628382,2216,1627741,1713
538,4,201566,203924,2546,202335,202331,1628368,1628382,2216,1627741,1713
549,4,201566,203924,2546,202335,202331,1628368,1628382,2216,1627741,202066
577,4,201566,203924,2546,203500,202331,1628368,1628382,2216,1627741,202066
608,4,201566,203924,2546,203500,202331,201588,1628382,2216,1627741,202066
609,4,201566,203924,203460,203500,202331,201588,1628382,2216,1627741,202066
621,4,201566,203924,203460,203500,202331,201588,1628382,1626161,1627741,202066
622,4,201566,203924,203518,203500,202331,201588,1628382,1626161,1627741,202066
629,4,201566,203924,203518,203500,202331,201588,1628382,2216,1627741,202066
630,4,201566,2546,203518,203500,202331,201588,1628382,2216,1627741,202066
637,4,201566,2546,203518,203500,202331,201588,1628382,1626161,1627741,202066
