EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628369,201143,203382,1627759,1626179,203490,202693,101162,203078,202322
89,1,202694,201143,203382,1627759,1626179,203490,202693,101162,203078,202322
99,1,202694,201143,203382,1627759,1626179,203490,202693,1626162,203078,202322
100,1,202694,201143,203382,1627759,1626179,101133,202693,1626162,203078,202322
114,1,202694,201143,202328,1627759,1626179,101133,202693,1626162,203078,202322
119,1,202694,201143,202328,1627759,1626179,101133,203118,1626162,203078,202322
120,1,202694,201143,202328,1627759,203499,101133,203118,1626162,203078,202322
149,1,202694,201143,202328,1627759,203499,101133,203118,1626162,203107,202322
154,1,202694,1628400,202328,1627759,203499,101133,203118,1626162,203107,202322
155,1,202694,1628400,1628369,1627759,203499,101133,203118,1626162,203107,202322
165,1,202694,1628400,1628369,202328,203499,101133,203118,1626162,203107,202322
171,2,1628369,202694,202328,203499,1628400,203490,1626162,101133,203118,203107
217,2,1628369,202694,202328,203499,1628400,203490,202322,101133,203118,203107
218,2,1628369,202694,202328,203499,1628400,203490,202322,101133,203118,203078
231,2,1628369,202694,202328,203499,1628400,203490,202322,202693,203118,203078
232,2,1628369,1626179,202328,203499,1628400,203490,202322,202693,203118,203078
250,2,201143,1626179,202328,203499,1628400,203490,202322,202693,203118,203078
251,2,201143,1626179,202328,203382,1628400,203490,202322,202693,203118,203078
252,2,201143,1626179,1627759,203382,1628400,203490,202322,202693,203118,203078
261,2,201143,1626179,1627759,203382,1628400,203490,202322,202693,101162,203078
283,2,201143,1626179,1627759,203382,1628369,203490,202322,202693,101162,203078
302,2,201143,1626179,1627759,203382,1628369,203107,202322,202693,101162,203078
303,2,201143,1626179,1627759,202694,1628369,203107,202322,202693,101162,203078
322,3,1628369,201143,203382,1627759,1626179,202693,101162,203078,202322,1626162
375,3,202694,201143,203382,1627759,1626179,202693,101162,203078,202322,1626162
404,3,202694,201143,203382,1627759,1626179,202693,101162,203078,202322,203107
405,3,202694,201143,202328,1627759,1626179,202693,101162,203078,202322,203107
422,3,202694,201143,202328,203499,1626179,202693,101162,203078,202322,203107
446,3,202694,201143,202328,203499,1626179,203118,101162,203078,202322,203107
447,3,202694,201143,202328,203499,1628400,203118,101162,203078,202322,203107
448,3,202694,1628369,202328,203499,1628400,203118,101162,203078,202322,203107
456,3,202694,1628369,202328,203499,1628400,203118,101133,203078,202322,203107
469,3,202694,1628369,202328,203499,1628400,203118,101133,203078,1626162,203107
485,4,1628369,202694,202328,203499,1628400,203078,1626162,101133,203118,203107
503,4,1627759,202694,202328,203499,1628400,203078,1626162,101133,203118,203107
504,4,1627759,1626179,202328,203499,1628400,203078,1626162,101133,203118,203107
505,4,1627759,1626179,203382,203499,1628400,203078,1626162,101133,203118,203107
530,4,1627759,1626179,201143,203499,1628400,203078,1626162,101133,203118,203107
544,4,1627759,1626179,201143,203499,1628400,202322,1626162,101133,203118,203107
567,4,1627759,1626179,201143,202328,1628400,202322,1626162,101133,203118,203107
568,4,1627759,1626179,201143,202328,202694,202322,1626162,101133,203118,203107
592,4,1627759,1626179,201143,202328,202694,202322,1626162,101133,203118,203078
593,4,1627759,1626179,1628400,202328,202694,202322,1626162,101133,203118,203078
602,4,1627759,1626179,1628400,201143,202694,202322,1626162,101133,203118,203078
611,4,1627759,1626179,1628400,201143,202694,202322,1626162,202693,203118,203078
624,4,1627846,1626179,1628400,201143,202694,202322,1626162,202693,203118,203078
625,4,1627846,1628444,1628400,201143,202694,202322,1626162,202693,203118,203078
626,4,1627846,1628444,1628400,201143,1626780,202322,1626162,202693,203118,203078
627,4,1627846,1628444,1628400,1628443,1626780,202322,1626162,202693,203118,203078
649,4,1627846,1628444,1628400,1628443,1626780,201196,1626162,202693,203118,203078
650,4,1627846,1628444,1628400,1628443,1626780,201196,1626162,202693,203118,203107
651,4,1627846,1628444,1628400,1628443,1626780,201196,1626162,201160,203118,203107
652,4,1627846,1628444,1628400,1628443,1626780,201196,1626162,201160,204025,203107
