eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,201163,203999,203486,203914,1627750,1627781,1627746,1626161,1627741,1628368
77,1,201163,203999,1626168,203914,1627750,1627781,1627746,1626161,1627741,1628368
88,1,201163,203999,1626168,203914,1627750,1627781,201585,1626161,1627741,1628368
90,1,203115,203999,1626168,203914,1627750,1627781,201585,1626161,1627741,1628368
92,1,203115,203999,1626168,203914,1627750,1627781,201585,1626161,203992,1628368
105,1,203115,203999,1626168,203914,1627750,1627781,201585,1713,203992,1628368
106,1,203115,203999,1626168,203914,1627750,202066,201585,1713,203992,1628368
120,1,203115,203999,1626168,1627736,1627750,202066,201585,1713,203992,1628368
128,1,203115,203999,1626168,1627736,201163,202066,201585,1713,203992,1628368
135,1,203115,203999,1626168,1627736,201163,202066,201585,1713,203992,1627741
136,1,203115,1628470,1626168,1627736,201163,202066,201585,1713,203992,1627741
159,2,1626168,203115,1628470,NA,NA,1626161,1627741,203992,1713,NA
197,2,1626168,1627750,1628470,NA,NA,1626161,1627741,203992,1713,NA
198,2,1626168,1627750,203914,NA,NA,1626161,1627741,203992,1713,NA
207,2,1626168,1627750,203914,NA,NA,1626161,1628368,203992,1713,NA
208,2,203999,1627750,203914,NA,NA,1626161,1628368,203992,1713,NA
277,2,203999,1627750,203914,NA,NA,1626161,1628368,202066,1713,NA
288,2,203999,1627750,203914,NA,NA,201585,1628368,202066,1713,NA
294,2,203999,1627750,203914,NA,NA,1627741,1628368,202066,1713,NA
295,2,1627736,1627750,203914,NA,NA,1627741,1628368,202066,1713,NA
296,2,1627736,201163,203914,NA,NA,1627741,1628368,202066,1713,NA
303,2,1627750,201163,203914,NA,NA,1627741,1628368,202066,1713,NA
304,2,1627750,203999,203914,NA,NA,1627741,1628368,202066,1713,NA
310,2,1627750,203999,203914,NA,NA,1627741,1628368,1626161,1713,NA
326,3,201163,203999,203486,203914,1627750,1627781,1627746,1626161,1627741,1628368
395,3,201163,203999,1626168,203914,1627750,1627781,1627746,1626161,1627741,1628368
412,3,201163,203999,1626168,203914,1627750,1627781,1627746,203992,1627741,1628368
413,3,201163,203999,1626168,203914,1627750,201585,1627746,203992,1627741,1628368
414,3,201163,203999,1626168,203914,203115,201585,1627746,203992,1627741,1628368
433,3,201163,203999,1626168,203914,203115,201585,1713,203992,1627741,1628368
434,3,1628470,203999,1626168,203914,203115,201585,1713,203992,1627741,1628368
454,3,1628470,203999,1626168,203914,203115,201585,1713,203992,202066,1628368
455,3,1628470,1627736,1626168,203914,203115,201585,1713,203992,202066,1628368
486,4,1627750,1626168,203115,1627736,1628470,1627741,1628368,201585,203992,1713
493,4,1627750,1626168,203115,1627736,1628470,1627741,202066,201585,203992,1713
494,4,1627750,1626168,203115,1627736,203486,1627741,202066,201585,203992,1713
532,4,1627750,1626168,203115,203914,203486,1627741,202066,201585,203992,1713
544,4,1627750,1626168,203115,203914,203999,1627741,202066,201585,203992,1713
546,4,1627750,1626168,203115,203914,203999,1626161,202066,201585,203992,1713
547,4,1627750,1626168,203115,203914,203999,1626161,202066,1628368,203992,1713
564,4,1627750,1626168,203115,203914,203999,1626161,1627741,1628368,203992,1713
599,4,1627750,1626168,203115,203914,203999,1626161,1627741,202066,203992,1713
