eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,202695,200746,2200,201980,2225,202699,201229,203083,203493,202397
76,1,202695,200746,2200,201980,2225,202699,201229,203083,204038,202397
77,1,202695,200746,2200,201980,2225,202699,1628379,203083,204038,202397
78,1,1938,200746,2200,201980,2225,202699,1628379,203083,204038,202397
79,1,1938,200746,203937,201980,2225,202699,1628379,203083,204038,202397
80,1,1938,200746,203937,201988,2225,202699,1628379,203083,204038,202397
81,1,1938,200746,203937,201988,202722,202699,1628379,203083,204038,202397
105,1,1938,200746,203937,201988,202722,202699,1628379,203083,204038,202779
106,1,1938,1627854,203937,201988,202722,202699,1628379,203083,204038,202779
107,1,1938,1627854,203937,201988,203530,202699,1628379,203083,204038,202779
120,1,1938,1627854,203937,201988,203530,202699,1628379,1626246,204038,202779
135,2,1938,203937,201988,1627854,203530,201229,204038,1628379,202779,1626246
162,2,1938,202695,201988,1627854,203530,201229,204038,1628379,202779,1626246
163,2,1938,202695,2225,1627854,203530,201229,204038,1628379,202779,1626246
173,2,1938,202695,2225,1627854,203530,201229,204038,1628379,202779,203083
174,2,2200,202695,2225,1627854,203530,201229,204038,1628379,202779,203083
175,2,2200,202695,2225,1627854,201980,201229,204038,1628379,202779,203083
180,2,2200,202695,2225,200746,201980,201229,204038,1628379,202779,203083
182,2,2200,202695,2225,200746,201980,201229,203493,1628379,202779,203083
196,2,2200,202695,2225,200746,203464,201229,203493,1628379,202779,203083
207,2,2200,202695,2225,200746,203464,201229,203493,1628379,202397,203083
208,2,2200,202695,1627749,200746,203464,201229,203493,1628379,202397,203083
215,2,2200,202695,1627749,200746,203464,201229,203493,202699,202397,203083
229,2,203937,202695,1627749,200746,203464,201229,203493,202699,202397,203083
233,2,203937,202695,1627749,200746,203464,204038,203493,202699,202397,203083
244,2,203937,1938,1627749,200746,203464,204038,203493,202699,202397,203083
245,2,203937,1938,1627749,200746,1627854,204038,203493,202699,202397,203083
262,2,203937,1938,1627749,200746,1627854,204038,1628379,202699,202397,203083
292,3,202695,200746,2200,201980,2225,202699,201229,203083,203493,202397
340,3,202695,200746,202722,201980,2225,202699,201229,203083,203493,202397
352,3,202695,200746,202722,201980,2225,202699,1628379,203083,203493,202397
353,3,202695,200746,1627854,201980,2225,202699,1628379,203083,203493,202397
361,3,202695,200746,1627854,201980,201988,202699,1628379,203083,203493,202397
362,3,202695,200746,1627854,1938,201988,202699,1628379,203083,203493,202397
389,3,202695,200746,1627854,1938,201988,202699,1628379,203083,203493,202779
390,3,202695,200746,1627854,1938,201988,201229,1628379,203083,203493,202779
391,3,203937,200746,1627854,1938,201988,201229,1628379,203083,203493,202779
411,3,203937,200746,1627854,1938,201988,201229,1628379,203083,204038,202779
412,3,203937,2200,1627854,1938,201988,201229,1628379,203083,204038,202779
422,3,203937,2200,1627854,1938,201988,201229,1628379,203961,204038,202779
436,4,2200,1938,203937,201988,1627854,201229,204038,1628379,202779,203961
440,4,2200,1938,203937,201988,1627854,202699,204038,1628379,202779,203961
452,4,2200,1938,203937,201988,1627854,202699,203493,1628379,202779,203961
453,4,2200,1938,2225,201988,1627854,202699,203493,1628379,202779,203961
454,4,2200,1938,2225,202695,1627854,202699,203493,1628379,202779,203961
455,4,2200,201980,2225,202695,1627854,202699,203493,1628379,202779,203961
472,4,200746,201980,2225,202695,1627854,202699,203493,1628379,202779,203961
474,4,200746,201980,2225,202695,1627854,202699,203493,1628379,202779,203083
481,4,200746,201980,2225,202695,201988,202699,203493,1628379,202779,203083
489,4,200746,201980,2225,202695,201988,202699,203493,1628379,202397,203083
498,4,200746,201980,203464,202695,201988,202699,203493,1628379,202397,203083
499,4,200746,1627749,203464,202695,201988,202699,203493,1628379,202397,203083
517,4,200746,1627749,203464,202695,203937,202699,203493,1628379,202397,203083
522,4,200746,1627749,203464,1627854,203937,202699,203493,1628379,202397,203083
534,4,203530,1627749,203464,1627854,203937,202699,203493,1628379,202397,203083
554,4,203530,1627749,203464,1627854,203937,201229,203493,1628379,202397,203083
561,4,203530,1627749,203464,1627854,202722,201229,203493,1628379,202397,203083
571,4,203530,1627749,203464,1627854,202722,201229,203493,202779,202397,203083
572,4,203530,1627749,203464,1627854,202722,201229,203493,202779,1626242,203083
573,4,203530,1627749,203464,1627854,202722,201229,204038,202779,1626242,203083
582,4,203530,1627749,203464,1627854,202722,201229,204038,202779,1626242,1627740
