EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203490,202693,101162,203078,202322,1627752,101141,203101,203145,203471
80,1,203490,202693,101162,203078,202322,1627752,101141,201158,203145,203471
81,1,203490,202693,101162,203078,202322,1627752,101141,201158,1628381,203471
101,1,203490,202693,101162,203078,202322,1627752,1628463,201158,1628381,203471
102,1,203490,1626162,101162,203078,202322,1627752,1628463,201158,1628381,203471
103,1,203490,1626162,101133,203078,202322,1627752,1628463,201158,1628381,203471
104,1,203118,1626162,101133,203078,202322,1627752,1628463,201158,1628381,203471
110,1,203118,1626162,101133,203078,202322,1627752,1628463,201158,1628381,1627819
117,1,203118,1626162,101133,203078,202322,1627098,1628463,201158,1628381,1627819
118,1,203118,1626162,101133,201975,202322,1627098,1628463,201158,1628381,1627819
134,1,203118,1626162,101133,201975,203107,1627098,1628463,201158,1628381,1627819
152,2,1626162,101133,203118,201975,203107,201158,1628381,1628463,1627819,1627098
180,2,1626162,101133,203118,201975,203107,203145,1628381,1628463,1627819,1627098
190,2,1626162,101133,203118,201975,203107,203145,1628381,1628463,1627819,203101
191,2,1626162,101133,203118,201975,203107,203145,1627752,1628463,1627819,203101
202,2,1626162,101133,203118,201975,203107,203145,1627752,1628463,203471,203101
203,2,1626162,101133,203118,201975,203107,203145,1627752,101141,203471,203101
214,2,1626162,101133,203118,201975,203078,203145,1627752,101141,203471,203101
237,2,202322,101133,203118,201975,203078,203145,1627752,101141,203471,203101
238,2,202322,101133,203118,202693,203078,203145,1627752,101141,203471,203101
239,2,202322,101133,203490,202693,203078,203145,1627752,101141,203471,203101
252,2,202322,101162,203490,202693,203078,203145,1627752,101141,203471,203101
268,2,202322,101162,203490,202693,203078,203145,1628381,101141,203471,203101
269,2,202322,101162,203490,202693,203078,203145,1628381,101141,203471,201158
298,2,202322,101162,203490,202693,203078,203145,1628381,1627752,203471,201158
299,2,202322,101162,203490,202693,203078,1628463,1628381,1627752,203471,201158
333,3,203490,202693,101162,203078,202322,1627752,101141,203101,203145,203471
691,3,203490,202693,101162,203078,202322,1627752,101141,203101,201158,203471
692,3,203490,202693,101162,203078,202322,1627752,101141,1628381,201158,203471
421,3,203490,202693,101133,203078,202322,1627752,101141,1628381,201158,203471
435,3,203490,202693,101133,203078,202322,1627098,101141,1628381,201158,203471
444,3,203490,202693,101133,203078,202322,1627098,1628463,1628381,201158,203471
695,3,203490,202693,101133,203078,202322,1627098,1628463,1628381,201158,1627819
696,3,203490,1626162,101133,203078,202322,1627098,1628463,1628381,201158,1627819
697,3,203118,1626162,101133,203078,202322,1627098,1628463,1628381,201158,1627819
465,3,203118,1626162,101133,203078,203107,1627098,1628463,1628381,201158,1627819
497,4,1626162,101133,203118,201975,203107,201158,1628381,1628463,1627819,1627098
521,4,1626162,202322,203118,201975,203107,201158,1628381,1628463,1627819,1627098
522,4,1626162,202322,203118,201975,202693,201158,1628381,1628463,1627819,1627098
530,4,203490,202322,203118,201975,202693,201158,1628381,1628463,1627819,1627098
542,4,203490,202322,203118,201975,202693,203145,1628381,1628463,1627819,1627098
543,4,203490,202322,203078,201975,202693,203145,1628381,1628463,1627819,1627098
548,4,203490,202322,203078,201975,202693,203145,203101,1628463,1627819,1627098
549,4,203490,202322,203078,201975,202693,203145,203101,1628463,203471,1627098
559,4,203490,202322,203078,201975,202693,203145,203101,1628463,203471,101141
560,4,203490,202322,203078,201975,202693,203145,203101,1627752,203471,101141
567,4,203490,202322,203078,1626162,202693,203145,203101,1627752,203471,101141
610,4,203490,202322,203078,1626162,202693,1627098,203101,1627752,203471,101141
642,4,203490,202322,203078,1626162,202693,1627098,203145,1627752,203471,101141
655,4,203490,202322,203078,1626162,202693,1627098,203145,1627752,203471,1628381
656,4,203490,202322,203078,1626162,202693,1627098,203145,1627752,1627819,1628381
657,4,203490,202322,203078,1626162,202693,1627098,1628463,1627752,1627819,1628381
658,4,203490,201975,203078,1626162,202693,1627098,1628463,1627752,1627819,1628381
659,4,203490,201975,203118,1626162,202693,1627098,1628463,1627752,1627819,1628381
660,4,203490,201975,203118,1626162,203107,1627098,1628463,1627752,1627819,1628381
661,4,1626191,201975,203118,1626162,203107,1627098,1628463,1627752,1627819,1628381
