EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203114,203507,203089,203503,202339,202066,1627746,2216,201588,1628368
44,1,202732,203507,203089,203503,202339,202066,1627746,2216,201588,1628368
53,1,202732,203507,1627748,203503,202339,202066,1627746,2216,201588,1628368
68,1,202732,203507,1627748,203503,202339,202066,1626161,2216,201588,1628368
85,1,202732,203507,1627748,203503,202339,202066,1626161,2216,201585,1628368
86,1,202732,203507,1627748,203503,202339,202066,1626161,1627741,201585,1628368
87,1,202732,203507,1627748,203503,1627763,202066,1626161,1627741,201585,1628368
100,1,202732,203507,1627748,203503,1627763,202066,1626161,1627741,201585,203992
101,1,202732,203507,1627748,203503,1627763,1628412,1626161,1627741,201585,203992
102,1,202732,203507,1627748,203114,1627763,1628412,1626161,1627741,201585,203992
103,1,202732,1891,1627748,203114,1627763,1628412,1626161,1627741,201585,203992
152,2,203114,203089,203503,1627763,1891,1626161,201585,1627741,203992,1628412
161,2,203114,203089,203503,1627763,1891,1626161,1713,1627741,203992,1628412
189,2,203114,203089,203503,1627763,1891,201585,1713,1627741,203992,1628412
212,2,203114,203089,203503,1627763,1891,201585,1713,1627741,203992,202066
213,2,203114,203089,203503,1627763,1891,201585,1713,1628368,203992,202066
214,2,203114,203089,203503,202339,1891,201585,1713,1628368,203992,202066
220,2,203507,203089,203503,202339,1891,201585,1713,1628368,203992,202066
239,2,203507,203089,203503,202339,1891,201585,1713,1628368,1626161,202066
240,2,203507,203089,203503,202339,1891,2216,1713,1628368,1626161,202066
269,2,203507,203089,203503,202339,203114,2216,1713,1628368,1626161,202066
298,2,203507,203089,203503,202339,203114,2216,203992,1628368,1626161,202066
315,2,203507,203089,203503,202339,203114,2216,203992,1628412,1626161,202066
337,3,203114,203507,203089,203503,202339,202066,1627746,2216,201588,1628368
401,3,203114,203507,203089,203503,202339,202066,1627746,1626161,201588,1628368
402,3,203114,203507,203089,203503,202339,202066,201585,1626161,201588,1628368
414,3,202732,203507,203089,203503,202339,202066,201585,1626161,201588,1628368
415,3,202732,203507,1627748,203503,202339,202066,201585,1626161,201588,1628368
443,3,202732,203507,1627748,203503,202339,202066,201585,1626161,201588,203992
444,3,202732,203507,1627748,203503,202339,1628412,201585,1626161,201588,203992
445,3,202732,203507,1627748,203503,1627763,1628412,201585,1626161,201588,203992
446,3,202732,203507,1627748,1891,1627763,1628412,201585,1626161,201588,203992
477,3,202732,1628391,1627748,1891,1627763,1628412,201585,1626161,201588,203992
495,4,202732,1627748,1627763,1891,1628391,1627746,1626161,1627741,203992,1628412
525,4,202732,1627748,1627763,1891,1628391,1627746,1627781,1627741,203992,1628412
548,4,202732,1627748,1627763,1891,1628391,1627746,1627781,1627741,1628382,1628412
570,4,202732,1627748,1627763,1627762,1628391,1627746,1627781,1627741,1628382,1628412
571,4,202732,1627780,1627763,1627762,1628391,1627746,1627781,1627741,1628382,1628412
572,4,202732,1627780,1626173,1627762,1628391,1627746,1627781,1627741,1628382,1628412
