EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203095,203932,202696,203082,203901,1628369,202694,201143,1627759,202681
62,1,203095,203932,202696,203082,203901,203935,202694,201143,1627759,202681
73,1,203095,203932,202696,203613,203901,203935,202694,201143,1627759,202681
83,1,203095,203932,202696,203613,203901,203935,1628400,201143,1627759,202681
102,1,203095,203932,202696,203613,203901,203935,1628400,201143,1627759,1626179
124,1,203095,203932,202696,203613,202687,203935,1628400,201143,1627759,1626179
125,1,203095,203932,201571,203613,202687,203935,1628400,201143,1627759,1626179
134,1,203095,203932,201571,203613,202687,203935,1628400,203382,1627759,1626179
154,1,203095,201578,201571,203613,202687,203935,1628400,203382,1627759,1626179
155,1,201167,201578,201571,203613,202687,203935,1628400,203382,1627759,1626179
177,2,203613,202687,201571,201578,201167,1628369,203935,1628400,1626179,203382
221,2,203613,202687,201571,201578,201167,1628369,203935,202694,1626179,203382
225,2,203613,202687,201571,201578,201167,1628369,202681,202694,1626179,203382
243,2,203613,202687,201571,201578,203932,1628369,202681,202694,1626179,203382
244,2,203613,202687,201571,203082,203932,1628369,202681,202694,1626179,203382
245,2,203613,202687,203901,203082,203932,1628369,202681,202694,1626179,203382
258,2,203613,202687,203901,203082,203932,1628369,202681,202694,1626179,201143
259,2,203613,202696,203901,203082,203932,1628369,202681,202694,1626179,201143
260,2,203095,202696,203901,203082,203932,1628369,202681,202694,1626179,201143
285,2,203095,202696,203901,203082,203932,1627759,202681,202694,1626179,201143
304,2,203095,202696,203901,203082,203932,1627759,202681,1628400,1626179,201143
305,2,203613,202696,203901,203082,203932,1627759,202681,1628400,1626179,201143
320,2,203613,202696,203901,203082,203932,1627759,202681,1628400,1628369,201143
321,2,203613,202687,203901,203082,203932,1627759,202681,1628400,1628369,201143
347,3,203932,202696,203082,203901,203613,1628369,202694,201143,1627759,202681
392,3,201578,202696,203082,203901,203613,1628369,202694,201143,1627759,202681
416,3,201578,202696,203082,203901,203613,203935,202694,201143,1627759,202681
417,3,201578,202696,203082,203901,203613,203935,1628400,201143,1627759,202681
418,3,201578,203095,203082,203901,203613,203935,1628400,201143,1627759,202681
419,3,201578,203095,202687,203901,203613,203935,1628400,201143,1627759,202681
420,3,203932,203095,202687,203901,203613,203935,1628400,201143,1627759,202681
434,3,203932,203095,202687,201571,203613,203935,1628400,201143,1627759,202681
450,3,201167,203095,202687,201571,203613,203935,1628400,201143,1627759,202681
451,3,201167,202714,202687,201571,203613,203935,1628400,201143,1627759,202681
459,3,201167,202714,202687,201571,203613,203935,1628400,201143,1627759,1626179
460,3,203095,202714,202687,201571,203613,203935,1628400,201143,1627759,1626179
461,3,203095,203932,202687,201571,203613,203935,1628400,201143,1627759,1626179
470,3,203095,203932,202687,201571,202714,203935,1628400,201143,1627759,1626179
490,3,203095,203932,202687,201571,202714,203935,1628400,203382,1627759,1626179
513,4,202687,201578,201167,202714,1626209,203935,1628400,1626179,203382,1627824
553,4,202687,201578,201167,202714,1626209,203935,202694,1626179,203382,1627824
572,4,202687,201578,201167,202714,1626209,203935,202694,1626179,203382,1628400
606,4,202687,201578,201167,202714,1626209,1627846,202694,1626179,203382,1628400
621,4,202687,201578,201167,202714,1626209,1627846,1627824,1626179,203382,1628400
