EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,2544,203109,201567,2747,101181,1626169,202699,203083,202340,202704
77,1,2544,203109,201567,2747,101181,202397,202699,203083,202340,202704
78,1,2544,203109,201567,2747,101181,202397,202699,203083,202340,201229
82,1,2544,203109,201567,2747,2548,202397,202699,203083,202340,201229
98,1,2544,203109,201567,2747,2548,202397,202699,203083,204038,201229
99,1,2544,203109,201567,2594,2548,202397,202699,203083,204038,201229
100,1,201145,203109,201567,2594,2548,202397,202699,203083,204038,201229
101,1,201145,101112,201567,2594,2548,202397,202699,203083,204038,201229
111,1,201145,101112,201567,2594,2548,202397,202699,203961,204038,201229
122,1,201145,101112,201567,2594,2548,202397,1626169,203961,204038,201229
138,1,201145,101112,2747,2594,2548,202397,1626169,203961,204038,201229
145,2,2747,2548,2594,201145,101112,1626169,202704,201229,204038,203961
168,2,2747,2548,2594,201145,101112,1626169,202704,202699,204038,203961
173,2,2747,2548,2594,201145,101112,1626169,202704,202699,204038,203083
185,2,2747,2548,2594,201145,101112,1626169,202704,202699,202340,203083
195,2,2544,2548,2594,201145,101112,1626169,202704,202699,202340,203083
210,2,2544,2548,2594,201145,201567,1626169,202704,202699,202340,203083
211,2,2544,2548,2594,203109,201567,1626169,202704,202699,202340,203083
230,2,2544,2548,2594,203109,201567,1626169,202704,202699,202340,201229
231,2,2544,101181,2594,203109,201567,1626169,202704,202699,202340,201229
257,2,2544,101181,2594,203109,201567,1626169,202704,202699,202340,203961
258,2,2544,101181,2594,203109,2747,1626169,202704,202699,202340,203961
279,2,201145,101181,2594,203109,2747,1626169,202704,202699,202340,203961
280,2,201145,101181,1626224,203109,2747,1626169,202704,202699,202340,203961
296,3,2544,203109,201567,2747,101181,1626169,202699,203083,202340,202704
341,3,2544,203109,201567,2747,101181,1626169,202699,203083,202340,202397
369,3,2544,203109,201567,2747,101181,201229,202699,203083,202340,202397
370,3,2544,203109,201567,2747,101181,201229,1628379,203083,202340,202397
394,3,2544,203109,201567,2747,101181,201229,1628379,203961,202340,202397
395,3,2544,203109,201567,2747,101181,201229,1628379,203961,204038,202397
405,3,2544,203109,1626224,2747,101181,201229,1628379,203961,204038,202397
406,3,2544,203109,1626224,2548,101181,201229,1628379,203961,204038,202397
407,3,2594,203109,1626224,2548,101181,201229,1628379,203961,204038,202397
408,3,2594,203109,1626224,2548,201145,201229,1628379,203961,204038,202397
409,3,2594,101112,1626224,2548,201145,201229,1628379,203961,204038,202397
432,4,2548,2594,201145,101112,1626224,202397,204038,203961,1628379,1627740
448,4,2548,204066,201145,101112,1626224,202397,204038,203961,1628379,1627740
482,4,2548,204066,201145,101112,1626224,203493,204038,203961,1628379,1627740
493,4,101181,204066,201145,101112,1626224,203493,204038,203961,1628379,1627740
