EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1626196,1626159,202355,203079,201609,1627756,1628374,201577,203200,1627739
76,1,1626196,1626159,202355,203079,201609,1628469,1628374,201577,203200,1627739
77,1,1626196,1626159,202355,203079,204020,1628469,1628374,201577,203200,1627739
93,1,1626196,1626159,202355,203079,204020,1628469,1628374,201577,203200,1626170
94,1,203482,1626159,202355,203079,204020,1628469,1628374,201577,203200,1626170
95,1,203482,1626159,201961,203079,204020,1628469,1628374,201577,203200,1626170
102,1,203482,201949,201961,203079,204020,1628469,1628374,201577,203200,1626170
110,1,203482,201949,201961,203079,204020,1628469,1626171,201577,203200,1626170
137,1,203482,201949,201961,203079,204020,1627756,1626171,201577,203200,1626170
138,1,203482,201949,201961,203079,204020,1627756,1626171,1627835,203200,1626170
139,1,203482,201949,201961,1626196,204020,1627756,1626171,1627835,203200,1626170
154,2,1626196,204020,203482,201961,201949,1627756,1627739,1626170,1626171,1627835
199,2,1626196,204020,203482,201961,201949,1627756,1627739,1626170,1626171,1628374
200,2,201609,204020,203482,201961,201949,1627756,1627739,1626170,1626171,1628374
210,2,201609,204020,203482,201961,201949,1627756,1627739,203200,1626171,1628374
220,2,201609,204020,203482,201961,201949,1627756,1627739,203200,201577,1628374
227,2,201609,204020,202355,201961,201949,1627756,1627739,203200,201577,1628374
238,2,201609,203079,202355,201961,201949,1627756,1627739,203200,201577,1628374
263,2,201609,203079,202355,201961,201949,1627756,1626170,203200,201577,1628374
264,2,201609,203079,202355,1626159,201949,1627756,1626170,203200,201577,1628374
265,2,201609,203079,202355,1626159,1626196,1627756,1626170,203200,201577,1628374
291,3,1626196,1626159,202355,203079,201609,1627756,1628374,201577,203200,1627739
345,3,1626196,1626159,202355,203079,201609,1627756,1628374,201577,203200,1626170
354,3,1626196,1626159,202355,203079,204020,1627756,1628374,201577,203200,1626170
365,3,1626196,1626159,202355,203079,204020,1628469,1628374,201577,203200,1626170
366,3,1626196,1626159,203482,203079,204020,1628469,1628374,201577,203200,1626170
369,3,201961,1626159,203482,203079,204020,1628469,1628374,201577,203200,1626170
383,3,201961,1626159,203482,203079,204020,1628469,1626171,201577,203200,1626170
384,3,201961,201949,203482,203079,204020,1628469,1626171,201577,203200,1626170
397,3,201961,201949,203482,203079,204020,1628469,1626171,1627835,203200,1626170
420,3,201961,201949,203482,201609,204020,1628469,1626171,1627835,203200,1626170
425,4,201609,204020,203482,201961,201949,1627756,1628469,1626170,1626171,1627835
488,4,201609,204020,203482,201961,201949,1627756,1628469,1626170,1626171,1628374
496,4,201609,204020,203482,201961,201949,1627756,203200,1626170,1626171,1628374
