eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,2544,203109,201567,2747,202697,203077,101107,2730,201587,202689
83,1,2544,203109,201567,2747,202697,203077,101107,2730,203087,202689
112,1,2544,203109,201567,2747,202697,203077,101107,203469,203087,202689
113,1,2544,203109,101112,2747,202697,203077,101107,203469,203087,202689
114,1,2544,203109,101112,2747,2594,203077,101107,203469,203087,202689
126,1,2544,203109,101112,2747,2594,203077,1626163,203469,203087,202689
127,1,2544,201145,101112,2747,2594,203077,1626163,203469,203087,202689
143,1,2544,201145,101112,2747,2594,203077,1626163,203469,203087,1628370
144,1,2544,201145,101112,2548,2594,203077,1626163,203469,203087,1628370
152,1,2544,201145,101112,2548,2594,1628407,1626163,203469,203087,1628370
162,2,202697,101112,2594,201145,2548,203087,203469,1626163,1628370,1628407
187,2,202697,101112,2594,201145,2548,203087,203469,1626163,1628370,201587
213,2,202697,201567,2594,201145,2548,203087,203469,1626163,1628370,201587
217,2,2544,201567,2594,201145,2548,203087,203469,1626163,1628370,201587
237,2,2544,201567,2594,201145,2548,203087,203469,1626163,2730,201587
238,2,2544,201567,2594,201145,2548,203077,203469,1626163,2730,201587
239,2,2544,201567,2594,201145,2548,203077,202689,1626163,2730,201587
240,2,2544,201567,2594,201145,203109,203077,202689,1626163,2730,201587
241,2,2544,201567,2747,201145,203109,203077,202689,1626163,2730,201587
264,2,2544,201567,2747,202697,203109,203077,202689,1626163,2730,201587
288,2,2544,201567,2747,202697,203109,203077,202689,101107,2730,201587
304,2,2544,201567,2747,202697,203109,203087,202689,101107,2730,201587
318,2,2544,201567,2747,202697,203109,203087,202689,101107,203469,201587
324,2,2544,201567,2747,202697,2548,203087,202689,101107,203469,201587
348,3,2544,203109,201567,2747,202697,203077,101107,2730,201587,202689
369,3,2544,203109,201567,2747,202697,203077,101107,203469,201587,202689
420,3,2544,203109,201567,2747,202697,203077,101107,203469,203087,202689
428,3,2544,203109,101112,2747,202697,203077,101107,203469,203087,202689
438,3,2548,203109,101112,2747,202697,203077,101107,203469,203087,202689
440,3,2548,203109,101112,2747,202697,1628407,101107,203469,203087,202689
451,3,2548,203109,101112,2747,202697,1628407,1626163,203469,203087,202689
464,3,2548,203109,101112,2594,202697,1628407,1626163,203469,203087,202689
492,4,202697,101112,2594,201145,2548,203087,203469,1626163,1628370,1628407
512,4,202697,101112,2594,201145,2548,203087,2730,1626163,1628370,1628407
524,4,202697,101112,2594,201145,2548,203087,2730,1626163,201587,1628407
525,4,202697,101112,2594,201145,2548,203469,2730,1626163,201587,1628407
526,4,202697,101112,2594,201145,2548,203469,202689,1626163,201587,1628407
537,4,2544,101112,2594,201145,2548,203469,202689,1626163,201587,1628407
539,4,2544,101112,2594,201145,2548,101107,202689,1626163,201587,1628407
559,4,2544,101112,2594,201145,2548,101107,202689,1626163,201587,203077
560,4,2544,101112,2594,201145,2548,2730,202689,1626163,201587,203077
588,4,2544,101112,2594,201145,2548,2730,202689,101107,201587,203077
589,4,2544,2747,2594,201145,2548,2730,202689,101107,201587,203077
590,4,2544,2747,2594,201145,201567,2730,202689,101107,201587,203077
638,4,2544,2747,2594,201145,201567,2730,202689,1626163,201587,203077
639,4,203109,2747,2594,201145,201567,2730,202689,1626163,201587,203077
640,4,203109,2747,2594,201145,202697,2730,202689,1626163,201587,203077
648,4,203109,2747,2594,201145,202697,101107,202689,1626163,201587,203077
