EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628384,201586,202685,201942,200768,203501,204001,202683,201584,101127
84,1,1626181,201586,202685,201942,200768,203501,204001,202683,201584,101127
96,1,1626181,201586,202685,201942,200768,203501,204001,203124,201584,101127
97,1,1626181,201586,202685,201942,200768,203926,204001,203124,201584,101127
113,1,1626181,201586,202685,201942,200768,203926,204001,203124,201584,1628373
114,1,1626181,1627783,202685,201942,200768,203926,204001,203124,201584,1628373
115,1,1626181,1627783,203512,201942,200768,203926,204001,203124,201584,1628373
158,2,1626181,1627783,203512,101139,1627832,203501,203124,203926,1628373,202498
180,2,1626181,1627783,1627751,101139,1627832,203501,203124,203926,1628373,202498
201,2,1626181,1627783,1627751,101139,1627832,203501,202683,203926,1628373,202498
221,2,1626181,1627783,1627751,101139,200768,203501,202683,203926,1628373,202498
222,2,201942,1627783,1627751,101139,200768,203501,202683,203926,1628373,202498
229,2,201942,1627783,1627751,101139,200768,203501,202683,203926,1628373,204001
243,2,201942,1627783,1627751,101139,200768,203501,202683,203926,101127,204001
244,2,201942,1627783,1627751,201586,200768,203501,202683,203926,101127,204001
245,2,201942,1627783,1628384,201586,200768,203501,202683,203926,101127,204001
246,2,201942,202685,1628384,201586,200768,203501,202683,203926,101127,204001
280,2,201942,202685,1628384,201586,200768,201584,202683,203926,101127,204001
307,2,201942,202685,1628384,201586,200768,201584,202683,203926,101127,202498
308,2,201942,202685,1628384,1627783,200768,201584,202683,203926,101127,202498
329,3,1628384,201586,202685,201942,200768,203501,204001,202683,201584,101127
374,3,1627783,201586,202685,201942,200768,203501,204001,202683,201584,101127
375,3,1627783,201586,1627751,201942,200768,203501,204001,202683,201584,101127
376,3,1627783,1626181,1627751,201942,200768,203501,204001,202683,201584,101127
417,3,1627783,1626181,1627751,201942,200768,203501,202498,202683,201584,101127
426,3,1627783,1626181,1627751,101139,200768,203501,202498,202683,201584,101127
440,3,1627783,1626181,1627751,101139,200768,203501,202498,202683,203926,101127
451,3,1627783,1626181,203512,101139,200768,203501,202498,202683,203926,101127
468,3,1627783,1626181,203512,101139,200768,203501,202498,203124,203926,101127
469,3,1627783,1626181,203512,101139,200768,203501,202498,203124,203926,1628373
470,3,1627783,1627832,203512,101139,200768,203501,202498,203124,203926,1628373
480,3,1627783,1627832,203512,101139,200768,201584,202498,203124,203926,1628373
494,3,1627783,1627832,203512,101139,201586,201584,202498,203124,203926,1628373
495,3,1627783,1627832,1626181,101139,201586,201584,202498,203124,203926,1628373
504,4,201586,1626181,1627783,101139,1627832,201584,203124,203926,1628373,202498
521,4,201586,1626181,1627783,101139,1627832,201584,203124,203926,1628373,204001
540,4,201586,1626181,1627783,101139,1627832,203501,203124,203926,1628373,204001
548,4,201586,1626181,1627783,101139,1627832,203501,202683,203926,1628373,204001
549,4,201586,1626181,1627783,101139,1627832,203501,202683,203926,101127,204001
574,4,201586,1626181,1627783,101139,1627832,203501,202683,201584,101127,204001
584,4,201586,200768,1627783,101139,1627832,203501,202683,201584,101127,204001
595,4,201586,200768,1627783,201942,1627832,203501,202683,201584,101127,204001
632,4,201586,200768,101139,201942,1627832,203501,202683,201584,101127,204001
634,4,201586,200768,101139,201942,1627832,203501,202498,201584,101127,204001
