EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,201163,203999,203486,203914,203115,1627820,201933,203186,101150,1628462
79,1,201163,203999,203486,203914,203115,1627820,201933,203186,101150,202325
80,1,201163,203999,203486,1627736,203115,1627820,201933,203186,101150,202325
90,1,201163,203999,203486,1627736,203115,1627820,201933,1626149,101150,202325
100,1,201163,203999,1626168,1627736,203115,1627820,201933,1626149,101150,202325
115,1,201163,203999,1626168,1627736,203115,1627820,201933,1626149,1628393,202325
117,1,2210,203999,1626168,1627736,203115,1627820,201933,1626149,1628393,202325
142,1,2210,203999,1626168,1627736,203115,1627820,1626155,1626149,1628393,202325
143,1,2210,203999,1626168,1627736,1626144,1627820,1626155,1626149,1628393,202325
144,1,2210,202702,1626168,1627736,1626144,1627820,1626155,1626149,1628393,202325
165,2,203914,1626168,2210,1626144,202702,1628462,202325,1626149,1628393,1626155
202,2,203914,1626168,2210,1626144,202702,1628462,101150,1626149,1628393,1626155
209,2,203914,1626168,201163,1626144,202702,1628462,101150,1626149,1628393,1626155
217,2,203914,1626168,201163,1626144,202702,1628462,101150,1626149,201933,1626155
218,2,203914,1626168,201163,1626144,202702,1628462,101150,1626149,201933,1627820
237,2,203914,1626168,201163,1626144,202702,1628462,101150,203186,201933,1627820
238,2,203914,203999,201163,1626144,202702,1628462,101150,203186,201933,1627820
239,2,203914,203999,201163,1626144,203486,1628462,101150,203186,201933,1627820
259,2,203914,203999,201163,203115,203486,1628462,101150,203186,201933,1627820
292,2,203914,203999,201163,203115,203486,202325,101150,203186,201933,1627820
299,2,203914,203999,201163,203115,203486,202325,101150,1626149,201933,1627820
325,3,201163,203999,203486,203914,203115,1627820,201933,203186,101150,1628462
376,3,201163,203999,203486,203914,203115,1627820,201933,1626149,101150,1628462
383,3,201163,1626168,203486,203914,203115,1627820,201933,1626149,101150,1628462
399,3,201163,1626168,203486,203914,203115,1627820,201933,1626149,101150,202325
406,3,201163,1626168,203486,203914,203115,1627820,201933,1626149,1628393,202325
413,3,201163,1626168,203486,1627736,203115,1627820,201933,1626149,1628393,202325
427,3,201163,1626168,203486,1627736,203115,1627820,1626155,1626149,1628393,202325
429,3,201163,1626168,203999,1627736,203115,1627820,1626155,1626149,1628393,202325
447,3,2210,1626168,203999,1627736,203115,1627820,1626155,1626149,1628393,202325
459,3,2210,1626168,203999,1627736,203115,101150,1626155,1626149,1628393,202325
460,3,2210,1626168,203999,1627736,1626144,101150,1626155,1626149,1628393,202325
472,3,2210,1626168,203999,1627736,1626144,1628414,1626155,1626149,1628393,202325
486,4,203999,203914,1626168,2210,1626144,101150,202325,1626149,1628393,1626155
521,4,203999,203914,1626168,2210,1626144,101150,202325,1626149,1628393,201933
523,4,203999,203914,1626168,2210,1626144,101150,202325,1626149,1628462,201933
525,4,203486,203914,1626168,2210,1626144,101150,202325,1626149,1628462,201933
554,4,203486,203115,1626168,2210,1626144,101150,202325,1626149,1628462,201933
574,4,203486,203115,1626168,2210,203914,101150,202325,1626149,1628462,201933
575,4,203486,203115,203999,2210,203914,101150,202325,1626149,1628462,201933
576,4,203486,203115,203999,201163,203914,101150,202325,1626149,1628462,201933
632,4,1626168,203115,203999,201163,203914,101150,202325,1626149,1628462,201933
646,4,1626168,203115,203999,201163,203914,101150,202325,1626149,1627820,201933
653,4,1626168,203115,203999,201163,203914,101150,202325,1628462,1627820,201933
666,4,1627736,203115,203999,201163,203914,101150,202325,1628462,1627820,201933
667,4,1627736,203115,203486,201163,203914,101150,202325,1628462,1627820,201933
675,4,1627736,203115,203486,201163,203914,1626149,202325,1628462,1627820,201933
676,4,1627736,203115,203486,201163,203914,1626149,202325,1628414,1627820,201933
677,4,203999,203115,203486,201163,203914,1626149,202325,1628414,1627820,201933
684,4,203999,203115,1626168,201163,203914,1626149,202325,1628414,1627820,201933
694,4,203999,203115,1626168,201163,203914,1626149,202325,101150,1627820,201933
695,4,203999,203115,1626168,201163,203914,1628462,202325,101150,1627820,201933
696,4,203999,203115,1626168,201163,203914,1628462,202325,101150,1628393,201933
