EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,201163,200794,203999,203914,1627750,2544,1626224,202684,2747,201588
74,1,201163,203115,203999,203914,1627750,2544,1626224,202684,2747,201588
90,1,201163,203115,203999,203914,1627750,2544,1626224,202684,203918,201588
91,1,2210,203115,203999,203914,1627750,2544,1626224,202684,203918,201588
108,1,2210,203115,203999,203914,1627750,2544,1626224,202684,203918,203903
109,1,2210,203115,203999,203914,1627750,2544,1626204,202684,203918,203903
110,1,2210,203115,203486,203914,1627750,2544,1626204,202684,203918,203903
114,1,2210,203115,203486,203914,1627750,2544,1626204,2594,203918,203903
131,1,2210,203115,203486,203914,2734,2544,1626204,2594,203918,203903
151,2,203115,2210,203486,2734,1627736,1626224,203918,203903,1626204,2594
206,2,203115,2210,203486,2734,1627736,1626224,203918,203903,1626204,2747
207,2,203115,2210,203486,2734,1627736,2544,203918,203903,1626204,2747
208,2,203115,200794,203486,2734,1627736,2544,203918,203903,1626204,2747
209,2,203115,200794,203914,2734,1627736,2544,203918,203903,1626204,2747
210,2,203115,200794,203914,2734,203999,2544,203918,203903,1626204,2747
223,2,203115,200794,203914,2734,203999,2544,203918,201588,1626204,2747
224,2,203115,200794,203914,201163,203999,2544,203918,201588,1626204,2747
235,2,203115,200794,203914,201163,203999,2544,203918,201588,202684,2747
236,2,1627750,200794,203914,201163,203999,2544,203918,201588,202684,2747
244,2,1627750,200794,203914,201163,203999,2544,203903,201588,202684,2747
258,2,1627750,200794,203914,203115,203999,2544,203903,201588,202684,2747
315,3,201163,200794,203999,203914,1627750,2544,1626224,202684,2747,201588
382,3,201163,203115,203999,203914,1627750,2544,1626224,202684,2747,201588
396,3,201163,203115,203999,203914,1627750,2544,1626224,202684,203918,201588
397,3,201163,203115,203999,203914,1627750,2544,1626224,203903,203918,201588
398,3,201163,203115,203999,203914,1627750,2544,1626204,203903,203918,201588
399,3,201163,203115,203999,203914,2734,2544,1626204,203903,203918,201588
424,3,201163,203115,203486,203914,2734,2544,1626204,203903,203918,201588
447,4,1627750,203115,2210,203486,2734,2544,2747,203918,203903,1626204
501,4,1627750,203115,2210,203486,2734,2544,2747,203918,201588,1626204
502,4,1627750,203115,2210,200794,2734,2544,2747,203918,201588,1626204
503,4,1627750,203115,2210,200794,203999,2544,2747,203918,201588,1626204
504,4,1627750,203115,203914,200794,203999,2544,2747,203918,201588,1626204
505,4,201163,203115,203914,200794,203999,2544,2747,203918,201588,1626204
535,4,201163,203115,203914,200794,203999,2544,2747,203918,201588,202684
564,4,201163,203115,203914,200794,203486,2544,2747,203918,201588,202684
578,4,201163,203115,203914,200794,203486,1626224,2747,203918,201588,202684
580,4,201163,203115,203914,200794,203486,1626224,2747,1628506,201588,202684
581,4,201163,203115,203914,200794,203486,1626224,2747,1628506,204066,202684
