GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0029600871,0,12,0,1,11:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0029600871,1,10,0,1,11:13 PM,12:00,Jump Ball Sabonis vs. Bradley: Tip to Anderson,,,,,4,717,Arvydas Sabonis,1610612757.0,Portland,Trail Blazers,POR,5,762,Shawn Bradley,1610612742.0,Dallas,Mavericks,DAL,4,72,Kenny Anderson,1610612757.0,Portland,Trail Blazers,POR,0
0029600871,2,6,1,1,11:13 PM,11:50,,,Bradley P.FOUL (P1.T1),,,5,762,Shawn Bradley,1610612742.0,Dallas,Mavericks,DAL,5,0,,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
0029600871,3,2,1,1,11:13 PM,11:50,MISS Anderson  3PT Jump Shot,,,,,4,72,Kenny Anderson,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0029600871,4,4,0,1,11:13 PM,11:49,,,Strickland REBOUND (Off:0 Def:1),,,5,1065,Erick Strickland,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0029600871,5,5,1,1,11:14 PM,11:39,Wallace STEAL (1 STL),,Bradley Bad Pass Turnover (P1.T1),,,5,762,Shawn Bradley,1610612742.0,Dallas,Mavericks,DAL,4,739,Rasheed Wallace,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
0029600871,6,1,5,1,11:14 PM,11:35,Rider  Layup (2 PTS) (Anderson 1 AST),,,0 - 2,2,4,375,Isaiah Rider,1610612757.0,Portland,Trail Blazers,POR,4,72,Kenny Anderson,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
0029600871,7,2,1,1,11:14 PM,11:15,,,MISS Reeves 15' Jump Shot,,,5,234,Khalid Reeves,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0029600871,8,4,0,1,11:14 PM,11:14,,,Green REBOUND (Off:1 Def:0),,,5,920,A.C. Green,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0029600871,9,1,1,1,11:14 PM,10:54,,,Finley  3PT Jump Shot (3 PTS),3 - 2,-1,5,714,Michael Finley,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0029600871,10,6,1,1,11:15 PM,10:20,,,Strickland P.FOUL (P1.T2),,,5,1065,Erick Strickland,1610612742.0,Dallas,Mavericks,DAL,5,0,,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
0029600871,11,5,1,1,11:15 PM,10:14,Anderson Bad Pass Turnover (P1.T1),,Strickland STEAL (1 STL),,,4,72,Kenny Anderson,1610612757.0,Portland,Trail Blazers,POR,5,1065,Erick Strickland,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
0029600871,12,2,5,1,11:16 PM,9:57,,,MISS Bradley  Layup,,,5,762,Shawn Bradley,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0029600871,13,4,0,1,11:16 PM,9:54,,,Mavericks Rebound,,,3,1610612742,,,,,,0,0,,,,,,0,0,,,,,,0
0029600871,14,6,3,1,11:16 PM,9:51,Wallace L.B.FOUL (P1.T1),,,,,4,739,Rasheed Wallace,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
