GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021000579,0,12,0,1,7:40 PM,12:00,,,,,
0021000579,1,10,0,1,7:40 PM,12:00,Jump Ball O'Neal vs. Brown: Tip to Davis,,,,
0021000579,2,1,80,1,7:40 PM,11:34,Rondo 19' Step Back Jump Shot (2 PTS),,,0 - 2,2
0021000579,3,1,3,1,7:41 PM,11:13,,,Jackson 4' Hook Shot (2 PTS) (Brown 1 AST),2 - 2,TIE
0021000579,4,1,1,1,7:41 PM,11:01,Allen 18' Jump Shot (2 PTS) (Rondo 1 AST),,,2 - 4,2
0021000579,5,2,1,1,7:41 PM,10:37,,,MISS Brown 19' Jump Shot,,
0021000579,6,4,0,1,7:41 PM,10:36,O'Neal REBOUND (Off:0 Def:1),,,,
0021000579,7,2,1,1,7:41 PM,10:30,MISS Pierce 24' 3PT Jump Shot,,,,
0021000579,8,4,0,1,7:41 PM,10:28,,,Wallace REBOUND (Off:0 Def:1),,
0021000579,9,6,29,1,7:42 PM,10:21,O'Neal Shooting Block Foul (P1.T1),,,,
0021000579,10,3,11,1,7:42 PM,10:21,,,MISS Wallace Free Throw 1 of 2,,
0021000579,11,4,1,1,7:42 PM,10:21,,,Bobcats Rebound,,
0021000579,12,3,12,1,7:42 PM,10:21,,,Wallace Free Throw 2 of 2 (1 PTS),3 - 4,1
0021000579,14,2,1,1,7:43 PM,9:58,MISS Rondo 23' Jump Shot,,,,
0021000579,15,4,0,1,7:43 PM,9:57,,,Diaw REBOUND (Off:0 Def:1),,
0021000579,16,2,1,1,7:43 PM,9:44,,,MISS Jackson 3' Jump Shot,,
0021000579,17,4,0,1,7:43 PM,9:42,Rondo REBOUND (Off:0 Def:1),,,,
0021000579,18,1,52,1,7:43 PM,9:36,O'Neal 2' Alley Oop Dunk (2 PTS) (Rondo 2 AST),,,3 - 6,3
0021000579,19,6,2,1,7:43 PM,9:23,Pierce S.FOUL (P1.T2),,,,
0021000579,20,3,11,1,7:44 PM,9:23,,,MISS Wallace Free Throw 1 of 2,,
0021000579,21,4,1,1,7:44 PM,9:23,,,Bobcats Rebound,,
0021000579,22,3,12,1,7:44 PM,9:23,,,Wallace Free Throw 2 of 2 (2 PTS),4 - 6,2
