GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021000672,0,12,0,1,8:12 PM,12:00,,,,,
0021000672,1,10,0,1,8:13 PM,12:00,Jump Ball Bogut vs. Smith: Tip to Ilyasova,,,,
0021000672,2,1,3,1,8:13 PM,11:37,Bogut 6' Hook Shot (2 PTS),,,0 - 2,2
0021000672,3,2,1,1,8:13 PM,11:23,,,MISS Johnson 17' Jump Shot,,
0021000672,4,4,0,1,8:13 PM,11:22,Douglas-Roberts REBOUND (Off:0 Def:1),,,,
0021000672,5,2,1,1,8:14 PM,11:05,MISS Bogut 12' Jump Shot,,,,
0021000672,6,4,0,1,8:14 PM,11:04,,,Smith REBOUND (Off:0 Def:1),,
0021000672,7,2,1,1,8:14 PM,10:40,,,MISS Johnson 6' Jump Shot,,
0021000672,8,4,0,1,8:14 PM,10:40,,,Hawks Rebound,,
0021000672,9,5,11,1,8:14 PM,10:40,,,Hawks Turnover: Shot Clock (T#1),,
0021000672,10,1,1,1,8:15 PM,10:24,Maggette 16' Jump Shot (2 PTS) (Dooling 1 AST),,,0 - 4,4
0021000672,11,2,1,1,8:15 PM,10:01,,,MISS Smith 20' Jump Shot,,
0021000672,12,4,0,1,8:15 PM,9:59,Bogut REBOUND (Off:0 Def:1),,,,
0021000672,13,1,1,1,8:16 PM,9:45,Ilyasova 17' Jump Shot (2 PTS),,,0 - 6,6
0021000672,14,1,1,1,8:16 PM,9:29,,,Collins 18' Jump Shot (2 PTS) (Bibby 1 AST),2 - 6,4
0021000672,15,1,1,1,8:16 PM,9:14,Maggette 16' Jump Shot (4 PTS) (Dooling 2 AST),,,2 - 8,6
0021000672,16,6,2,1,8:16 PM,9:00,Maggette S.FOUL (P1.T1),,,,
0021000672,17,3,11,1,8:17 PM,9:00,,,MISS Smith Free Throw 1 of 2,,
0021000672,18,4,1,1,8:17 PM,9:00,,,Hawks Rebound,,
0021000672,19,3,12,1,8:17 PM,9:00,,,MISS Smith Free Throw 2 of 2,,
0021000672,21,4,0,1,8:17 PM,8:59,Bogut REBOUND (Off:0 Def:2),,,,
0021000672,22,2,1,1,8:18 PM,8:34,MISS Dooling 16' Jump Shot,,,,
0021000672,23,4,0,1,8:18 PM,8:33,,,Collins REBOUND (Off:0 Def:1),,
0021000672,24,1,1,1,8:18 PM,8:26,,,Bibby 18' Jump Shot (2 PTS) (Horford 1 AST),4 - 8,4
0021000672,25,1,1,1,8:18 PM,8:05,Maggette 26' 3PT Jump Shot (7 PTS) (Douglas-Roberts 1 AST),,,4 - 11,7
0021000672,26,1,1,1,8:18 PM,7:50,,,Bibby 16' Jump Shot (4 PTS) (Collins 1 AST),6 - 11,5
0021000672,27,2,1,1,8:19 PM,7:33,MISS Maggette 16' Jump Shot,,,,
0021000672,28,4,0,1,8:19 PM,7:32,,,Horford REBOUND (Off:0 Def:1),,
0021000672,29,2,5,1,8:19 PM,7:18,,,MISS Smith  Layup,,
0021000672,31,4,0,1,8:19 PM,7:17,,,Smith REBOUND (Off:1 Def:1),,
0021000672,30,1,4,1,8:19 PM,7:16,,,Smith  Tip Shot (2 PTS),8 - 11,3
0021000672,32,2,1,1,8:19 PM,7:00,MISS Douglas-Roberts 16' Jump Shot,,,,
0021000672,33,4,0,1,8:19 PM,6:59,,,Horford REBOUND (Off:0 Def:2),,
0021000672,34,1,1,1,8:19 PM,6:50,,,Johnson 27' 3PT Jump Shot (3 PTS) (Bibby 2 AST),11 - 11,TIE
0021000672,35,1,1,1,8:20 PM,6:37,Maggette 24' 3PT Jump Shot (10 PTS) (Dooling 3 AST),,,11 - 14,3
0021000672,36,5,4,1,8:20 PM,6:19,,,Collins Traveling Turnover (P1.T2),,
0021000672,37,9,1,1,8:20 PM,6:19,BUCKS Timeout: Regular (Full 1 Short 0),,,,
0021000672,39,6,1,1,8:23 PM,6:05,,,Horford P.FOUL (P1.T1),,
0021000672,40,2,3,1,8:23 PM,5:53,MISS Bogut 11' Hook Shot,,,,
0021000672,41,4,0,1,8:23 PM,5:52,,,Bibby REBOUND (Off:0 Def:1),,
0021000672,42,2,1,1,8:24 PM,5:37,,,MISS Smith 14' Jump Shot,,
0021000672,43,4,0,1,8:24 PM,5:36,Bogut REBOUND (Off:0 Def:3),,,,
0021000672,44,2,1,1,8:24 PM,5:26,MISS Maggette 24' 3PT Jump Shot,,,,
