GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021001203,0,12,0,1,7:14 PM,12:00,,,,,
0021001203,1,10,0,1,7:14 PM,12:00,Jump Ball Gadzuric vs. Brown: Tip to Augustin,,,,
0021001203,2,1,42,1,7:15 PM,11:45,,,Cunningham 2' Driving Layup (2 PTS) (Augustin 1 AST),2 - 0,-2
0021001203,3,6,2,1,7:15 PM,11:45,Gadzuric S.FOUL (P1.T1),,,,
0021001203,6,3,10,1,7:15 PM,11:45,,,Cunningham Free Throw 1 of 1 (3 PTS),3 - 0,-3
0021001203,8,1,1,1,7:15 PM,11:26,Lopez 8' Jump Shot (2 PTS) (Farmar 1 AST),,,3 - 2,-1
0021001203,9,2,1,1,7:15 PM,11:13,,,MISS Henderson 18' Jump Shot,,
0021001203,10,4,0,1,7:15 PM,11:12,NETS Rebound,,,,
0021001203,11,1,1,1,7:16 PM,10:52,Farmar 21' Jump Shot (2 PTS) (Lopez 1 AST),,,3 - 4,1
0021001203,12,1,57,1,7:16 PM,10:34,,,Diaw 5' Driving Hook Shot (2 PTS),5 - 4,-1
0021001203,14,1,73,1,7:17 PM,10:10,Farmar 2' Driving Reverse Layup (4 PTS) (Vujacic 1 AST),,,5 - 6,1
0021001203,15,2,1,1,7:17 PM,9:49,,,MISS Cunningham 18' Jump Shot,,
0021001203,16,4,0,1,7:17 PM,9:48,Vujacic REBOUND (Off:0 Def:1),,,,
0021001203,17,2,42,1,7:17 PM,9:44,MISS Graham 2' Driving Layup,,Diaw BLOCK (1 BLK),,
0021001203,18,4,0,1,7:17 PM,9:43,NETS Rebound,,,,
0021001203,19,1,1,1,7:18 PM,9:39,Farmar 17' Jump Shot (6 PTS) (Graham 1 AST),,,5 - 8,3
0021001203,20,1,1,1,7:18 PM,9:26,,,Augustin 25' 3PT Jump Shot (3 PTS),8 - 8,TIE
0021001203,21,1,1,1,7:18 PM,9:13,Vujacic 20' Jump Shot (2 PTS) (Farmar 2 AST),,,8 - 10,2
0021001203,22,2,1,1,7:18 PM,8:56,,,MISS Diaw 25' 3PT Jump Shot,,
0021001203,23,4,0,1,7:18 PM,8:55,Farmar REBOUND (Off:0 Def:1),,,,
0021001203,24,5,1,1,7:19 PM,8:46,Farmar Bad Pass Turnover (P1.T1),,Henderson STEAL (1 STL),,
0021001203,25,2,5,1,7:19 PM,8:43,,,MISS Cunningham 2' Layup,,
0021001203,26,4,0,1,7:19 PM,8:42,,,Bobcats Rebound,,
