player.name,player.id,team.abbreviation,period
LeBron James,2544,LAL,1
Kyle Kuzma,1628398,LAL,1
JaVale McGee,201580,LAL,1
Brandon Ingram,1627742,LAL,1
Reggie Bullock,203493,LAL,1
Justin Holiday,203200,MEM,1
Ivan Rabb,1628397,MEM,1
Jonas Valanciunas,202685,MEM,1
Avery Bradley,202340,MEM,1
Mike Conley,201144,MEM,1
JaVale McGee,201580,LAL,2
Brandon Ingram,1627742,LAL,2
Rajon Rondo,200765,LAL,2
Kentavious Caldwell-Pope,203484,LAL,2
Mike Muscala,203488,LAL,2
Justin Holiday,203200,MEM,2
Delon Wright,1626153,MEM,2
Chandler Parsons,202718,MEM,2
Joakim Noah,201149,MEM,2
Bruno Caboclo,203998,MEM,2
LeBron James,2544,LAL,3
Kyle Kuzma,1628398,LAL,3
JaVale McGee,201580,LAL,3
Brandon Ingram,1627742,LAL,3
Reggie Bullock,203493,LAL,3
Justin Holiday,203200,MEM,3
Ivan Rabb,1628397,MEM,3
Jonas Valanciunas,202685,MEM,3
Avery Bradley,202340,MEM,3
Mike Conley,201144,MEM,3
LeBron James,2544,LAL,4
Reggie Bullock,203493,LAL,4
Rajon Rondo,200765,LAL,4
Kentavious Caldwell-Pope,203484,LAL,4
Mike Muscala,203488,LAL,4
Justin Holiday,203200,MEM,4
Delon Wright,1626153,MEM,4
Chandler Parsons,202718,MEM,4
Joakim Noah,201149,MEM,4
Bruno Caboclo,203998,MEM,4
