PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Tomas Satoransky,203107,WAS,1
Otto Porter Jr.,203490,WAS,1
Thomas Bryant,1628418,WAS,1
Bradley Beal,203078,WAS,1
Austin Rivers,203085,WAS,1
Kevin Huerter,1628989,ATL,1
John Collins,1628381,ATL,1
Dewayne Dedmon,203473,ATL,1
Kent Bazemore,203145,ATL,1
Trae Young,1629027,ATL,1
Tomas Satoransky,203107,WAS,2
Otto Porter Jr.,203490,WAS,2
Markieff Morris,202693,WAS,2
Kelly Oubre Jr.,1626162,WAS,2
Troy Brown Jr.,1628972,WAS,2
Kevin Huerter,1628989,ATL,2
John Collins,1628381,ATL,2
Trae Young,1629027,ATL,2
Miles Plumlee,203101,ATL,2
Tyler Dorsey,1628416,ATL,2
Tomas Satoransky,203107,WAS,3
Otto Porter Jr.,203490,WAS,3
Thomas Bryant,1628418,WAS,3
Bradley Beal,203078,WAS,3
Austin Rivers,203085,WAS,3
Kevin Huerter,1628989,ATL,3
John Collins,1628381,ATL,3
Dewayne Dedmon,203473,ATL,3
Kent Bazemore,203145,ATL,3
Trae Young,1629027,ATL,3
Tomas Satoransky,203107,WAS,4
Otto Porter Jr.,203490,WAS,4
Austin Rivers,203085,WAS,4
Markieff Morris,202693,WAS,4
Kelly Oubre Jr.,1626162,WAS,4
John Collins,1628381,ATL,4
Dewayne Dedmon,203473,ATL,4
Kent Bazemore,203145,ATL,4
Trae Young,1629027,ATL,4
Tyler Dorsey,1628416,ATL,4
