PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
LeBron James,2544,LAL,1
Kyle Kuzma,1628398,LAL,1
JaVale McGee,201580,LAL,1
Brandon Ingram,1627742,LAL,1
Lonzo Ball,1628366,LAL,1
Jake Layman,1627774,POR,1
Al-Farouq Aminu,202329,POR,1
Jusuf Nurkic,203994,POR,1
CJ McCollum,203468,POR,1
Damian Lillard,203081,POR,1
Lance Stephenson,202362,LAL,2
Josh Hart,1628404,LAL,2
Rajon Rondo,200765,LAL,2
Ivica Zubac,1627826,LAL,2
Kentavious Caldwell-Pope,203484,LAL,2
Jake Layman,1627774,POR,2
Evan Turner,202323,POR,2
Seth Curry,203552,POR,2
Zach Collins,1628380,POR,2
Nik Stauskas,203917,POR,2
LeBron James,2544,LAL,3
Kyle Kuzma,1628398,LAL,3
JaVale McGee,201580,LAL,3
Brandon Ingram,1627742,LAL,3
Lonzo Ball,1628366,LAL,3
Jake Layman,1627774,POR,3
Al-Farouq Aminu,202329,POR,3
Jusuf Nurkic,203994,POR,3
CJ McCollum,203468,POR,3
Damian Lillard,203081,POR,3
Lance Stephenson,202362,LAL,4
Josh Hart,1628404,LAL,4
Rajon Rondo,200765,LAL,4
Ivica Zubac,1627826,LAL,4
Kentavious Caldwell-Pope,203484,LAL,4
Evan Turner,202323,POR,4
Seth Curry,203552,POR,4
Zach Collins,1628380,POR,4
Nik Stauskas,203917,POR,4
Caleb Swanigan,1628403,POR,4
