player.name,player.id,team.abbreviation,period
Kyle Kuzma,1628398,LAL,1
Mike Muscala,203488,LAL,1
JaVale McGee,201580,LAL,1
Reggie Bullock,203493,LAL,1
Rajon Rondo,200765,LAL,1
Bruce Brown,1628971,DET,1
Blake Griffin,201933,DET,1
Andre Drummond,203083,DET,1
Wayne Ellington,201961,DET,1
Reggie Jackson,202704,DET,1
Mike Muscala,203488,LAL,2
Kentavious Caldwell-Pope,203484,LAL,2
Johnathan Williams,1629140,LAL,2
Alex Caruso,1627936,LAL,2
Isaac Bonga,1629067,LAL,2
Luke Kennard,1628379,DET,2
Langston Galloway,204038,DET,2
Thon Maker,1627748,DET,2
Ish Smith,202397,DET,2
Zaza Pachulia,2585,DET,2
Kyle Kuzma,1628398,LAL,3
Mike Muscala,203488,LAL,3
JaVale McGee,201580,LAL,3
Reggie Bullock,203493,LAL,3
Rajon Rondo,200765,LAL,3
Bruce Brown,1628971,DET,3
Blake Griffin,201933,DET,3
Andre Drummond,203083,DET,3
Wayne Ellington,201961,DET,3
Reggie Jackson,202704,DET,3
Kyle Kuzma,1628398,LAL,4
Kentavious Caldwell-Pope,203484,LAL,4
Johnathan Williams,1629140,LAL,4
Alex Caruso,1627936,LAL,4
Andre Ingram,201281,LAL,4
Luke Kennard,1628379,DET,4
Langston Galloway,204038,DET,4
Thon Maker,1627748,DET,4
Ish Smith,202397,DET,4
Zaza Pachulia,2585,DET,4
