PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Justin Holiday,203200,MEM,1
Bruno Caboclo,203998,MEM,1
Jonas Valanciunas,202685,MEM,1
Tyler Dorsey,1628416,MEM,1
Mike Conley,201144,MEM,1
Mikal Bridges,1628969,PHX,1
Dragan Bender,1627733,PHX,1
Deandre Ayton,1629028,PHX,1
Devin Booker,1626164,PHX,1
De'Anthony Melton,1629001,PHX,1
Justin Holiday,203200,MEM,2
Jonas Valanciunas,202685,MEM,2
Mike Conley,201144,MEM,2
Delon Wright,1626153,MEM,2
Chandler Parsons,202718,MEM,2
Dragan Bender,1627733,PHX,2
Josh Jackson,1628367,PHX,2
Troy Daniels,203584,PHX,2
Jamal Crawford,2037,PHX,2
Elie Okobo,1629059,PHX,2
Justin Holiday,203200,MEM,3
Bruno Caboclo,203998,MEM,3
Jonas Valanciunas,202685,MEM,3
Tyler Dorsey,1628416,MEM,3
Mike Conley,201144,MEM,3
Mikal Bridges,1628969,PHX,3
Dragan Bender,1627733,PHX,3
Deandre Ayton,1629028,PHX,3
Devin Booker,1626164,PHX,3
De'Anthony Melton,1629001,PHX,3
Justin Holiday,203200,MEM,4
Tyler Dorsey,1628416,MEM,4
Mike Conley,201144,MEM,4
Delon Wright,1626153,MEM,4
Ivan Rabb,1628397,MEM,4
Devin Booker,1626164,PHX,4
Josh Jackson,1628367,PHX,4
Troy Daniels,203584,PHX,4
Jamal Crawford,2037,PHX,4
Ray Spalding,1629034,PHX,4
