PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
LeBron James,2544,LAL,1
Kyle Kuzma,1628398,LAL,1
Tyson Chandler,2199,LAL,1
Josh Hart,1628404,LAL,1
Lonzo Ball,1628366,LAL,1
Rodions Kurucs,1629066,BKN,1
Rondae Hollis-Jefferson,1626178,BKN,1
Jarrett Allen,1628386,BKN,1
Joe Harris,203925,BKN,1
D'Angelo Russell,1626156,BKN,1
Josh Hart,1628404,LAL,2
Lonzo Ball,1628366,LAL,2
Kentavious Caldwell-Pope,203484,LAL,2
Lance Stephenson,202362,LAL,2
Moritz Wagner,1629021,LAL,2
D'Angelo Russell,1626156,BKN,2
Spencer Dinwiddie,203915,BKN,2
DeMarre Carroll,201960,BKN,2
Jared Dudley,201162,BKN,2
Ed Davis,202334,BKN,2
LeBron James,2544,LAL,3
Kyle Kuzma,1628398,LAL,3
Tyson Chandler,2199,LAL,3
Josh Hart,1628404,LAL,3
Lonzo Ball,1628366,LAL,3
Rodions Kurucs,1629066,BKN,3
Rondae Hollis-Jefferson,1626178,BKN,3
Jarrett Allen,1628386,BKN,3
Joe Harris,203925,BKN,3
D'Angelo Russell,1626156,BKN,3
Kyle Kuzma,1628398,LAL,4
Lonzo Ball,1628366,LAL,4
Kentavious Caldwell-Pope,203484,LAL,4
Lance Stephenson,202362,LAL,4
Svi Mykhailiuk,1629004,LAL,4
Rodions Kurucs,1629066,BKN,4
Rondae Hollis-Jefferson,1626178,BKN,4
D'Angelo Russell,1626156,BKN,4
Spencer Dinwiddie,203915,BKN,4
Jared Dudley,201162,BKN,4
