PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Stanley Johnson,1626169,DET,1
Blake Griffin,201933,DET,1
Andre Drummond,203083,DET,1
Bruce Brown,1628971,DET,1
Reggie Jackson,202704,DET,1
Robert Covington,203496,PHI,1
Dario Saric,203967,PHI,1
Joel Embiid,203954,PHI,1
Markelle Fultz,1628365,PHI,1
Ben Simmons,1627732,PHI,1
Andre Drummond,203083,DET,2
Reggie Jackson,202704,DET,2
Langston Galloway,204038,DET,2
Ish Smith,202397,DET,2
Jon Leuer,202720,DET,2
Robert Covington,203496,PHI,2
Dario Saric,203967,PHI,2
Joel Embiid,203954,PHI,2
Markelle Fultz,1628365,PHI,2
JJ Redick,200755,PHI,2
Stanley Johnson,1626169,DET,3
Blake Griffin,201933,DET,3
Andre Drummond,203083,DET,3
Bruce Brown,1628971,DET,3
Reggie Jackson,202704,DET,3
Robert Covington,203496,PHI,3
Dario Saric,203967,PHI,3
Joel Embiid,203954,PHI,3
Ben Simmons,1627732,PHI,3
JJ Redick,200755,PHI,3
Andre Drummond,203083,DET,4
Reggie Jackson,202704,DET,4
Glenn Robinson III,203922,DET,4
Jon Leuer,202720,DET,4
Jose Calderon,101181,DET,4
Robert Covington,203496,PHI,4
Joel Embiid,203954,PHI,4
Markelle Fultz,1628365,PHI,4
JJ Redick,200755,PHI,4
Mike Muscala,203488,PHI,4
