eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203082,101161,202685,202349,200768,200752,201574,200797,203463,201954
63,1,203082,101161,202685,202349,200768,200752,201574,201956,203463,201954
71,1,203082,101161,202335,202349,200768,200752,201574,201956,203463,201954
82,1,203082,101161,202335,202349,200768,200752,2501,201956,203463,201954
86,1,203082,101161,202335,202349,200768,200752,2501,201956,201196,201954
87,1,203082,101161,202335,202349,200768,200752,2501,201956,201196,203917
88,1,203082,101161,202335,202349,101150,200752,2501,201956,201196,203917
107,1,203082,200768,202335,202349,101150,200752,2501,201956,201196,203917
108,1,203082,200768,202335,202685,101150,200752,2501,201956,201196,203917
123,2,202685,200768,202335,101150,201949,203463,201956,2501,201196,203917
162,2,101161,200768,202335,101150,201949,203463,201956,2501,201196,203917
163,2,101161,200768,201946,101150,201949,203463,201956,2501,201196,203917
181,2,101161,200768,201946,203082,201949,203463,201956,2501,201196,203917
202,2,101161,200768,201946,203082,201949,203463,201956,200752,201196,203917
203,2,101161,200768,201946,203082,201949,203463,201956,200752,201196,201171
214,2,101161,200768,201946,202349,201949,203463,201956,200752,201196,201171
225,2,101161,200768,201946,202349,201949,203463,201574,200752,201196,201171
230,2,101161,200768,201946,202349,201949,203463,201574,200752,201954,201171
231,2,101161,200768,201946,202349,201949,203463,201574,200752,201954,2501
232,2,101150,200768,201946,202349,201949,203463,201574,200752,201954,2501
233,2,101150,202335,201946,202349,201949,203463,201574,200752,201954,2501
264,3,203082,101161,202685,202349,200768,200752,201574,203463,201954,201956
292,3,203082,101161,202685,202349,200768,200752,2501,203463,201954,201956
309,3,201949,101161,202685,202349,200768,200752,2501,203463,201954,201956
325,3,201949,202335,202685,202349,200768,200752,2501,203463,201954,201956
332,3,201949,202335,202685,202349,200768,200752,2501,201196,201954,201956
333,3,201949,202335,202685,202349,200768,200752,2501,201196,203917,201956
340,3,201949,202335,202685,101150,200768,200752,2501,201196,203917,201956
353,3,201949,202335,202685,101150,202349,200752,2501,201196,203917,201956
373,3,201949,202335,202685,101150,202349,200752,2501,201196,203917,202682
407,4,203082,101161,202349,202335,201949,203463,2501,201196,203917,202682
412,4,203082,101161,202349,202335,101150,203463,2501,201196,203917,202682
426,4,203082,101161,202349,202335,101150,203463,2501,201196,201574,202682
427,4,203082,101161,202349,202335,200768,203463,2501,201196,201574,202682
441,4,203082,101161,202349,202335,200768,203463,200752,201196,201574,202682
442,4,203082,202685,202349,202335,200768,203463,200752,201196,201574,202682
456,4,203082,202685,201949,202335,200768,203463,200752,201196,201574,202682
457,4,203082,202685,201949,101161,200768,203463,200752,201196,201574,202682
486,4,203082,202685,201949,101161,200768,203463,200752,201196,2501,202682
