eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2736,2365,2547,2548,201596,201587,200746,2549,202083,203081
55,1,2736,2365,2547,2548,201596,201587,200746,2549,203468,203081
56,1,2736,2365,2547,2548,201596,201587,200746,203080,203468,203081
59,1,2736,2365,101122,2548,201596,201587,200746,203080,203468,203081
85,1,2736,203516,101122,2548,201596,201587,200746,203080,203468,203081
86,1,2736,203516,101122,2547,201596,201587,200746,203080,203468,203081
87,1,2736,203516,101122,2547,201596,202083,200746,203080,203468,203081
88,1,2736,203516,101122,2547,201596,202083,200746,203080,203468,2581
95,1,2736,203516,101122,2547,202708,202083,200746,203080,203468,2581
109,2,2547,101122,203516,202708,202355,2549,202083,2581,2748,203459
132,2,2547,101122,203516,202708,202355,2549,203081,2581,2748,203459
155,2,2547,101122,203516,202708,202355,2549,203081,2581,203086,203459
158,2,2547,101122,2548,202708,202355,2549,203081,2581,203086,203459
159,2,2547,101122,2548,202708,202355,2549,203081,2581,203086,201587
160,2,2736,101122,2548,202708,202355,2549,203081,2581,203086,201587
165,2,2736,101122,2548,202708,202355,2748,203081,2581,203086,201587
188,2,2736,101122,2548,202708,202355,200746,203081,2581,203086,201587
189,2,2736,101122,2548,202708,202355,200746,203081,202083,203086,201587
190,2,2736,2547,2548,202708,202355,200746,203081,202083,203086,201587
191,2,2736,2547,2548,201596,202355,200746,203081,202083,203086,201587
192,2,2736,2547,2548,201596,2365,200746,203081,202083,203086,201587
246,3,2736,2365,2547,2548,201596,201587,200746,2549,202083,203081
299,3,2736,2365,2547,2548,201596,201587,200746,2549,2581,203081
302,3,2736,2365,2547,2548,201596,201587,200746,203086,2581,203081
312,3,2736,2365,101122,2548,201596,201587,200746,203086,2581,203081
326,3,2736,2365,101122,2548,201596,201587,200746,203086,2581,203459
327,3,2736,2365,101122,2548,201596,202083,200746,203086,2581,203459
328,3,2736,2365,101122,2548,202708,202083,200746,203086,2581,203459
336,3,2736,2547,101122,2548,202708,202083,200746,203086,2581,203459
350,3,2736,2547,101122,203516,202708,202083,200746,203086,2581,203459
351,3,2736,2547,101122,203516,202708,202083,200746,2748,2581,203459
357,3,2736,2547,101122,203516,202708,202083,200746,2748,2581,203081
368,4,2547,101122,203516,202708,202355,2549,202083,2581,203459,203086
389,4,2547,101122,2548,202708,202355,2549,202083,2581,203459,203086
396,4,2547,101122,2548,201596,202355,2549,202083,2581,203459,203086
405,4,2547,101122,2548,201596,202355,203081,202083,2581,203459,203086
406,4,2547,101122,2548,201596,202355,203081,201587,2581,203459,203086
407,4,2547,101122,2548,201596,202355,203081,201587,200746,203459,203086
416,4,2547,2736,2548,201596,202355,203081,201587,200746,203459,203086
430,4,2547,2736,2548,201596,202355,203081,201587,200746,202083,203086
457,4,2547,203120,2548,201596,202355,203081,201587,200746,202083,203086
458,4,203516,203120,2548,201596,202355,203081,201587,200746,202083,203086
459,4,203516,203120,200761,201596,202355,203081,201587,200746,202083,203086
460,4,203516,203120,200761,203894,202355,203081,201587,200746,202083,203086
461,4,203516,203120,200761,203894,202355,203081,203468,200746,202083,203086
462,4,203516,203120,200761,203894,202355,203081,203468,203459,202083,203086
463,4,203516,203120,200761,203894,202355,203081,203468,203459,203115,203086
464,4,203516,203120,200761,203894,202355,201964,203468,203459,203115,203086
465,4,203516,203120,200761,203894,202355,201964,203468,203459,203115,203080
