eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203507,203948,2585,203114,202688,203503,2200,201149,202710,2550
45,1,203507,203948,203089,203114,202688,203503,2200,201149,202710,2550
69,1,201564,203948,203089,203114,202688,203503,2200,201149,202710,2550
70,1,201564,201162,203089,203114,202688,203503,2200,201149,202710,2550
88,1,201564,201162,203089,203114,202688,203503,2200,201959,202710,2550
94,1,201564,201162,203089,203114,202688,203503,2200,201959,202710,201166
138,1,201564,201162,2030,203114,202688,203503,2200,201959,202710,201166
154,2,203507,201564,201162,2030,201573,202710,201959,201166,202703,202734
173,2,203507,201564,201162,2030,201573,2550,201959,201166,202703,202734
191,2,203507,201564,201162,2030,201573,2550,201959,201166,202703,2200
192,2,203507,201564,201162,2585,201573,2550,201959,201166,202703,2200
202,2,203507,201564,201162,2585,201573,2550,201149,201166,202703,2200
210,2,203507,201564,201162,2585,201573,2550,201149,202710,202703,2200
220,2,203507,203114,201162,2585,201573,2550,201149,202710,202703,2200
221,2,203507,203114,201162,2585,202688,2550,201149,202710,202703,2200
231,2,201573,203114,201162,2585,202688,2550,201149,202710,202703,2200
232,2,201573,203114,201162,2585,202688,2550,201149,202710,203503,2200
274,3,203507,203948,2585,203114,202688,203503,2200,201149,202710,2550
282,3,203507,201162,2585,203114,202688,203503,2200,201149,202710,2550
324,3,201564,201162,2585,203114,202688,203503,2200,201149,202710,2550
330,3,201564,201162,203089,203114,202688,203503,2200,201149,202710,2550
345,3,201564,201162,203089,203114,202688,203503,2200,201959,202710,2550
376,3,201564,201573,203089,203114,202688,203503,2200,201959,202710,2550
384,3,201564,201573,203089,203114,202688,203503,2200,201959,202710,201166
406,4,203089,201564,201162,201573,203088,203503,201959,201166,202703,202734
428,4,203089,201564,201162,201573,203088,202710,201959,201166,202703,202734
441,4,203089,201564,201162,201573,203088,202710,201959,201166,2200,202734
442,4,203089,201564,201162,201573,203088,202710,201959,201166,2200,2550
450,4,2585,201564,201162,201573,203088,202710,201959,201166,2200,2550
460,4,2585,201564,203114,201573,203088,202710,201959,201166,2200,2550
461,4,2585,203507,203114,201573,203088,202710,201959,201166,2200,2550
462,4,2585,203507,203114,201573,202688,202710,201959,201166,2200,2550
