eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201142,201586,203500,203460,201566,2772,202700,2730,201935,201976
43,1,201142,201586,203500,203079,201566,2772,202700,2730,201935,201976
60,1,201142,201586,2570,203079,201566,2772,202700,2730,201935,201976
73,1,201142,201586,2570,203079,201566,2772,202700,2746,201935,201976
85,1,201142,201586,2570,203079,201566,2772,202700,2746,201935,1891
86,1,201142,202704,2570,203079,201566,2772,202700,2746,201935,1891
95,1,2555,202704,2570,203079,201566,2772,202700,2746,201935,1891
96,1,2555,202704,2570,203079,201566,2730,202700,2746,201935,1891
97,1,2555,202704,2570,203079,201566,2730,201147,2746,201935,1891
114,1,2555,202704,2570,203079,201627,2730,201147,2746,201935,1891
121,1,2555,202704,2570,203079,201627,2730,201147,2746,203123,1891
148,2,201142,203079,2570,202704,201627,2730,2746,1891,201147,203123
172,2,201142,203079,2570,202704,201627,2730,2746,1891,201147,2772
173,2,201142,203079,2570,202704,201627,2730,2746,201976,201147,2772
183,2,201142,203079,2570,202704,201627,201935,2746,201976,201147,2772
184,2,201142,203079,2570,202704,201627,201935,202700,201976,201147,2772
187,2,201142,201566,2570,202704,201627,201935,202700,201976,201147,2772
207,2,201142,201566,201586,202704,201627,201935,202700,201976,201147,2772
236,2,201142,201566,201586,202704,201627,201935,2730,201976,201147,2772
267,2,201142,201566,201586,202704,203079,201935,2730,201976,201147,2772
278,2,201142,201566,201586,202704,203079,1891,2730,201976,201147,2772
285,2,201142,201566,201586,202704,203079,1891,2730,203123,201147,2772
304,3,201142,201586,203500,203460,201566,2772,202700,2730,201935,201976
340,3,201142,201586,203500,203079,201566,2772,202700,2730,201935,201976
379,3,201142,201586,203500,203079,201566,2772,2746,2730,201935,201976
388,3,201142,201586,2570,203079,201566,2772,2746,2730,201935,201976
408,3,201142,201586,2570,203079,201566,2772,2746,202700,201935,201976
413,3,201142,201586,2570,202704,201566,2772,2746,202700,201935,201976
420,4,201586,201566,2570,202704,201627,202700,201935,2746,1891,201147
433,4,201586,203079,2570,202704,201627,202700,201935,2746,1891,201147
445,4,201142,203079,2570,202704,201627,202700,201935,2746,1891,201147
457,4,201142,203079,2570,202704,201627,202700,2772,2746,1891,201147
467,4,201142,203079,2570,202704,201566,202700,2772,2746,1891,201147
477,4,201142,203079,201586,202704,201566,202700,2772,2746,1891,201147
478,4,201142,203079,201586,202704,201566,2730,2772,2746,1891,201147
492,4,201142,203079,201586,202704,201566,2730,2772,201935,1891,201147
503,4,201142,203079,201586,202704,201566,2730,2772,201935,201976,201147
527,4,202397,203079,201586,202704,201566,2730,2772,201935,201976,201147
528,4,202397,203079,201627,202704,201566,2730,2772,201935,201976,201147
529,4,202397,203079,201627,202704,203103,2730,2772,201935,201976,201147
530,4,202397,203079,201627,203087,203103,2730,2772,201935,201976,201147
543,4,202397,203079,201627,203087,203103,2730,203123,201935,201976,201147
544,4,202397,203079,201627,203087,203103,201595,203123,201935,201976,201147
545,4,202397,203079,201627,203087,203103,201595,203123,203144,201976,201147
546,4,202397,203079,201627,203087,203103,201595,203123,203144,202700,201147
