eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203953,101141,202336,201162,202688,203524,2449,201579,101139,202388
75,1,203953,101141,202336,201162,202688,202730,2449,201579,101139,202388
76,1,203953,101141,202336,201162,202688,202730,203142,201579,101139,202388
82,1,203507,101141,202336,201162,202688,202730,203142,201579,101139,202388
83,1,203507,201564,202336,201162,202688,202730,203142,201579,101139,202388
84,1,203507,201564,203114,201162,202688,202730,203142,201579,101139,202388
85,1,203507,201564,203114,2585,202688,202730,203142,201579,101139,202388
98,1,203507,201564,203114,2585,202688,202730,203142,201579,101139,201155
106,1,203507,201564,203114,2585,201573,202730,203142,201579,101139,201155
107,1,203507,201564,203114,2585,201573,202730,203142,101133,101139,201155
116,2,203507,201564,203114,2585,201573,203524,202730,203142,201155,101133
152,2,203507,201564,203114,203089,201573,203524,202730,203142,201155,101133
159,2,101141,201564,203114,203089,201573,203524,202730,203142,201155,101133
160,2,101141,201564,203114,203089,201573,203524,202730,204014,201155,101133
161,2,101141,201564,203114,203089,201573,203524,202730,204014,202388,101133
174,2,101141,201564,203114,203089,201573,101139,202730,204014,202388,101133
191,2,101141,201564,203953,203089,201573,101139,202730,204014,202388,101133
192,2,101141,201564,203953,203089,202688,101139,202730,204014,202388,101133
194,2,101141,201564,203953,203089,202688,101139,202730,204014,202388,201579
202,2,101141,201564,203953,203089,202688,101139,2449,204014,202388,201579
203,2,202336,201564,203953,203089,202688,101139,2449,204014,202388,201579
204,2,202336,201162,203953,203089,202688,101139,2449,204014,202388,201579
229,2,202336,201162,203953,203089,202688,101139,2449,203142,202388,201579
246,2,202336,201162,203953,203089,202688,101139,204014,203142,202388,201579
253,2,202336,201162,203953,203089,202688,101139,204014,203142,202388,203524
254,2,202336,201162,203953,203089,202688,101133,204014,203142,202388,203524
259,3,203953,101141,202336,201162,202688,203524,2449,201579,101139,202388
303,3,203953,101141,2585,201162,202688,203524,2449,201579,101139,202388
304,3,203953,101141,2585,201162,202688,201155,2449,201579,101139,202388
305,3,203953,101141,2585,201162,202688,201155,202730,201579,101139,202388
306,3,203953,101141,2585,201162,202688,201155,202730,201579,204014,202388
307,3,203953,101141,2585,201162,202688,201155,202730,201579,204014,203142
344,3,201564,101141,2585,201162,202688,201155,202730,201579,204014,203142
345,3,201564,201573,2585,201162,202688,201155,202730,201579,204014,203142
346,3,201564,201573,2585,203114,202688,201155,202730,201579,204014,203142
347,3,201564,201573,2585,203114,203507,201155,202730,201579,204014,203142
357,3,201564,201573,2585,203114,203507,201155,202730,101139,204014,203142
379,4,203507,201564,203114,2585,201573,101139,202388,202730,203142,204014
396,4,203507,201564,203114,2585,201573,101139,202388,202730,203524,204014
398,4,203507,201564,203114,2585,201573,201579,202388,202730,203524,204014
430,4,203507,201564,203114,2585,201573,201579,201155,202730,203524,204014
431,4,203507,201564,203114,2585,201573,201579,201155,202730,203524,203142
441,4,101141,201564,203114,2585,201573,201579,201155,202730,203524,203142
443,4,101141,201564,203114,202336,201573,201579,201155,202730,203524,203142
444,4,101141,201564,203953,202336,201573,201579,201155,202730,203524,203142
452,4,101141,201162,203953,202336,201573,201579,201155,202730,203524,203142
462,4,101141,201162,203953,202336,202688,201579,201155,202730,203524,203142
485,4,201573,201162,203953,202336,202688,201579,201155,202730,203524,203142
490,4,201573,201162,203953,202336,202688,201579,201155,204014,203524,203142
494,4,201573,201162,203953,202336,202688,202388,201155,204014,203524,203142
