eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203133,201152,203476,203952,2590,203077,203469,202687,201945,203148
47,1,203133,201152,203476,203952,2590,203077,101107,202687,201945,203148
48,1,203133,201152,203476,203952,2590,203077,101107,202687,202362,203148
63,1,203133,201152,203476,203952,2590,203077,101107,2744,202362,203148
67,1,201978,201152,203476,203952,2590,203077,101107,2744,202362,203148
68,1,201978,201152,203476,203952,2590,203798,101107,2744,202362,203148
86,1,201978,201152,203461,203952,2590,203798,101107,2744,202362,203148
87,1,201978,201152,203461,203952,2590,203798,101107,2744,202362,202390
98,1,201978,201152,203461,203952,203897,203798,101107,2744,202362,202390
125,2,203133,201152,201978,203461,203897,101107,202362,2744,203798,202390
137,2,203133,2590,201978,203461,203897,101107,202362,2744,203798,202390
138,2,203133,2590,201978,203461,203476,101107,202362,2744,203798,202390
167,2,203133,2590,201978,203461,203476,101107,202362,2744,203077,202390
168,2,203133,2590,201978,203461,203476,203469,202362,2744,203077,202390
171,2,203133,2590,203952,203461,203476,203469,202362,2744,203077,202390
176,2,203133,2590,203952,203461,203476,203469,201945,2744,203077,202390
177,2,203133,2590,203952,203461,203476,203469,201945,202687,203077,202390
179,2,203133,2590,203952,201152,203476,203469,201945,202687,203077,202390
194,2,203133,2590,203952,201152,203476,203469,201945,202687,203077,203148
218,2,203133,2590,203952,201152,203545,203469,201945,202687,203077,203148
229,2,203133,2590,203952,201152,203476,101107,201945,202687,203077,203148
246,2,203133,2590,203952,201152,203476,101107,201945,202687,2744,203148
247,2,203133,2590,203952,201152,203476,101107,201945,203798,2744,203148
272,3,203133,201152,203476,203952,2590,203077,203469,202687,201945,203148
310,3,203897,201152,203476,203952,2590,203077,203469,202687,201945,203148
311,3,203897,201152,203461,203952,2590,203077,203469,202687,201945,203148
348,3,203897,201152,203461,203952,2590,203077,101107,202687,201945,203148
349,3,203897,201152,203461,203952,2590,203077,101107,202687,202362,203148
350,3,203897,201152,203461,203952,203584,203077,101107,202687,202362,203148
367,3,203897,201152,203461,203952,203584,2744,101107,202687,202362,203148
368,3,203897,201152,203461,203952,203584,2744,101107,203798,202362,203148
384,3,203897,203476,203461,203952,203584,2744,101107,203798,202362,203148
385,3,203897,203476,203461,201978,203584,2744,101107,203798,202362,203148
394,4,203476,201978,203461,203897,203584,101107,202362,2744,203798,202390
432,4,203476,201978,203461,203897,203952,101107,202362,2744,203798,202390
445,4,203476,201978,203461,203897,203952,101107,202362,2744,203106,202390
446,4,203476,201978,203461,203897,203584,101107,202362,2744,203106,202390
457,4,203476,201978,203461,203897,203584,203943,202362,2744,203106,202390
482,4,203922,201978,203461,203897,203584,203943,202362,2744,203106,202390
495,4,203922,201978,203545,203897,203584,203943,202362,2744,203106,202390
