eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2544,202684,202389,2747,202681,2440,201933,201599,200755,101108
69,1,2034,202684,202389,2747,202681,2440,201933,201599,200755,101108
93,1,2034,202684,202389,2747,202681,2037,201933,201599,200755,101108
94,1,2034,202684,202389,2747,202681,2037,201933,201599,203085,101108
95,1,2034,202684,202389,2747,202681,2037,201933,201150,203085,101108
96,1,2034,202684,202389,2747,203521,2037,201933,201150,203085,101108
97,1,2034,202684,202389,2544,203521,2037,201933,201150,203085,101108
109,1,2034,1890,202389,2544,203521,2037,201933,201150,203085,101108
110,1,2034,1890,202389,2544,203521,2037,201933,201150,203085,2563
119,2,2544,202684,2034,203521,1890,201599,2037,203085,201150,2563
136,2,2544,202684,2034,202681,1890,201599,2037,203085,201150,2563
157,2,2544,202684,2034,202681,1890,201599,2037,203085,201150,2440
158,2,2544,202684,2034,202681,1890,201599,2037,203085,201933,2440
159,2,2544,202684,2747,202681,1890,201599,2037,203085,201933,2440
160,2,2544,202684,2747,202681,202389,201599,2037,203085,201933,2440
164,2,2544,202684,2747,202681,202389,201599,2037,101108,201933,2440
181,2,2544,202684,2747,202681,202389,201599,200755,101108,201933,2440
182,2,2544,202684,2747,202681,1890,201599,200755,101108,201933,2440
219,2,2544,202684,203521,202681,1890,201599,200755,101108,201933,2440
228,2,2544,202684,203521,202681,1890,201150,200755,101108,201933,2440
249,2,2544,202684,203521,202681,1890,2563,200755,101108,201933,2440
251,2,2544,202684,203521,202681,2034,2563,200755,101108,201933,2440
257,3,2544,202684,202389,2747,202681,2440,201933,201599,200755,101108
302,3,2544,202684,1890,2747,202681,2440,201933,201599,200755,101108
330,3,2544,202684,2034,2747,202681,2440,201933,201599,200755,101108
369,3,2544,202684,2034,2747,202681,2440,201933,2037,200755,101108
370,3,2544,202684,203521,2747,202681,2440,201933,2037,200755,101108
406,3,2544,202684,203521,2747,202681,2440,201933,2037,203085,101108
412,3,1890,202684,203521,2747,202681,2440,201933,2037,203085,101108
418,3,1890,202684,203521,2747,202681,201150,201933,2037,203085,101108
434,4,2544,202389,2747,203521,1890,2440,201599,2037,203085,201150
452,4,2544,202389,202681,203521,1890,2440,201599,2037,203085,201150
465,4,2544,202389,202681,203521,1890,2440,201599,2037,101108,201150
466,4,2544,202389,202681,203521,1890,2440,201599,2037,101108,201933
546,4,2544,202389,202681,203521,1890,2440,200755,2037,101108,201933
548,4,2544,202684,202681,203521,1890,2440,200755,2037,101108,201933
581,4,2544,202684,202681,203521,2747,2440,200755,2037,101108,201933
602,4,2544,2747,202681,203521,1890,2440,200755,2037,101108,201933
603,4,2544,2747,202681,203521,2034,2440,200755,2037,101108,201933
609,4,2544,1890,202681,203521,2034,2440,200755,2037,101108,201933
614,4,2544,1890,202681,203521,202684,2440,200755,2037,101108,201933
619,4,2544,1890,202681,203521,202684,2440,200755,2037,101108,2563
