eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201587,200746,2549,202083,203081,202325,202334,201941,201961,101179
57,1,201587,200746,2549,203468,203081,202325,202334,201941,201961,101179
58,1,201587,200746,203086,203468,203081,202325,202334,201941,201961,101179
65,1,201587,200746,203086,203468,203081,202325,2430,201941,201961,101179
72,1,201587,200746,203086,203468,203081,202325,2430,204028,201961,101179
73,1,201587,200746,203086,203468,203081,202325,2430,204028,201156,101179
88,1,201587,200746,203086,203468,2581,202325,2430,204028,201156,101179
89,1,201587,200746,203086,203468,2581,202325,2430,204028,201156,202391
90,1,201587,200746,203086,203468,2581,203527,2430,204028,201156,202391
113,1,202083,200746,203086,203468,2581,203527,2430,204028,201156,202391
119,2,202083,203468,203086,2581,203080,2430,204028,201156,202391,203527
159,2,202083,203081,203086,2581,203080,2430,204028,201156,202391,203527
160,2,202083,203081,2549,2581,203080,2430,204028,201156,202391,203527
173,2,202083,203081,2549,2581,203080,2430,201941,201156,202391,203527
174,2,202083,203081,2549,2581,203080,202334,201941,201156,202391,203527
175,2,202083,203081,2549,2581,203080,202334,201941,101179,202391,203527
191,2,203468,203081,2549,2581,203080,202334,201941,101179,202391,203527
192,2,203468,203081,2549,201587,203080,202334,201941,101179,202391,203527
193,2,203468,203081,2549,201587,200746,202334,201941,101179,202391,203527
194,2,203468,203081,2549,201587,200746,202334,201941,101179,201961,203527
195,2,203468,203081,2549,201587,200746,202334,201941,101179,201961,202325
222,2,202083,203081,2549,201587,200746,202334,201941,101179,201961,202325
240,2,202083,203081,2581,201587,200746,202334,201941,101179,201961,202325
241,2,202083,203081,2581,201587,200746,202334,202391,101179,201961,202325
247,3,201587,200746,2549,202083,203081,202325,202334,201941,201961,101179
297,3,201587,200746,203086,202083,203081,202325,202334,201941,201961,101179
298,3,201587,200746,203086,2581,203081,202325,202334,201941,201961,101179
301,3,201587,200746,203086,2581,203081,202325,202334,204028,201961,101179
302,3,201587,200746,203086,2581,203081,202325,2430,204028,201961,101179
310,3,201587,200746,203086,2581,203081,202325,2430,204028,201156,101179
323,3,2748,200746,203086,2581,203081,202325,2430,204028,201156,101179
324,3,2748,200746,203086,2581,203081,203527,2430,204028,201156,101179
325,3,2748,200746,203086,2581,203081,203527,2430,204028,201156,202391
330,3,2748,200746,203086,2581,202083,203527,2430,204028,201156,202391
358,4,2549,202083,203086,2581,2748,2430,204028,201156,202391,203527
383,4,2549,202083,203086,203081,2748,2430,204028,201156,202391,203527
389,4,2549,2581,203086,203081,2748,2430,204028,201156,202391,203527
404,4,2549,2581,203086,203081,2748,2430,204028,101179,202391,203527
411,4,2549,201587,203086,203081,2748,2430,204028,101179,202391,203527
412,4,200746,201587,203086,203081,2748,2430,204028,101179,202391,203527
416,4,200746,201587,203086,203081,2748,2430,204028,101179,202391,202325
429,4,200746,201587,203086,203081,202083,2430,204028,101179,202391,202325
430,4,200746,201587,203086,203081,202083,2430,204028,101179,201961,202325
431,4,200746,201587,203086,203081,202083,2430,201941,101179,201961,202325
432,4,200746,201587,203086,203081,202083,202334,201941,101179,201961,202325
443,4,200746,201587,2549,203081,202083,202334,201941,101179,201961,202325
