eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201587,203086,201577,203468,203081,203460,202683,203500,203079,201566
32,1,201587,2549,201577,203468,203081,203460,202683,203500,203079,201566
66,1,201587,2549,201577,203468,203081,201627,202683,203500,203079,201566
67,1,201587,2549,201577,203468,203081,201627,202683,2555,203079,201566
68,1,201587,2549,201577,203459,203081,201627,202683,2555,203079,201566
73,1,201587,2549,200777,203459,203081,201627,202683,2555,203079,201566
81,1,201587,2549,200777,203459,204025,201627,202683,2555,203079,201566
106,1,203468,2549,200777,203459,204025,201627,202683,2555,203079,201566
107,1,203468,203086,200777,203459,204025,201627,202683,2555,203079,201566
108,1,203468,203086,200777,203459,204025,201627,202683,2555,203079,201571
119,1,203468,203086,200777,203459,204025,203460,202683,2555,203079,201571
120,1,203468,203086,200777,203459,204025,203460,203500,2555,203079,201571
129,2,203086,203468,203459,200777,204025,203460,203500,201627,2555,201571
153,2,203086,203468,203081,200777,204025,203460,203500,201627,2555,201571
154,2,203086,203468,203081,201577,204025,203460,203500,201627,2555,201571
167,2,203086,203468,203081,201577,204025,201566,203500,201627,2555,201571
179,2,203086,203468,203081,201577,203459,201566,203500,201627,2555,201571
186,2,203086,203468,203081,201577,203459,201566,203500,201627,2555,203079
194,2,203086,203468,203081,201577,203459,201566,203500,201627,202683,203079
218,2,200777,203468,203081,201577,203459,201566,203500,201627,202683,203079
234,2,200777,203468,203081,2549,203459,201566,203500,201627,202683,203079
235,2,200777,203468,202087,2549,203459,201566,203500,201627,202683,203079
243,2,200777,203468,202087,2549,203459,201566,203500,203460,202683,203079
257,2,203086,203468,202087,2549,203459,201566,203500,203460,202683,203079
267,2,203086,203468,202087,2549,203459,201566,2555,203460,202683,203079
268,2,203086,201577,202087,2549,203459,201566,2555,203460,202683,203079
269,2,203086,201577,202087,203081,203459,201566,2555,203460,202683,203079
270,2,203086,201577,204025,203081,203459,201566,2555,203460,202683,203079
271,2,203086,201577,204025,203081,203459,201566,2555,203460,202713,203079
277,3,203086,201577,203081,203459,202087,203460,202683,203500,203079,201566
315,3,2549,201577,203081,203459,202087,203460,202683,203500,203079,201566
316,3,2549,200777,203081,203459,202087,203460,202683,203500,203079,201566
317,3,2549,200777,203081,204025,202087,203460,202683,203500,203079,201566
341,3,2549,200777,203081,204025,202087,201627,202683,203500,203079,201566
342,3,2549,200777,203081,204025,202087,201627,202683,2555,203079,201566
352,3,2549,200777,203081,204025,202087,201627,202683,2555,201571,201566
353,3,2549,200777,203081,204025,203459,201627,202683,2555,201571,201566
378,3,203086,200777,203081,204025,203459,201627,202683,2555,201571,201566
384,3,203086,200777,202087,204025,203459,201627,202683,2555,201571,201566
390,4,203086,201577,203459,204025,202087,203500,203079,201627,2555,201571
431,4,203086,201577,203459,204025,202087,203500,203079,201627,2555,201566
441,4,203086,200777,203459,204025,202087,203500,203079,201627,2555,201566
442,4,203086,200777,203459,204025,202087,203500,203079,201627,202683,201566
488,4,203086,200777,203459,204025,202087,2555,203079,201627,202683,201566
519,4,203086,200777,203459,204025,202087,2555,203079,201627,202713,201566
527,4,203086,200777,203459,204025,202087,2555,203079,201627,202713,203460
