eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201941,203527,203135,203903,201961,200811,2546,201160,101181,204038
55,1,201941,203527,202391,203903,201961,200811,2546,201160,101181,204038
56,1,201941,203527,202391,203903,2430,200811,2546,201160,101181,204038
62,1,202334,203527,202391,203903,2430,200811,2546,201160,101181,204038
81,1,202334,203527,202391,203903,2430,200811,2546,203501,101181,204038
82,1,202334,203527,202391,203903,2430,200811,2546,203501,203112,204038
83,1,202334,202325,202391,203903,2430,200811,2546,203501,203112,204038
94,1,202334,202325,202391,203903,2430,200811,2546,203501,203112,203499
114,1,202334,202325,202391,203903,2430,201160,2546,203501,203112,203499
115,1,202334,202325,202391,203903,2430,201160,202498,203501,203112,203499
127,2,201961,202391,2430,202334,202325,201160,203501,203112,203499,202498
162,2,201961,202391,2430,203135,202325,201160,203501,203112,203499,202498
170,2,201961,202391,2430,203135,202325,201160,203501,200811,203499,202498
171,2,201961,202391,2430,203135,202325,201160,203501,200811,101181,202498
172,2,201961,202391,2430,203135,202325,2546,203501,200811,101181,202498
180,2,201961,202391,204028,203135,202325,2546,203501,200811,101181,202498
190,2,201961,202391,204028,203135,202325,2546,204038,200811,101181,202498
191,2,201961,203903,204028,203135,202325,2546,204038,200811,101181,202498
209,2,201961,203903,204028,203135,202325,2546,204038,200811,101181,201160
250,2,201961,203903,204028,203135,202325,2546,204038,200811,203501,201160
269,3,203527,203135,203903,201961,204028,200811,2546,201160,101181,204038
322,3,203527,2430,203903,201961,204028,200811,2546,201160,101181,204038
323,3,203527,2430,203903,202391,204028,200811,2546,201160,101181,204038
332,3,203527,2430,203903,202391,204028,200811,2546,201160,101181,203499
344,3,202325,2430,203903,202391,204028,200811,2546,201160,101181,203499
354,3,202325,2430,203903,202391,204028,200811,2546,201160,203112,203499
355,3,202325,2430,203903,202391,204028,200811,2546,203501,203112,203499
356,3,202325,2430,203903,202391,202334,200811,2546,203501,203112,203499
374,4,201961,202391,2430,202334,202325,201160,203501,203112,203499,202498
405,4,201961,202391,2430,202334,202325,200811,203501,203112,203499,202498
406,4,201961,202391,2430,202334,202325,200811,203501,203112,203499,2546
418,4,201961,202391,2430,202334,202325,200811,203501,203112,204038,2546
430,4,201961,203903,2430,202334,202325,200811,203501,203112,204038,2546
449,4,201961,203903,2430,202334,202325,200811,203501,203112,204038,203499
467,4,201961,203903,203527,202334,202325,200811,203501,203112,204038,203499
474,4,201961,203903,203527,202334,202325,202498,203501,203112,204038,203499
