eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203457,203138,203156,203100,203187,203114,203953,202336,201162,202688
66,1,203457,203138,203156,203100,203187,201564,203953,202336,201162,202688
67,1,203457,203138,203156,203100,203187,201564,203953,203507,201162,202688
68,1,203457,203138,203156,203100,203187,201564,203953,203507,203089,202688
74,1,203457,203138,202952,203100,203187,201564,203953,203507,203089,202688
75,1,203457,203138,202952,203100,203909,201564,203953,203507,203089,202688
76,1,203457,203138,202952,203100,203909,201564,203953,203507,203089,203088
77,1,203457,203138,203561,203100,203909,201564,203953,203507,203089,203088
80,1,203561,203138,202952,203100,203909,201564,203953,203507,203089,203088
87,1,203561,203144,202952,203100,203909,201564,203953,203507,203089,203088
114,1,203561,203144,202952,201601,203909,201564,203953,203507,203089,203088
129,2,203457,202952,203909,203144,201601,201564,203507,203089,101141,201573
138,2,203457,203156,203909,203144,201601,201564,203507,203089,101141,201573
139,2,203457,203156,203138,203144,201601,201564,203507,203089,101141,201573
162,2,203457,203156,203138,203144,201601,201564,203507,203089,101141,202688
163,2,203457,203156,203138,203144,201601,201564,203507,202336,101141,202688
167,2,203457,203156,203138,203144,201601,203114,203507,202336,101141,202688
179,2,203457,203156,203138,203144,201601,203114,203507,202336,203953,202688
180,2,203457,203156,203138,203100,201601,203114,203507,202336,203953,202688
194,2,203457,203156,203138,203100,203187,203114,203507,202336,203953,202688
216,2,203457,203156,203138,203100,203187,203114,201162,202336,203953,202688
229,2,203457,202952,203138,203100,203187,203114,201162,202336,203953,202688
231,2,203561,202952,203138,203100,203187,203114,201162,202336,203953,202688
239,2,201601,202952,203138,203100,203187,203114,201162,202336,203953,202688
270,2,201601,202952,203909,203100,203187,203114,201162,202336,203953,202688
284,3,203457,203138,203156,203100,203187,203114,203953,202336,201162,202688
347,3,202952,203138,203156,203100,203187,203114,203953,202336,201162,202688
348,3,202952,203138,203156,203100,203187,203114,203507,202336,201162,202688
353,3,202952,203138,203156,203100,203187,203114,203507,203089,201162,202688
364,3,202952,203138,201601,203100,203187,203114,203507,203089,201162,202688
367,3,202952,203138,201601,203100,203187,203114,203507,203089,201564,202688
374,3,202952,203138,201601,203100,203187,203114,203507,203089,201564,201573
375,3,202952,203138,201601,203100,203187,203489,203507,203089,201564,201573
385,3,202952,203909,201601,203100,203187,203489,203507,203089,201564,201573
386,3,203457,203909,201601,203100,203187,203489,203507,203089,201564,201573
403,3,203457,203909,201601,203144,203187,203489,203507,203089,201564,201573
411,3,203457,203909,201601,203144,203960,203489,203507,203089,201564,201573
441,4,203457,203909,203144,201601,203960,201564,203507,203089,201573,203489
454,4,203457,203100,203144,201601,203960,201564,203507,203089,201573,203489
455,4,203457,203100,203138,201601,203960,201564,203507,203089,201573,203489
456,4,203457,203100,203138,203187,203960,201564,203507,203089,201573,203489
457,4,203457,203100,203138,203187,203156,201564,203507,203089,201573,203489
477,4,203457,203100,203138,203187,203156,201564,203953,203089,201573,203489
478,4,203457,203100,203138,203187,203156,201564,203953,202336,201573,203489
479,4,203457,203100,203138,203187,203156,201564,203953,202336,203114,203489
480,4,203457,203100,203138,203187,203156,201564,203953,202336,203114,202688
481,4,201601,203100,203138,203187,203156,201564,203953,202336,203114,202688
482,4,201601,203100,202952,203187,203156,201564,203953,202336,203114,202688
483,4,201601,203960,202952,203187,203156,201564,203953,202336,203114,202688
484,4,201601,203960,202952,203187,203138,201564,203953,202336,203114,202688
485,4,201601,203100,202952,203187,203138,201564,203953,202336,203114,202688
508,4,201601,203144,202952,203187,203138,201564,203953,202336,203114,202688
509,4,201601,203144,202952,203457,203138,201564,203953,202336,203114,202688
510,4,201601,203144,203156,203457,203138,201564,203953,202336,203114,202688
521,4,201601,203100,203156,203457,203138,201564,203953,202336,203114,202688
540,4,201601,203100,203187,203457,203138,201564,203953,202336,203114,202688
564,4,201601,203100,203187,203144,203138,201564,203953,202336,203114,202688
565,4,201601,203960,203187,203144,203138,201564,203953,202336,203114,202688
566,4,202952,203960,203187,203144,203138,201564,203953,202336,203114,202688
