eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2207,201152,201572,203900,101114,203960,203924,203457,2202,203477
27,1,2207,201152,201572,203900,101114,203960,203924,203156,2202,203477
73,1,2207,201152,201572,203900,101114,203960,203924,203080,2202,203477
86,1,2207,201152,201572,203900,101114,203960,203496,203080,2202,203477
95,1,2207,201152,201572,203900,101114,203960,203496,203080,203138,203477
96,1,2207,201152,201572,203900,101127,203960,203496,203080,203138,203477
101,1,2207,201152,201572,203900,101127,203960,203496,203080,203138,202397
105,1,2207,201152,201572,203900,101127,203922,203496,203080,203138,202397
118,1,2207,201152,203486,203900,101127,203922,203496,203080,203138,202397
137,1,101187,201152,203486,203900,101127,203922,203496,203080,203138,202397
152,2,201152,101127,203486,101187,202711,203457,203477,203080,203138,203922
171,2,203928,101127,203486,101187,202711,203457,203477,203080,203138,203922
172,2,203928,101127,203486,101187,202711,203457,203477,203924,203138,203922
176,2,203928,101127,203486,101187,202711,203457,203477,203924,203138,203960
225,2,203928,201572,203486,101187,202711,203457,203477,203924,203138,203960
226,2,203928,201572,101114,101187,202711,203457,203477,203924,203138,203960
227,2,203928,201572,101114,101187,202711,203457,202397,203924,203138,203960
228,2,203928,201572,101114,101187,202711,203457,202397,203924,203496,203960
234,2,203928,201572,101114,101187,202711,203457,202397,203924,203496,2202
235,2,203928,201572,101114,101187,2207,203457,202397,203924,203496,2202
254,2,201152,201572,101114,101187,2207,203457,202397,203924,203496,2202
255,2,201152,201572,101114,101187,2207,203457,202397,203156,203496,2202
256,2,201152,201572,101114,101187,2207,203080,202397,203156,203496,2202
271,2,201152,201572,101127,101187,2207,203080,202397,203156,203496,2202
282,2,203928,201572,101127,101187,2207,203080,202397,203156,203496,2202
292,3,2207,201152,201572,203900,101114,203960,203924,203457,2202,203477
335,3,2207,201152,201572,203900,101114,203960,203924,203457,2202,202397
336,3,2207,201152,201572,203900,101114,203496,203924,203457,2202,202397
352,3,2207,201152,101127,203900,101114,203496,203924,203457,2202,202397
353,3,2207,201152,101127,203486,101114,203496,203924,203457,2202,202397
354,3,2207,201152,101127,203486,202711,203496,203924,203457,2202,202397
355,3,2207,201152,101127,203486,202711,203496,203138,203457,2202,202397
356,3,2207,201152,101127,203486,202711,203496,203138,203156,2202,202397
357,3,2207,201152,101127,203486,202711,203496,203138,203156,203080,202397
375,3,101187,201152,101127,203486,202711,203496,203138,203156,203080,202397
395,3,101187,203928,101127,203486,202711,203496,203138,203156,203080,202397
400,4,101127,203486,101187,202711,203928,203156,203080,203496,203138,202397
426,4,101127,203486,101187,202711,203928,203156,203457,203496,203138,202397
450,4,2207,203486,101187,202711,203928,203156,203457,203496,203138,202397
451,4,2207,203486,101114,202711,203928,203156,203457,203496,203138,202397
452,4,2207,203486,101114,203900,203928,203156,203457,203496,203138,202397
453,4,2207,203486,101114,203900,201152,203156,203457,203496,203138,202397
454,4,2207,203486,101114,203900,201152,203156,203457,203496,203138,203477
455,4,2207,203486,101114,203900,201152,203924,203457,203496,203138,203477
464,4,2207,203486,101114,203900,201152,203924,203457,202397,203138,203477
479,4,2207,201572,101114,203900,201152,203924,203457,202397,203138,203477
487,4,2207,201572,101114,101127,201152,203924,203457,202397,203138,203477
524,4,2207,201572,101114,101127,201152,203924,203457,203496,203138,203477
535,4,2207,201572,101114,101127,201152,203924,203156,203496,203138,203477
547,4,2207,201572,101114,101127,201152,203924,203960,203496,203138,203477
