eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203496,201601,203457,203909,203487,200782,202693,203458,201609,202339
76,1,203496,201601,203457,203100,203487,200782,202693,203458,201609,202339
77,1,203496,201601,203156,203100,203487,200782,202693,203458,201609,202339
83,1,203496,201601,203156,203100,203487,200782,202693,203101,201609,202339
94,1,203496,201601,203156,203100,203487,200782,202693,203101,202738,202339
95,1,203496,201601,203156,203100,203487,200782,202694,203101,202738,202339
96,1,203496,203924,203156,203100,203487,200782,202694,203101,202738,202339
118,1,203496,203924,203156,203100,203487,203933,202694,203101,202738,202339
119,1,203496,203924,203156,203100,203487,203933,202694,203101,202738,101123
120,1,203909,203924,203156,203100,203487,203933,202694,203101,202738,101123
121,1,203909,203924,203156,203100,202952,203933,202694,203101,202738,101123
139,2,203909,203100,203156,203924,202952,203101,202738,202694,203933,101123
156,2,203457,203100,203156,203924,202952,203101,202738,202694,203933,101123
157,2,203457,203100,203496,203924,202952,203101,202738,202694,203933,101123
164,2,203457,203100,203496,201601,202952,203101,202738,202694,203933,101123
168,2,203457,203100,203496,201601,203487,203101,202738,202694,203933,101123
172,2,203457,203100,203496,201601,203487,203101,202738,201609,203933,101123
185,2,203457,203100,203496,201601,203487,203458,202738,201609,203933,101123
205,2,203457,203100,203496,201601,203487,203458,202738,201609,202339,101123
206,2,203457,203100,203909,201601,203487,203458,202738,201609,202339,101123
221,2,203457,203100,203909,201601,203487,203458,202693,201609,202339,101123
222,2,203457,203100,203909,201601,203487,203458,202693,201609,202339,200782
223,2,203457,203100,203909,203924,203487,203458,202693,201609,202339,200782
227,2,203457,203100,203909,203924,203487,202694,202693,201609,202339,200782
232,2,203496,203100,203909,203924,203487,202694,202693,201609,202339,200782
233,2,203496,203100,203909,203924,203156,202694,202693,201609,202339,200782
248,2,203496,203100,203909,203924,203156,202694,203101,201609,202339,200782
267,3,203496,201601,203457,203909,203487,200782,202693,203458,201609,202339
302,3,203100,201601,203457,203909,203487,200782,202693,203458,201609,202339
321,3,203100,201601,203457,203909,203487,200782,202693,203101,201609,202339
340,3,203100,201601,203457,203909,203487,200782,101123,203101,201609,202339
341,3,203100,201601,203457,203909,203487,200782,101123,203101,202694,202339
342,3,203100,201601,203156,203909,203487,200782,101123,203101,202694,202339
343,3,203100,201601,203156,203924,203487,200782,101123,203101,202694,202339
361,3,203100,203496,203156,203924,203487,200782,101123,203101,202694,202339
362,3,203100,203496,203156,203924,202952,200782,101123,203101,202694,202339
386,3,203100,203496,203156,203924,202952,202738,101123,203101,202694,202339
396,4,203496,203100,203156,203924,202952,201609,203101,202738,202694,101123
412,4,203496,203100,203156,203924,203487,201609,203101,202738,202694,101123
413,4,203496,203100,203156,201601,203487,201609,203101,202738,202694,101123
419,4,203496,203909,203156,201601,203487,201609,203101,202738,202694,101123
438,4,203496,203100,203924,201601,203487,201609,203101,202738,202694,101123
453,4,203496,203100,203924,201601,203487,201609,202693,202738,202694,101123
470,4,203496,203100,203924,201601,203487,201609,202693,202738,202694,202339
495,4,203496,203100,203924,201601,203487,201609,202693,204054,202694,202339
514,4,203909,203100,203924,201601,203487,201609,202693,204054,202694,202339
515,4,203909,203100,203924,203128,203487,201609,202693,204054,202694,202339
516,4,203909,203100,203924,203128,203960,201609,202693,204054,202694,202339
517,4,203909,202952,203924,203128,203960,201609,202693,204054,202694,202339
518,4,203909,202952,203924,203128,203960,201609,101183,204054,202694,202339
519,4,203909,202952,203924,203128,203960,201609,101183,204054,202694,203933
520,4,203909,202952,203924,203128,203960,201609,101183,204054,203462,203933
