eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203082,201946,202685,201942,200768,2736,2617,202355,2548,201609
16,1,203082,201946,202335,201942,200768,2736,2617,202355,2548,201609
73,1,203082,201946,202335,202349,200768,2736,2617,202355,2548,201609
74,1,203082,201946,202335,202349,200768,2736,2617,202355,201596,201609
75,1,101150,201946,202335,202349,200768,2736,2617,202355,201596,201609
77,1,101150,201946,202335,202349,201942,2736,2617,202355,201596,201609
79,1,101150,201946,202335,202349,201942,2736,203516,202355,201596,201609
103,1,101150,101236,202335,202349,201942,2736,203516,202355,201596,201609
104,1,101150,101236,202335,202349,200768,2736,203516,202355,201596,201609
116,1,101150,101236,202335,202349,200768,2736,203516,202355,201596,204020
131,1,101150,101236,202335,202349,200768,201563,203516,202355,201596,204020
137,2,200768,202335,202349,101150,101236,201596,203516,204020,201563,2365
175,2,200768,201949,202349,101150,101236,201596,203516,204020,201563,2365
176,2,200768,201949,201942,101150,101236,201596,203516,204020,201563,2365
188,2,200768,201949,201942,101150,101236,201596,2548,204020,201563,2365
198,2,200768,201949,201942,101150,201946,201596,2548,204020,201563,2365
199,2,200768,201949,201942,101150,201946,201609,2548,204020,201563,2365
200,2,200768,201949,201942,101150,201946,201609,2548,204020,2736,2365
201,2,202349,201949,201942,101150,201946,201609,2548,204020,2736,2365
205,2,202349,201949,201942,101150,201946,201609,2548,204020,2736,202355
239,2,202349,202685,201942,101150,201946,201609,2548,204020,2736,202355
263,2,202349,202685,201942,203082,201946,201609,2548,204020,2736,202355
264,2,202349,202685,201942,203082,201946,201609,2548,203516,2736,202355
278,2,202349,202685,201942,203082,202335,201609,2548,203516,2736,202355
291,2,202349,202685,201942,203082,202335,201609,201596,203516,2736,202355
292,2,202349,201946,201942,203082,202335,201609,201596,203516,2736,202355
299,2,202349,201946,201942,203082,202335,201609,201596,2548,2736,202355
310,2,101150,201946,201942,203082,202335,201609,201596,203516,2736,202355
325,3,203082,201946,202685,201942,200768,2736,2617,202355,2548,201609
348,3,203082,201946,202335,201942,200768,2736,2617,202355,2548,201609
384,3,101150,201946,202335,201942,200768,2736,2617,202355,2548,201609
422,3,101150,201946,202335,201942,202349,2736,2617,202355,2548,201609
423,3,101150,201946,202335,201942,202349,2736,201596,202355,2548,201609
424,3,101150,201946,202335,201942,202349,2736,201596,202355,203516,201609
431,3,101150,202685,202335,201942,202349,2736,201596,202355,203516,201609
446,3,101150,202685,202335,201942,202349,2736,201596,2365,203516,201609
451,3,101150,101236,202335,201942,202349,2736,201596,2365,203516,201609
461,4,200768,202335,202349,101150,101236,201596,203516,204020,201563,2365
494,4,200768,202335,202349,101150,101236,201596,2548,204020,201563,2365
504,4,200768,202335,202349,101150,101236,201609,2548,204020,201563,2365
522,4,200768,202335,202349,201942,101236,201609,2548,204020,201563,2365
523,4,200768,202335,202349,201942,101236,201609,2548,204020,2736,2365
524,4,200768,202335,202349,201942,101236,201609,2548,204020,2736,202355
546,4,200768,202335,101150,201942,101236,201609,2548,204020,2736,202355
547,4,200768,202335,101150,201942,201946,201609,2548,204020,2736,202355
624,4,200768,202335,101150,201942,201946,204054,2548,204020,2736,202355
