eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1718,2743,101162,203078,202322,2544,201567,2760,1890,202681
67,1,1718,2743,101162,203078,202322,2544,201567,2760,203079,202681
84,1,203490,2743,101162,203078,202322,2544,201567,2760,203079,202681
85,1,203490,2743,101162,203078,202322,2544,202684,2760,203079,202681
90,1,203490,2743,101162,2446,202322,2544,202684,2760,203079,202681
99,1,203490,2743,2400,2446,202322,2544,202684,2760,203079,202681
100,1,203490,202338,2400,2446,202322,2544,202684,2760,203079,202681
101,1,203490,202338,2400,2446,202322,2544,202684,2760,203079,203805
102,1,203490,202338,2400,2446,202322,2544,202684,201567,203079,203805
123,1,203490,202338,2400,2446,202322,2544,202684,200811,203079,203805
132,2,203490,2446,2400,202338,1889,1890,202681,203079,202684,200811
153,2,203490,2446,2400,202338,1889,1890,202681,203079,202684,201567
173,2,203490,2446,2400,202338,1889,1890,202681,2544,202684,201567
176,2,203490,2446,2743,202338,1889,1890,202681,2544,202684,201567
189,2,203078,2446,2743,202338,1889,1890,202681,2544,202684,201567
200,2,203078,2446,2743,101162,1889,1890,202681,2544,202684,201567
201,2,203078,2446,2743,101162,202322,1890,202681,2544,202684,201567
202,2,203078,2446,2743,101162,202322,1890,202681,2544,2760,201567
210,2,203078,1718,2743,101162,202322,1890,202681,2544,2760,201567
223,2,203078,1718,2743,101162,202322,1890,203079,2544,2760,201567
240,2,203078,1718,201971,101162,202322,1890,203079,2544,2760,201567
249,2,2446,1718,201971,101162,202322,1890,203079,2544,2760,201567
250,2,2446,1718,201971,101162,202322,1890,203079,2544,2760,202684
273,2,2446,202066,201971,101162,202322,1890,203079,2544,2760,202684
274,2,2446,202066,201971,101162,202322,1890,203079,2544,2760,203925
283,3,1718,2743,101162,203078,202322,2544,201567,2760,1890,202681
349,3,1718,2743,101162,203078,202322,2544,202684,2760,1890,202681
362,3,1718,2743,101162,203078,202322,2544,202684,2760,203079,202681
375,3,1718,2743,101162,203078,202322,2544,202684,203925,203079,202681
387,3,1718,2446,101162,203078,202322,2544,202684,203925,203079,202681
403,3,1718,2446,202338,203078,202322,2544,202684,203925,203079,202681
423,3,203490,2446,202338,203078,202322,2544,202684,203925,203079,202681
424,3,203490,2446,202338,203078,202322,2544,202684,203925,203079,203805
445,4,203078,203490,2446,202338,1889,2544,201567,203079,202684,203805
448,4,201971,203490,2446,202338,1889,2544,201567,203079,202684,203805
487,4,201971,203490,2446,202338,1889,1890,201567,203079,202684,203805
488,4,201971,203490,2446,202338,1889,1890,201567,203079,202684,202681
489,4,201971,202322,2446,202338,1889,1890,201567,203079,202684,202681
490,4,201971,202322,2446,202338,203078,1890,201567,203079,202684,202681
506,4,201971,202322,2446,202338,203078,1890,2760,203079,202684,202681
523,4,201971,202322,2446,202338,203490,1890,2760,203079,202684,202681
524,4,201971,1889,2446,202338,203490,1890,2760,203079,202684,202681
534,4,201971,1889,2446,202338,203490,1890,203805,203079,202684,202681
535,4,201971,1889,2446,202338,203490,203925,203805,203079,202684,202681
536,4,201971,1889,2446,202338,203490,203925,203805,203079,202684,200811
