eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202699,203932,202696,203506,203901,203079,201586,203500,203460,201566
62,1,202699,203932,202696,203506,203901,203079,201586,2570,203460,201566
70,1,202699,203932,202696,203506,203901,202704,201586,2570,203460,201566
77,1,202699,203932,202696,203506,203095,202704,201586,2570,203460,201566
78,1,202699,203932,202696,2584,203095,202704,201586,2570,203460,201566
98,1,202699,203932,202696,2584,203095,202704,201586,2570,201627,201566
99,1,101112,203932,202696,2584,203095,202704,201586,2570,201627,201566
100,1,101112,203932,202696,2584,203095,202704,2555,2570,201627,201566
101,1,101112,203932,203124,2584,203095,202704,2555,2570,201627,201566
118,1,203473,203932,203124,2584,203095,202704,2555,2570,201627,201566
127,2,203095,2584,101112,203124,203090,203079,2570,202704,201627,2555
151,2,203095,2584,202699,203124,203090,203079,2570,202704,201627,2555
168,2,203095,2584,202699,203124,203090,203079,2570,201566,201627,2555
177,2,203095,2584,202699,203124,203090,203079,2570,201566,201627,201586
178,2,203095,2584,202699,202696,203090,203079,2570,201566,201627,201586
185,2,203095,2584,202699,202696,203090,203079,203500,201566,201627,201586
186,2,203506,2584,202699,202696,203090,203079,203500,201566,201627,201586
201,2,203506,2584,202699,202696,203932,203079,203500,201566,201627,201586
202,2,203506,203901,202699,202696,203932,203079,203500,201566,201627,201586
213,2,203506,203901,202699,202696,203932,203079,203500,201566,203460,201586
251,3,202699,203932,202696,203506,203901,203079,201586,203500,203460,201566
303,3,202699,203932,203124,203506,203901,203079,201586,203500,203460,201566
312,3,202699,203095,203124,203506,203901,203079,201586,203500,203460,201566
330,3,202699,203095,203124,203506,203901,203079,201586,203500,201627,201566
331,3,202699,203095,203124,203506,2584,203079,201586,203500,201627,201566
353,3,202699,203095,203124,203506,2584,202704,201586,203500,201627,201566
354,3,202699,203095,203124,203506,2584,202704,201586,2570,201627,201566
384,4,203932,203095,2584,101112,203124,203079,2570,202704,201627,2555
403,4,203932,203095,2584,101112,202696,203079,2570,202704,201627,2555
421,4,202699,203095,2584,101112,202696,203079,2570,202704,201627,2555
422,4,202699,203095,2584,203124,202696,203079,2570,202704,201627,2555
440,4,202699,203506,2584,203124,202696,203079,2570,202704,201627,2555
441,4,202699,203506,2584,203124,202696,203079,2570,201566,201627,2555
442,4,202699,203506,2584,203124,202696,203079,2570,201566,201627,201586
460,4,202699,203506,2584,203124,101112,203079,2570,201566,201627,201586
479,4,202699,203506,2584,203124,101112,203079,203500,201566,201627,201586
501,4,202699,203506,2584,203124,101112,203079,203956,201566,201627,201586
502,4,202699,203506,2584,203124,101112,203079,203956,201566,203460,201586
