eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2736,2617,202355,2548,201609,2406,201229,203083,203484,202704
30,1,2736,2617,202355,2548,201596,2406,201229,203083,203484,202704
54,1,2736,201611,202355,2548,201596,2406,201229,203083,203484,202704
55,1,2736,201611,202355,2548,201596,2406,201229,203083,203484,101249
72,1,2736,201611,202355,201609,201596,2406,201229,203083,203484,101249
76,1,2736,201611,2365,201609,201596,2406,201229,203083,203484,101249
83,1,2736,201611,2365,201609,201596,2406,2419,203083,203484,101249
107,1,2736,201611,2365,201609,201596,201229,2419,203083,203484,101249
115,2,2548,201609,201596,201611,2365,201229,101249,2419,201975,201202
134,2,2548,201609,201596,201611,2365,201229,202704,2419,201975,201202
137,2,2548,201609,201596,2736,2365,201229,202704,2419,201975,201202
138,2,2548,201609,204020,2736,2365,201229,202704,2419,201975,201202
158,2,2548,201609,204020,2736,2365,201229,202704,2419,203484,201202
159,2,2548,201609,204020,2736,202355,201229,202704,2419,203484,201202
163,2,2548,201609,204020,2736,202355,201229,202704,2419,203484,203083
172,2,203516,201609,204020,2736,202355,201229,202704,2419,203484,203083
192,2,203516,201609,204020,2736,202355,201229,202704,2406,203484,203083
193,2,203516,201609,204020,2736,202355,200761,202704,2406,203484,203083
199,2,203516,2548,204020,2736,202355,200761,202704,2406,203484,203083
218,2,203516,2548,204020,2736,2365,200761,202704,2406,203484,203083
227,2,203516,2548,201609,2736,2365,200761,202704,2406,203484,203083
228,2,203516,2548,201609,2736,2365,200761,101249,2406,203484,203083
229,2,203516,2548,201609,2736,2365,200761,101249,2419,203484,203083
234,2,203516,2548,201609,2736,2365,200761,202704,2419,203484,203083
242,3,2736,202355,2548,201609,201611,2406,201229,203083,203484,202704
293,3,2736,202355,2548,201596,201611,2406,201229,203083,203484,202704
302,3,203516,202355,2548,201596,201611,2406,201229,203083,203484,202704
306,3,203516,202355,2548,201596,201611,2406,201229,201202,203484,202704
314,3,203516,202355,2548,201596,201611,2406,2419,201202,203484,202704
330,3,203516,2617,2548,201596,201611,2406,2419,201202,203484,202704
331,3,203516,2617,201609,201596,201611,2406,2419,201202,203484,202704
332,3,203516,2617,201609,201596,2736,2406,2419,201202,203484,202704
333,3,203516,2617,201609,201596,2736,2406,2419,201202,203484,101249
358,4,2736,2617,201609,201596,203516,2406,203083,101249,2419,201975
364,4,2736,2617,201609,201596,203516,2406,203083,202704,2419,201975
365,4,2736,2617,201609,201596,203516,203484,203083,202704,2419,201975
385,4,2736,2617,201609,201596,203516,203484,201202,202704,2419,201975
395,4,2736,2617,201609,201596,203516,203484,201202,202704,101249,201975
396,4,2736,2617,201609,201596,203516,203484,201202,202704,101249,201229
414,4,2736,202355,201609,201596,203516,203484,201202,202704,101249,201229
415,4,2736,202355,2548,201596,203516,203484,201202,202704,101249,201229
416,4,2736,202355,2548,201596,203516,203484,203083,202704,101249,201229
421,4,201611,202355,2548,201596,203516,203484,203083,202704,101249,201229
435,4,201611,202355,2548,201596,203516,203484,203083,202704,2419,201229
447,4,201611,202355,2548,201609,203516,203484,203083,202704,2419,201229
454,4,201611,202355,2548,201609,204020,203484,203083,202704,2419,201229
463,4,2736,202355,2548,201609,204020,203484,203083,202704,2419,201229
478,4,2736,202355,2548,201609,201596,203484,203083,202704,2419,201229
