eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203082,101161,202685,201942,202349,203952,203940,203120,203897,203485
45,1,203082,101161,202685,201942,202349,203952,203940,203120,201978,203485
54,1,203082,101161,201946,201942,202349,203952,203940,203120,201978,203485
62,1,203082,202335,201946,201942,202349,203952,203940,203120,201978,203485
71,1,203082,202335,201946,201942,101150,203952,203940,203120,201978,203485
77,1,203082,202335,201946,201942,101150,203952,203133,203120,201978,203485
100,1,201949,202335,201946,201942,101150,203952,203133,203120,201978,203485
114,2,202349,201946,202335,101150,201949,203952,203940,203897,201978,203133
127,2,202349,201946,202335,101150,201949,203461,203940,203897,201978,203133
141,2,202349,201946,202335,101150,201949,203461,203940,203897,201978,203952
159,2,202349,201946,202335,201942,201949,203461,203940,203897,201978,203952
160,2,202349,202685,202335,201942,201949,203461,203940,203897,201978,203952
161,2,202349,202685,202335,201942,201949,203461,203120,203897,201978,203952
178,2,202349,202685,101161,201942,201949,203461,203120,203897,201978,203952
179,2,202349,202685,101161,201942,203082,203461,203120,203897,201978,203952
189,2,101150,202685,101161,201942,203082,203461,203120,203897,201978,203952
190,2,101150,202685,101161,201942,203082,203940,203120,203897,201978,203952
197,2,101150,201946,101161,201942,203082,203940,203120,203897,201978,203952
216,2,101150,201946,202335,201942,203082,203940,203120,203897,201978,203952
218,2,101150,201946,202335,201942,203082,203940,203120,203485,201978,203952
228,3,203082,101161,202685,201942,202349,203952,203940,203120,203897,203485
234,3,203082,101161,202685,201942,202349,203952,203940,203461,203897,203485
266,3,203082,101161,202685,201942,202349,203952,203461,203120,203897,203485
268,3,203082,101161,202685,201942,202349,203952,203461,203120,203897,201978
286,3,203082,101161,202685,201942,101150,203952,203461,203120,203897,201978
303,3,203082,202335,202685,201942,101150,203952,203461,203120,203897,201978
304,3,203082,202335,201946,201942,101150,203952,203461,203120,203897,201978
309,3,203082,202335,201946,201942,101150,203952,203133,203120,203897,201978
310,3,201949,202335,201946,201942,101150,203952,203133,203120,203897,201978
335,4,202349,201946,202335,101150,201949,203952,203120,203897,201978,203133
354,4,202349,201946,202335,101150,201949,203952,203940,203897,201978,203133
355,4,202349,201946,202335,101150,201949,203952,203940,203485,201978,203133
356,4,202349,201946,202335,101150,201949,203461,203940,203485,201978,203133
394,4,203082,201946,202335,101150,201949,203952,203940,203485,201978,203133
407,4,203082,201946,201880,101150,201949,203952,203940,203485,201978,203133
408,4,203082,201946,201880,101150,201949,203952,203940,203897,201978,203133
417,4,203082,201946,201880,202361,201949,203952,203940,203897,201978,203133
418,4,203998,201946,201880,202361,201949,203952,203940,203897,201978,203133
429,4,203998,201946,201880,202361,201949,203485,203940,203897,201978,203133
