eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203077,101107,2744,202362,202689,203459,200746,201577,202083,203081
49,1,203798,101107,2744,202362,202689,203459,200746,201577,202083,203081
54,1,203798,101107,2744,202362,202689,203468,200746,201577,202083,203081
57,1,203798,101107,2744,202362,202689,203468,200746,2549,202083,203081
58,1,203798,101107,2744,202362,202689,203468,200746,2549,2581,203081
67,1,203798,203469,2744,202362,202689,203468,200746,2549,2581,203081
76,1,203798,203469,101131,202362,202689,203468,200746,2549,2581,203081
83,1,203798,203469,101131,202390,202689,203468,200746,2549,2581,203081
98,1,203798,203469,101131,202390,203148,203468,200746,2549,2581,203081
99,1,203798,203469,101131,202390,203148,203468,200746,2549,2581,2748
118,2,202362,203469,101131,202390,203148,203468,2549,2581,2748,200777
143,2,202362,203469,101131,202390,203148,202083,2549,2581,2748,200777
163,2,202362,203469,101131,202390,203148,202083,2549,203081,2748,200777
164,2,202362,101107,101131,202390,203148,202083,2549,203081,2748,200777
173,2,202362,101107,101131,203077,203148,202083,2549,203081,2748,200777
174,2,202362,101107,101131,203077,203148,202083,201577,203081,2748,200777
184,2,202362,101107,101131,203077,203148,202083,201577,203081,2748,200746
185,2,202362,101107,2744,203077,203148,202083,201577,203081,2748,200746
192,2,202362,101107,2744,203077,203148,202083,201577,203081,203468,200746
206,2,202362,101107,2744,203077,202689,202083,201577,203081,203468,200746
239,2,202362,101107,2744,203077,202689,202083,201577,203081,203459,200746
240,2,202362,203469,2744,203077,202689,202083,201577,203081,203459,200746
241,2,202390,203469,2744,203077,202689,202083,201577,203081,203459,200746
263,2,202390,203469,2744,203798,202689,202083,201577,203081,203459,200746
264,2,202390,203469,2744,203798,202689,202083,203468,203081,203459,200746
265,2,202390,203469,202362,203798,202689,202083,203468,203081,203459,200746
269,3,203077,101107,2744,202362,202689,203459,200746,201577,202083,203081
307,3,203469,101107,2744,202362,202689,203459,200746,201577,202083,203081
308,3,203469,203798,2744,202362,202689,203459,200746,201577,202083,203081
316,3,203469,203798,2744,202362,202689,2581,200746,201577,202083,203081
324,3,203469,203798,2744,202362,202689,2581,200746,2549,202083,203081
331,3,203469,203798,2744,202390,202689,2581,200746,2549,202083,203081
346,3,203469,203798,2744,202390,202689,2581,200746,2549,202083,203468
347,3,203469,203798,101131,202390,202689,2581,200746,2549,202083,203468
359,3,203469,203798,101131,202390,202689,2581,200746,2549,203459,203468
375,4,203798,203469,101131,202390,203148,203459,203468,2549,2581,200777
391,4,202362,203469,101131,202390,203148,203459,203468,2549,2581,200777
409,4,202362,203469,2744,202390,203148,203459,203468,2549,2581,200777
418,4,202362,203469,2744,202390,203148,203459,203081,2549,2581,200777
426,4,202362,203469,2744,202390,203148,203459,203081,200746,2581,200777
427,4,202362,203469,2744,202390,202689,203459,203081,200746,2581,200777
429,4,202362,203469,2744,202390,202689,202083,203081,200746,2581,200777
488,4,202362,203469,2744,203077,202689,202083,203081,200746,2581,200777
494,4,202362,203469,2744,101107,202689,202083,203081,200746,2581,200777
495,4,202362,202390,2744,101107,202689,202083,203081,200746,2581,200777
499,4,202362,202390,2744,101107,202689,202083,203081,200746,2581,203468
500,4,202362,202390,203077,101107,202689,202083,203081,200746,2581,203468
501,4,202362,203469,203077,101107,202689,202083,203081,200746,2581,203468
505,4,202362,2744,203077,101107,202689,202083,203081,200746,2581,203468
506,4,202362,2744,202390,101107,202689,202083,203081,200746,2581,203468
507,4,202362,2744,202390,101107,202689,202083,203081,200746,2581,200777
